1.71482e-006
19.650	6.74221e-010
19.750	1.02106e-009
19.850	1.27335e-009
19.950	1.32911e-009
20.050	1.10956e-009
20.150	1.01892e-009
20.250	7.78554e-012
20.350	0
20.450	0
20.550	0
20.650	0
20.750	0
20.850	0
20.950	0
21.050	0
21.150	0
21.250	0
21.350	0
21.450	0
21.550	0
21.650	2.83986e-010
21.750	6.97312e-010
21.850	8.01795e-010
21.950	8.71402e-010
22.050	7.14276e-010
22.150	5.33497e-010
22.250	0
22.350	0
22.450	0
22.550	0
22.650	0
22.750	0
22.850	0
22.950	0
23.050	0
23.150	0
23.250	0
23.350	0
23.450	0
23.550	0
23.650	2.04992e-010
23.750	4.64709e-010
23.850	6.49194e-010
23.950	7.44556e-010
24.050	4.66869e-010
24.150	3.15568e-010
24.250	0
24.350	0
24.450	0
24.550	3.61268e-010
24.650	1.49666e-009
24.750	2.30247e-009
24.850	2.83699e-009
24.950	3.04611e-009
25.050	2.63804e-009
25.150	2.43503e-009
25.250	2.67971e-010
25.350	0
25.450	3.11416e-010
25.550	3.43387e-009
25.650	8.30004e-009
25.750	1.2873e-008
25.850	1.49917e-008
25.950	1.58461e-008
26.050	1.38054e-008
26.150	1.31868e-008
26.250	3.50016e-009
26.350	2.90553e-010
26.450	4.74462e-010
26.550	4.10372e-009
26.650	1.07828e-008
26.750	1.7423e-008
26.850	2.0561e-008
26.950	2.1642e-008
27.050	2.03343e-008
27.150	1.94761e-008
27.250	7.86151e-009
27.350	5.23716e-009
27.450	1.41872e-008
27.550	1.02954e-007
27.650	2.54319e-007
27.750	3.48488e-007
27.850	4.03725e-007
27.950	4.13902e-007
28.050	3.48042e-007
28.150	3.20297e-007
28.250	5.23855e-008
28.350	4.8092e-009
28.450	9.71614e-010
28.550	5.90323e-009
28.650	1.48017e-008
28.750	2.0723e-008
28.850	2.46709e-008
28.950	2.52487e-008
29.050	2.22608e-008
29.150	2.08703e-008
29.250	4.47602e-009
29.350	3.8762e-010
29.450	2.22468e-010
29.550	2.6491e-009
29.650	6.88503e-009
29.750	9.61506e-009
29.850	1.14495e-008
29.950	1.17108e-008
30.050	9.89361e-009
30.150	9.06206e-009
30.250	1.67956e-009
30.350	0
30.450	0
30.550	1.1253e-010
30.650	5.3956e-010
30.750	9.47218e-010
30.850	1.2426e-009
30.950	1.35994e-009
31.050	1.19457e-009
31.150	1.10099e-009
31.250	1.52887e-010
31.350	2.35541e-011
31.450	9.86417e-010
31.550	7.0873e-009
31.650	1.30674e-008
31.750	1.82128e-008
31.850	1.99502e-008
31.950	2.06657e-008
32.050	1.68706e-008
32.150	1.51082e-008
32.250	1.71826e-009
32.350	0
32.450	0
32.550	0
32.650	0
32.750	0
32.850	0
32.950	0
33.050	0
33.150	0
33.250	0
33.350	0
33.450	0
33.550	0
33.650	0
33.750	7.0958e-011
33.850	1.12792e-010
33.950	9.89696e-011
34.050	5.23644e-011
34.150	5.5282e-011
34.250	0
34.350	0
34.450	0
34.550	0
34.650	0
34.750	0
34.850	0
34.950	0
35.050	0
35.150	0
35.250	0
35.350	0
35.450	0
35.550	0
35.650	4.9476e-011
35.750	2.95688e-010
35.850	3.37786e-010
35.950	3.19502e-010
36.050	1.61104e-010
36.150	1.38103e-010
36.250	0
36.350	0
36.450	0
36.550	2.63081e-010
36.650	8.30368e-010
36.750	1.22668e-009
36.850	1.4268e-009
36.950	1.44927e-009
37.050	1.26741e-009
37.150	1.23346e-009
37.250	9.56628e-011
37.350	0
37.450	0
37.550	6.04384e-010
37.650	1.55708e-009
37.750	2.14215e-009
37.850	2.50443e-009
37.950	2.33379e-009
38.050	2.23246e-009
38.150	2.21016e-009
38.250	4.57804e-010
38.350	1.17095e-011
38.450	3.42992e-010
38.550	3.26644e-009
38.650	7.15968e-009
38.750	9.95256e-009
38.850	1.16485e-008
38.950	1.13273e-008
39.050	1.09163e-008
39.150	1.04045e-008
39.250	3.51006e-009
39.350	2.56368e-010
39.450	5.41301e-010
39.550	2.43246e-009
39.650	4.24573e-009
39.750	5.64054e-009
39.850	6.34276e-009
39.950	6.46234e-009
40.050	5.94954e-009
40.150	5.21465e-009
40.250	1.44181e-009
40.350	6.82333e-011
40.450	3.82246e-010
40.550	3.88107e-009
40.650	7.78512e-009
40.750	1.13281e-008
40.850	1.37828e-008
40.950	1.31737e-008
41.050	1.3597e-008
41.150	1.22055e-008
41.250	5.49739e-009
41.350	4.34286e-010
41.450	2.93476e-010
41.550	1.8548e-009
41.650	4.18222e-009
41.750	5.62458e-009
41.850	6.94122e-009
41.950	6.66462e-009
42.050	6.80108e-009
42.150	5.94355e-009
42.250	2.71195e-009
42.350	2.49549e-010
42.450	6.95877e-010
42.550	2.69997e-009
42.650	5.58716e-009
42.750	7.40235e-009
42.850	8.92251e-009
42.950	8.86569e-009
43.050	9.14145e-009
43.150	8.68228e-009
43.250	4.75297e-009
43.350	4.7084e-009
43.450	2.45314e-008
43.550	6.2062e-008
43.650	9.84801e-008
43.750	1.2102e-007
43.850	1.3233e-007
43.950	1.31241e-007
44.050	1.12127e-007
44.150	1.0274e-007
44.250	1.47786e-008
44.350	1.3008e-009
44.450	3.49348e-010
44.550	1.30007e-009
44.650	2.34451e-009
44.750	3.01854e-009
44.850	3.37809e-009
44.950	3.34259e-009
45.050	2.98674e-009
45.150	2.65936e-009
45.250	3.16397e-010
45.350	0
45.450	0
45.550	1.60257e-010
45.650	4.05325e-010
45.750	4.64326e-010
45.850	5.92875e-010
45.950	6.4144e-010
46.050	5.99882e-010
46.150	4.70282e-010
46.250	0
46.350	0
46.450	0
46.550	0
46.650	0
46.750	0
46.850	0
46.950	0
47.050	0
47.150	0
47.250	0
47.350	0
47.450	0
47.550	0
47.650	0
47.750	2.22749e-011
47.850	1.07209e-011
47.950	5.4795e-011
48.050	7.24065e-012
48.150	0
48.250	0
48.350	0
48.450	0
48.550	0
48.650	0
48.750	0
48.850	4.10015e-011
48.950	8.74468e-011
49.050	8.64168e-011
49.150	0
49.250	0
49.350	0
49.450	0
49.550	5.08954e-010
49.650	9.37966e-010
49.750	1.24855e-009
49.850	1.51142e-009
49.950	1.4378e-009
50.050	1.38843e-009
50.150	1.29966e-009
50.250	2.18453e-010
50.350	0
50.450	5.46957e-011
50.550	3.54133e-010
50.650	9.88824e-010
50.750	1.23851e-009
50.850	1.61535e-009
50.950	1.46678e-009
51.050	1.4658e-009
51.150	1.24654e-009
51.250	2.10268e-010
51.350	0
51.450	0
51.550	1.6462e-010
51.650	5.26576e-010
51.750	6.04917e-010
51.850	7.98251e-010
51.950	8.8008e-010
52.050	9.64637e-010
52.150	7.66527e-010
52.250	1.47767e-010
52.350	0
52.450	2.2053e-011
52.550	4.82068e-010
52.650	1.00203e-009
52.750	1.38584e-009
52.850	1.54248e-009
52.950	1.47076e-009
53.050	1.52799e-009
53.150	1.30792e-009
53.250	5.76239e-010
53.350	0
53.450	0
53.550	1.51599e-010
53.650	5.43618e-010
53.750	9.22904e-010
53.850	1.12565e-009
53.950	1.0824e-009
54.050	1.11326e-009
54.150	7.55402e-010
54.250	3.9908e-010
54.350	0
54.450	4.35556e-010
54.550	1.36489e-009
54.650	2.58886e-009
54.750	3.44415e-009
54.850	3.96539e-009
54.950	3.88187e-009
55.050	4.10626e-009
55.150	3.23068e-009
55.250	1.85453e-009
55.350	0
55.450	1.83681e-010
55.550	7.29198e-010
55.650	1.7963e-009
55.750	2.37995e-009
55.850	2.69435e-009
55.950	2.73943e-009
56.050	2.78616e-009
56.150	2.16164e-009
56.250	1.63153e-009
56.350	0
56.450	0
56.550	2.22008e-010
56.650	7.44119e-010
56.750	1.2461e-009
56.850	1.38958e-009
56.950	1.41938e-009
57.050	1.34619e-009
57.150	1.03498e-009
57.250	6.97293e-010
57.350	0
57.450	0
57.550	5.72581e-011
57.650	4.02227e-010
57.750	6.52489e-010
57.850	7.45963e-010
57.950	7.52814e-010
58.050	7.6916e-010
58.150	5.5766e-010
58.250	2.68442e-010
58.350	0
58.450	0
58.550	0
58.650	0
58.750	0
58.850	0
58.950	0
59.050	0
59.150	0
59.250	0
59.350	0
59.450	0
59.550	0
59.650	3.05641e-010
59.750	3.61187e-010
59.850	4.22693e-010
59.950	3.43997e-010
60.050	2.21042e-010
60.150	1.75512e-010
60.250	0
60.350	0
60.450	0
60.550	0
60.650	0
60.750	0
60.850	0
60.950	0
61.050	0
61.150	0
61.250	0
61.350	0
61.450	0
61.550	0
61.650	0
61.750	1.23042e-011
61.850	0
61.950	0
62.050	0
62.150	0
62.250	0
62.350	0
62.450	0
62.550	0
62.650	0
62.750	6.39925e-011
62.850	9.74731e-011
62.950	7.31173e-011
63.050	1.60404e-011
63.150	0
63.250	0
63.350	0
63.450	0
63.550	0
63.650	0
63.750	5.81781e-012
63.850	4.10401e-012
63.950	1.54993e-011
64.050	3.34538e-011
64.150	0
64.250	0
64.350	0
64.450	0
64.550	0
64.650	3.03884e-010
64.750	3.6803e-010
64.850	4.1347e-010
64.950	3.59388e-010
65.050	4.04708e-010
65.150	2.83029e-010
65.250	1.33164e-010
65.350	0
65.450	0
65.550	0
65.650	9.14661e-011
65.750	1.87104e-010
65.850	2.13951e-010
65.950	1.98692e-010
66.050	2.67258e-010
66.150	1.04808e-010
66.250	0
66.350	0
66.450	9.79616e-011
66.550	4.02609e-010
66.650	9.23726e-010
66.750	1.20486e-009
66.850	1.2303e-009
66.950	1.3935e-009
67.050	1.5171e-009
67.150	1.10553e-009
67.250	7.03648e-010
67.350	0
67.450	0
67.550	0
67.650	2.66018e-010
67.750	3.6149e-010
67.850	3.05477e-010
67.950	3.39101e-010
68.050	3.70896e-010
68.150	2.7803e-010
68.250	9.46627e-011
68.350	0
68.450	0
68.550	9.35327e-011
68.650	3.92621e-010
68.750	5.54535e-010
68.850	6.47919e-010
68.950	6.83956e-010
69.050	7.09568e-010
69.150	4.60413e-010
69.250	2.93584e-010
69.350	0
69.450	0
69.550	2.75257e-010
69.650	5.63432e-010
69.750	7.68898e-010
69.850	7.95882e-010
69.950	1.03266e-009
70.050	1.00494e-009
70.150	7.98611e-010
70.250	5.46372e-010
70.350	0
70.450	0
70.550	0
70.650	7.00252e-011
70.750	1.3443e-010
70.850	9.4799e-011
70.950	1.54955e-010
71.050	1.69945e-010
71.150	1.47424e-010
71.250	3.17816e-011
71.350	0
71.450	0
71.550	0
71.650	0
71.750	5.91512e-012
71.850	8.89978e-011
71.950	1.24801e-010
72.050	6.46168e-011
72.150	0
72.250	0
72.350	0
72.450	0
72.550	0
72.650	0
72.750	0
72.850	0
72.950	0
73.050	5.67837e-011
73.150	0
73.250	0
73.350	0
73.450	0
73.550	0
73.650	0
73.750	0
73.850	0
73.950	0
74.050	0
74.150	0
74.250	0
74.350	0
74.450	0
74.550	0
74.650	0
74.750	0
74.850	0
74.950	0
75.050	0
75.150	0
75.250	0
75.350	0
75.450	0
75.550	0
75.650	0
75.750	0
75.850	1.07808e-010
75.950	9.47058e-011
76.050	1.17575e-010
76.150	0
76.250	0
76.350	0
76.450	1.05892e-010
76.550	3.96174e-010
76.650	7.39568e-010
76.750	8.50499e-010
76.850	9.08581e-010
76.950	9.1125e-010
77.050	9.5838e-010
77.150	6.43132e-010
77.250	2.77839e-010
77.350	0
77.450	2.2412e-010
77.550	5.92789e-010
77.650	1.17199e-009
77.750	1.42655e-009
77.850	1.61196e-009
77.950	1.65933e-009
78.050	1.58037e-009
78.150	1.01261e-009
78.250	6.82323e-010
78.350	0
78.450	4.65208e-011
78.550	1.86028e-010
78.650	4.1042e-010
78.750	5.1911e-010
78.850	5.82572e-010
78.950	6.25666e-010
79.050	7.06222e-010
79.150	3.92187e-010
79.250	1.94376e-010
79.350	0
79.450	0
79.550	0
79.650	0
79.750	0
79.850	0
79.950	0
80.050	0
80.150	0
80.250	0
80.350	0
80.450	0
80.550	0
80.650	4.30996e-011
80.750	2.22371e-010
80.850	2.65887e-010
80.950	2.56391e-010
81.050	2.20714e-010
81.150	1.23809e-010
81.250	2.11817e-011
81.350	0
81.450	0
81.550	0
81.650	0
81.750	1.89223e-011
81.850	1.8149e-011
81.950	1.22273e-010
82.050	1.0423e-010
82.150	4.5047e-011
82.250	0
82.350	0
82.450	0
82.550	0
82.650	1.78113e-011
82.750	1.04755e-010
82.850	6.51682e-011
82.950	1.15422e-011
83.050	1.58887e-011
83.150	3.57487e-011
83.250	2.05081e-012
83.350	0
83.450	0
83.550	0
83.650	0
83.750	1.69088e-010
83.850	1.61134e-010
83.950	1.42135e-010
84.050	8.56681e-011
84.150	2.53267e-012
84.250	0
84.350	0
84.450	0
84.550	0
84.650	0
84.750	0
84.850	0
84.950	0
85.050	0
85.150	0
85.250	0
85.350	0
85.450	0
85.550	0
85.650	0
85.750	0
85.850	0
85.950	0
86.050	0
86.150	0
86.250	0
86.350	0
86.450	0
86.550	0
86.650	0
86.750	0
86.850	0
86.950	0
87.050	0
87.150	0
87.250	0
87.350	0
87.450	0
87.550	0
87.650	0
87.750	0
87.850	0
87.950	0
88.050	0
88.150	0
88.250	0
88.350	0
88.450	0
88.550	0
88.650	0
88.750	0
88.850	0
88.950	0
89.050	0
89.150	0
89.250	0
89.350	0
89.450	0
89.550	0
89.650	0
89.750	0
89.850	0
89.950	0
90.050	0
90.150	0
90.250	0
90.350	0
90.450	0
90.550	3.02499e-010
90.650	4.08793e-010
90.750	4.70157e-010
90.850	4.70245e-010
90.950	6.04298e-010
91.050	6.97513e-010
91.150	4.58161e-010
91.250	1.96975e-010
91.350	0
91.450	0
91.550	0
91.650	0
91.750	0
91.850	0
91.950	0
92.050	0
92.150	1.05893e-012
92.250	0
92.350	0
92.450	0
92.550	0
92.650	0
92.750	0
92.850	0
92.950	0
93.050	0
93.150	0
93.250	0
93.350	0
93.450	0
93.550	0
93.650	0
93.750	0
93.850	0
93.950	0
94.050	0
94.150	0
94.250	0
94.350	0
94.450	0
94.550	0
94.650	0
94.750	0
94.850	0
94.950	0
95.050	0
95.150	0
95.250	0
95.350	0
95.450	0
95.550	0
95.650	0
95.750	0
95.850	0
95.950	0
96.050	0
96.150	0
96.250	0
96.350	0
96.450	0
96.550	0
96.650	0
96.750	0
96.850	0
96.950	0
97.050	0
97.150	0
97.250	0
97.350	0
97.450	0
97.550	0
97.650	0
97.750	0
97.850	0
97.950	0
98.050	0
98.150	0
98.250	0
98.350	0
98.450	0
98.550	0
98.650	0
98.750	0
98.850	0
98.950	0
99.050	0
99.150	0
99.250	0
99.350	0
99.450	0
99.550	0
99.650	0
99.750	0
99.850	0
99.950	0
100.050	0
100.150	0
100.250	0
100.350	0
100.450	0
100.550	0
100.650	0
100.750	0
100.850	0
100.950	0
101.050	0
101.150	0
101.250	0
101.350	0
101.450	0
101.550	0
101.650	0
101.750	0
101.850	0
101.950	0
102.050	0
102.150	0
102.250	0
102.350	0
102.450	0
102.550	0
102.650	0
102.750	0
102.850	0
102.950	0
103.050	0
103.150	0
103.250	0
103.350	0
103.450	0
103.550	0
103.650	0
103.750	0
103.850	0
103.950	0
104.050	0
104.150	0
104.250	0
104.350	0
104.450	0
104.550	0
104.650	0
104.750	1.38574e-011
104.850	1.18901e-010
104.950	1.2043e-010
105.050	0
105.150	0
105.250	0
105.350	0
105.450	0
105.550	0
105.650	0
105.750	0
105.850	0
105.950	0
106.050	0
106.150	0
106.250	0
106.350	0
106.450	0
106.550	0
106.650	0
106.750	0
106.850	0
106.950	0
107.050	0
107.150	0
107.250	0
107.350	0
107.450	0
107.550	0
107.650	0
107.750	0
107.850	0
107.950	0
108.050	0
108.150	0
108.250	0
108.350	0
108.450	0
108.550	0
108.650	0
108.750	0
108.850	0
108.950	0
109.050	0
109.150	0
109.250	0
109.350	0
109.450	0
109.550	0
109.650	0
109.750	0
109.850	0
109.950	0
110.050	0
110.150	0
110.250	0
110.350	0
110.450	0
110.550	0
110.650	0
110.750	0
110.850	0
110.950	0
111.050	0
111.150	0
111.250	0
111.350	0
111.450	0
111.550	0
111.650	0
111.750	0
111.850	0
111.950	0
112.050	0
112.150	0
112.250	0
112.350	0
112.450	0
112.550	0
112.650	0
112.750	0
112.850	0
112.950	0
113.050	0
113.150	0
113.250	0
113.350	0
113.450	0
113.550	0
113.650	0
113.750	0
113.850	0
113.950	0
114.050	0
114.150	0
114.250	0
114.350	0
114.450	0
114.550	0
114.650	0
114.750	0
114.850	0
114.950	0
115.050	0
115.150	0
115.250	0
115.350	0
115.450	0
115.550	0
115.650	0
115.750	0
115.850	0
115.950	0
116.050	0
116.150	0
116.250	0
116.350	0
116.450	0
116.550	0
116.650	0
116.750	0
116.850	0
116.950	0
117.050	0
117.150	0
117.250	0
117.350	0
117.450	0
117.550	0
117.650	0
117.750	0
117.850	0
117.950	0
118.050	0
118.150	0
118.250	0
118.350	0
118.450	0
118.550	0
118.650	0
118.750	0
118.850	0
118.950	0
119.050	0
119.150	0
119.250	0
119.350	0
119.450	0
119.550	0
119.650	0
119.750	0
119.850	0
119.950	0
120.050	0
120.150	0
120.250	0
120.350	0
120.450	0
120.550	0
120.650	0
120.750	0
120.850	0
120.950	0
121.050	0
121.150	0
121.250	0
121.350	0
121.450	0
121.550	0
121.650	0
121.750	0
121.850	0
121.950	0
122.050	0
122.150	0
122.250	0
122.350	0
122.450	0
122.550	0
122.650	0
122.750	0
122.850	0
122.950	0
123.050	0
123.150	0
123.250	0
123.350	0
123.450	0
123.550	0
123.650	0
123.750	0
123.850	0
123.950	0
124.050	0
124.150	0
124.250	0
124.350	0
124.450	0
124.550	0
124.650	0
124.750	0
124.850	0
124.950	0
125.050	0
125.150	0
125.250	0
125.350	0
125.450	0
125.550	0
125.650	0
125.750	0
125.850	0
125.950	0
126.050	0
126.150	0
126.250	0
126.350	0
126.450	0
126.550	0
126.650	0
126.750	0
126.850	0
126.950	0
127.050	0
127.150	0
127.250	0
127.350	0
127.450	0
127.550	0
127.650	0
127.750	0
127.850	0
127.950	0
128.050	0
128.150	0
128.250	0
128.350	0
128.450	0
128.550	0
128.650	0
128.750	0
128.850	0
128.950	0
129.050	0
129.150	0
129.250	0
129.350	0
129.450	0
129.550	0
129.650	0
129.750	0
129.850	0
129.950	0
130.050	0
130.150	0
130.250	0
130.350	0
130.450	0
130.550	0
130.650	0
130.750	0
130.850	0
130.950	0
131.050	0
131.150	0
131.250	0
131.350	0
131.450	0
131.550	0
131.650	0
131.750	0
131.850	0
131.950	0
132.050	0
132.150	0
132.250	0
132.350	0
132.450	0
132.550	0
132.650	0
132.750	0
132.850	0
132.950	0
133.050	0
133.150	0
133.250	0
133.350	0
133.450	0
133.550	0
133.650	0
133.750	0
133.850	0
133.950	0
134.050	0
134.150	0
134.250	0
134.350	0
134.450	0
134.550	0
134.650	0
134.750	0
134.850	0
134.950	0
135.050	0
135.150	0
135.250	0
135.350	0
135.450	0
135.550	0
135.650	0
135.750	0
135.850	0
135.950	0
136.050	0
136.150	0
136.250	0
136.350	0
136.450	0
136.550	0
136.650	0
136.750	0
136.850	0
136.950	0
137.050	0
137.150	0
137.250	0
137.350	0
137.450	0
137.550	0
137.650	0
137.750	0
137.850	0
137.950	0
138.050	0
138.150	0
138.250	0
138.350	0
138.450	0
138.550	0
138.650	0
138.750	0
138.850	0
138.950	0
139.050	0
139.150	0
139.250	0
139.350	0
139.450	0
139.550	0
139.650	0
139.750	0
139.850	0
139.950	0
140.050	0
140.150	0
140.250	0
140.350	0
140.450	0
140.550	0
140.650	0
140.750	0
140.850	0
140.950	0
141.050	0
141.150	0
141.250	0
141.350	0
141.450	0
141.550	0
141.650	0
141.750	0
141.850	0
141.950	0
142.050	0
142.150	0
142.250	0
142.350	0
142.450	0
142.550	0
142.650	0
142.750	0
142.850	0
142.950	0
143.050	0
143.150	0
143.250	0
143.350	0
143.450	0
143.550	0
143.650	0
143.750	0
143.850	0
143.950	0
144.050	0
144.150	0
144.250	0
144.350	0
144.450	0
144.550	0
144.650	0
144.750	0
144.850	0
144.950	0
145.050	0
145.150	0
145.250	0
145.350	0
145.450	0
145.550	0
145.650	0
145.750	0
145.850	0
145.950	0
146.050	0
146.150	0
146.250	0
146.350	0
146.450	0
146.550	0
146.650	0
146.750	0
146.850	0
146.950	0
147.050	0
147.150	0
147.250	0
147.350	0
147.450	0
147.550	0
147.650	0
147.750	0
147.850	0
147.950	0
148.050	0
148.150	0
148.250	0
148.350	0
148.450	0
148.550	0
148.650	0
148.750	0
148.850	0
148.950	0
149.050	0
149.150	0
149.250	0
149.350	0
149.450	0
149.550	0
149.650	0
149.750	0
149.850	0
149.950	0
150.050	0
150.150	0
150.250	0
150.350	0
150.450	0
150.550	0
150.650	0
150.750	0
150.850	0
150.950	0
151.050	0
151.150	0
151.250	0
151.350	0
151.450	0
151.550	0
151.650	0
151.750	0
151.850	0
151.950	0
152.050	0
152.150	0
152.250	0
152.350	0
152.450	0
152.550	0
152.650	0
152.750	0
152.850	0
152.950	0
153.050	0
153.150	0
153.250	0
153.350	0
153.450	0
153.550	0
153.650	0
153.750	0
153.850	0
153.950	0
154.050	0
154.150	0
154.250	0
154.350	0
154.450	0
154.550	0
154.650	0
154.750	0
154.850	0
154.950	0
155.050	0
155.150	0
155.250	0
155.350	0
155.450	0
155.550	0
155.650	0
155.750	0
155.850	0
155.950	0
156.050	0
156.150	0
156.250	0
156.350	0
156.450	0
156.550	0
156.650	0
156.750	0
156.850	0
156.950	0
157.050	0
157.150	0
157.250	0
157.350	0
157.450	0
157.550	0
157.650	0
157.750	0
157.850	0
157.950	0
158.050	0
158.150	0
158.250	0
158.350	0
158.450	0
158.550	0
158.650	0
158.750	0
158.850	0
158.950	0
159.050	0
159.150	0
159.250	0
159.350	0
159.450	0
159.550	0
159.650	0
159.750	0
159.850	0
159.950	0
160.050	0
160.150	0
160.250	0
160.350	0
160.450	0
160.550	0
160.650	0
160.750	0
160.850	0
160.950	0
161.050	0
161.150	0
161.250	0
161.350	0
161.450	0
161.550	0
161.650	0
161.750	0
161.850	0
161.950	0
162.050	0
162.150	0
162.250	0
162.350	0
162.450	0
162.550	0
162.650	0
162.750	0
162.850	0
162.950	0
163.050	0
163.150	0
163.250	0
163.350	0
163.450	0
163.550	0
163.650	0
163.750	0
163.850	0
163.950	0
164.050	0
164.150	0
164.250	0
164.350	0
164.450	0
164.550	0
164.650	0
164.750	0
164.850	0
164.950	0
165.050	0
165.150	0
165.250	0
165.350	0
165.450	0
165.550	0
165.650	0
165.750	0
165.850	0
165.950	0
166.050	0
166.150	0
166.250	0
166.350	0
166.450	0
166.550	0
166.650	0
166.750	0
166.850	0
166.950	0
167.050	0
167.150	0
167.250	0
167.350	0
167.450	0
167.550	0
167.650	0
167.750	0
167.850	0
167.950	0
168.050	0
168.150	0
168.250	0
168.350	0
168.450	0
168.550	0
168.650	0
168.750	0
168.850	0
168.950	0
169.050	0
169.150	0
169.250	0
169.350	0
169.450	0
169.550	0
169.650	0
169.750	0
169.850	0
169.950	0
170.050	0
170.150	0
170.250	0
170.350	0
170.450	0
170.550	0
170.650	0
170.750	0
170.850	0
170.950	0
171.050	0
171.150	0
171.250	0
171.350	0
171.450	0
171.550	0
171.650	0
171.750	0
171.850	0
171.950	0
172.050	0
172.150	0
172.250	0
172.350	0
172.450	0
172.550	0
172.650	0
172.750	0
172.850	0
172.950	0
173.050	0
173.150	0
173.250	0
173.350	0
173.450	0
173.550	0
173.650	0
173.750	0
173.850	0
173.950	0
174.050	0
174.150	0
174.250	0
174.350	0
174.450	0
174.550	0
174.650	0
174.750	0
174.850	0
174.950	0
175.050	0
175.150	0
175.250	0
175.350	0
175.450	0
175.550	0
175.650	0
175.750	0
175.850	0
175.950	0
176.050	0
176.150	0
176.250	0
176.350	0
176.450	0
176.550	0
176.650	0
176.750	0
176.850	0
176.950	0
177.050	0
177.150	0
177.250	0
177.350	0
177.450	0
177.550	0
177.650	0
177.750	0
177.850	0
177.950	0
178.050	0
178.150	0
178.250	0
178.350	0
178.450	0
178.550	0
178.650	0
178.750	0
178.850	0
178.950	0
179.050	0
179.150	0
179.250	0
179.350	0
179.450	0
179.550	0
179.650	0
179.750	0
179.850	0
179.950	0
180.050	0
180.150	0
180.250	0
180.350	0
180.450	0
180.550	0
180.650	0
180.750	0
180.850	0
180.950	0
181.050	0
181.150	0
181.250	0
181.350	0
181.450	0
181.550	0
181.650	0
181.750	0
181.850	0
181.950	0
182.050	0
182.150	0
182.250	0
182.350	0
