0.000112337
subset 1		1	8.80639e-008
subset 1		2	8.88402e-008
subset 1		3	8.7625e-008
subset 1		4	8.76111e-008
subset 1		5	4.87829e-008
subset 1		6	3.69745e-008
subset 1		7	3.41681e-008
subset 1		8	3.45297e-008
subset 1		9	3.54979e-008
subset 1		1	10	3.75889e-008
subset 1		11	3.98513e-008
subset 1		12	3.77601e-008
subset 1		13	3.31852e-008
subset 1		14	2.8195e-008
subset 1		15	1.88882e-008
subset 1		16	7.87275e-009
subset 1		17	3.15803e-009
subset 1		18	2.17089e-009
subset 1		19	1.93809e-009
subset 1		20	2.02597e-009
subset 1		21	2.50346e-009
subset 1		22	3.21452e-009
subset 1		23	4.39501e-009
subset 1		24	5.24453e-009
subset 1		25	6.82908e-009
subset 1		26	8.55062e-009
subset 1		27	1.01249e-008
subset 1		28	1.04691e-008
subset 1		29	1.13316e-008
subset 1		2	30	1.22575e-008
subset 1		31	1.28551e-008
subset 1		32	1.18085e-008
subset 1		33	1.03087e-008
subset 1		34	9.01994e-009
subset 1		35	5.86801e-009
subset 1		36	1.79669e-009
subset 1		37	6.92516e-010
subset 1		38	6.55138e-010
subset 1		39	6.22879e-010
subset 1		40	4.75841e-010
subset 1		41	5.95686e-010
subset 1		42	5.99102e-010
subset 1		43	4.55959e-010
subset 1		44	5.60195e-010
subset 1		45	5.52027e-010
subset 1		46	4.69619e-010
subset 1		47	5.79557e-010
subset 1		48	5.97962e-010
subset 1		49	5.08104e-010
subset 1		3	50	5.94337e-010
subset 1		51	5.56732e-010
subset 1		52	4.8492e-010
subset 1		53	5.02876e-010
subset 1		54	5.45345e-010
subset 1		55	4.69301e-010
subset 1		56	5.16199e-010
subset 1		57	5.40146e-010
subset 1		58	4.51909e-010
subset 1		59	4.97204e-010
subset 1		60	5.56009e-010
subset 1		61	4.34975e-010
subset 1		62	5.33208e-010
subset 1		63	5.19338e-010
subset 1		64	4.29106e-010
subset 1		65	5.26555e-010
subset 1		66	5.01492e-010
subset 1		67	4.62212e-010
subset 1		68	5.06539e-010
subset 1		69	5.27666e-010
subset 1		4	70	4.269e-010
subset 1		71	5.22071e-010
subset 1		72	5.346e-010
subset 1		73	4.27715e-010
subset 1		74	5.26756e-010
subset 1		75	5.39798e-010
subset 1		76	4.34295e-010
subset 1		77	5.10959e-010
subset 1		78	5.39225e-010
subset 1		79	4.36447e-010
subset 1		80	5.25948e-010
subset 1		81	5.41857e-010
subset 1		82	4.42381e-010
subset 1		83	5.12639e-010
subset 1		84	5.32665e-010
subset 1		85	4.37739e-010
subset 1		86	5.25391e-010
subset 1		87	5.24553e-010
subset 1		88	4.20359e-010
subset 1		89	5.23985e-010
subset 1		5	90	5.22778e-010
subset 1		91	4.31818e-010
subset 1		92	4.96826e-010
subset 1		93	5.1573e-010
subset 1		94	4.42387e-010
subset 1		95	4.98442e-010
subset 1		96	5.10598e-010
subset 1		97	4.04529e-010
subset 1		98	5.07768e-010
subset 1		99	5.01538e-010
subset 1		100	4.17115e-010
subset 1		101	5.28097e-010
subset 1		102	5.428e-010
subset 1		103	4.27855e-010
subset 1		104	5.19442e-010
subset 1		105	5.39825e-010
subset 1		106	4.74245e-010
subset 1		107	5.27348e-010
subset 1		108	5.12327e-010
subset 1		109	4.65075e-010
subset 1		6	110	5.14493e-010
subset 1		111	5.26518e-010
subset 1		112	4.4777e-010
subset 1		113	5.18903e-010
subset 1		114	5.40189e-010
subset 1		115	4.24375e-010
subset 1		116	5.01562e-010
subset 1		117	5.38557e-010
subset 1		118	4.07598e-010
subset 1		119	5.29355e-010
subset 1		120	5.29893e-010
subset 1		121	4.05474e-010
subset 1		122	5.4448e-010
subset 1		123	5.53921e-010
