6.73e-006
subset 1		1	5.10037e-008
subset 1		2	5.14629e-008
subset 1		3	4.91228e-008
subset 1		4	4.8946e-008
subset 1		5	5.50413e-008
subset 1		6	4.66885e-008
subset 1		7	3.99817e-008
subset 1		8	4.77206e-008
subset 1		9	5.7985e-008
subset 1		1	10	7.07231e-008
subset 1		11	8.27744e-008
subset 1		12	8.69765e-008
subset 1		13	8.63505e-008
subset 1		14	6.81235e-008
subset 1		15	4.6304e-008
subset 1		16	1.45937e-008
subset 1		17	3.94344e-009
subset 1		18	2.79732e-009
subset 1		19	2.2681e-009
subset 1		20	2.0034e-009
subset 1		21	1.83372e-009
subset 1		22	2.1039e-009
subset 1		23	4.39537e-009
subset 1		24	6.78766e-009
subset 1		25	2.30171e-008
subset 1		26	6.39646e-008
subset 1		27	1.29008e-007
subset 1		28	1.7408e-007
subset 1		29	2.46054e-007
subset 1		2	30	2.88249e-007
subset 1		31	3.19236e-007
subset 1		32	3.15252e-007
subset 1		33	2.90589e-007
subset 1		34	2.29035e-007
subset 1		35	1.52994e-007
subset 1		36	3.56654e-008
subset 1		37	2.20857e-009
subset 1		38	2.0533e-010
subset 1		39	-2.74678e-011
subset 1		40	-1.8263e-010
subset 1		41	-1.13418e-010
subset 1		42	-8.75004e-011
subset 1		43	-1.98823e-010
subset 1		44	-8.12147e-011
subset 1		45	-4.76795e-011
subset 1		46	-2.47903e-011
subset 1		47	2.44074e-010
subset 1		48	3.82524e-010
subset 1		49	4.409e-010
subset 1		3	50	5.76147e-010
subset 1		51	6.32096e-010
subset 1		52	6.1451e-010
subset 1		53	6.24503e-010
subset 1		54	4.93116e-010
subset 1		55	1.91267e-010
subset 1		56	-3.15984e-011
subset 1		57	-1.06313e-010
subset 1		58	-2.0026e-010
subset 1		59	-9.58321e-011
subset 1		60	-1.33997e-010
subset 1		61	-1.97979e-010
subset 1		62	-1.12469e-010
subset 1		63	-1.32097e-010
subset 1		64	-1.81184e-010
subset 1		65	-1.05231e-010
subset 1		66	-1.03072e-010
subset 1		67	-2.0253e-010
subset 1		68	-1.19391e-010
subset 1		69	-9.4257e-011
subset 1		4	70	-1.90834e-010
subset 1		71	-1.1917e-010
subset 1		72	-8.22992e-011
subset 1		73	-1.79486e-010
subset 1		74	-1.25808e-010
subset 1		75	-1.08366e-010
subset 1		76	-1.9209e-010
subset 1		77	-9.49637e-011
subset 1		78	-1.20332e-010
subset 1		79	-1.70589e-010
subset 1		80	-1.08575e-010
subset 1		81	-1.24666e-010
subset 1		82	-1.78937e-010
subset 1		83	-1.00924e-010
subset 1		84	-8.47731e-011
subset 1		85	-1.8344e-010
subset 1		86	-1.37188e-010
subset 1		87	-9.52461e-011
subset 1		88	-1.76063e-010
subset 1		89	-9.37207e-011
subset 1		5	90	-9.4298e-011
subset 1		91	-1.77426e-010
subset 1		92	-1.19134e-010
subset 1		93	-1.15382e-010
subset 1		94	-1.72946e-010
subset 1		95	-1.22007e-010
subset 1		96	-8.12974e-011
subset 1		97	-1.77411e-010
subset 1		98	-9.69977e-011
subset 1		99	-7.7214e-011
subset 1		100	-1.55516e-010
subset 1		101	-1.23798e-010
subset 1		102	-9.2501e-011
subset 1		103	-1.90329e-010
subset 1		104	-8.08922e-011
subset 1		105	-8.6531e-011
subset 1		106	-1.67687e-010
subset 1		107	-6.95982e-011
subset 1		108	-6.78655e-011
subset 1		109	-1.63856e-010
subset 1		6	110	-6.60136e-011
subset 1		111	-7.27831e-011
subset 1		112	-1.27478e-010
subset 1		113	-8.76037e-011
subset 1		114	-8.07477e-011
subset 1		115	-1.65473e-010
subset 1		116	-1.18513e-010
subset 1		117	-9.44066e-011
subset 1		118	-1.6732e-010
subset 1		119	-9.98103e-011
subset 1		120	-1.02048e-010
subset 1		121	-1.72866e-010
subset 1		122	-9.29843e-011
subset 1		123	-8.30285e-011
subset 1		124	-1.81068e-010
subset 1		125	-8.9514e-011
subset 1		126	-7.52562e-011
subset 1		127	-1.61745e-010
subset 1		128	-8.57865e-011
subset 1		129	-1.05348e-010
subset 1		7	130	-1.68257e-010
subset 1		131	-1.09643e-010
subset 1		132	-8.86171e-011
subset 1		133	-1.59533e-010
subset 1		134	-8.5184e-011
subset 1		135	-8.66272e-011
subset 1		136	-1.75113e-010
subset 1		137	-9.17572e-011
subset 1		138	-8.37028e-011
subset 1		139	-1.73269e-010
subset 1		140	-1.1132e-010
subset 1		141	-1.03299e-010
subset 1		142	-1.8684e-010
subset 1		143	-9.82414e-011
subset 1		144	-1.15489e-010
subset 1		145	-1.42635e-010
subset 1		146	-8.13953e-011
subset 1		147	-8.43594e-011
subset 1		148	-1.32896e-010
subset 1		149	-7.57655e-011
subset 1		8	150	-5.80296e-011
subset 1		151	-1.53539e-010
subset 1		152	-1.00881e-010
subset 1		153	-5.62578e-011
subset 1		154	-1.4747e-010
subset 1		155	-1.0644e-010
subset 1		156	-7.15242e-011
subset 1		157	-1.98784e-010
subset 1		158	-7.55056e-011
subset 1		159	-8.03586e-011
subset 1		160	-1.54403e-010
subset 1		161	-6.59242e-011
subset 1		162	-7.02045e-011
