2.0419e-005
subset 1		1	4.70892e-008
subset 1		2	4.77297e-008
subset 1		3	4.6162e-008
subset 1		4	4.6158e-008
subset 1		5	3.72401e-008
subset 1		6	3.49232e-008
subset 1		7	3.21839e-008
subset 1		8	3.24734e-008
subset 1		9	3.29882e-008
subset 1		1	10	3.47969e-008
subset 1		11	3.5576e-008
subset 1		12	3.28013e-008
subset 1		13	2.97263e-008
subset 1		14	2.62792e-008
subset 1		15	1.77186e-008
subset 1		16	8.08015e-009
subset 1		17	7.21617e-009
subset 1		18	1.02254e-008
subset 1		19	1.51979e-008
subset 1		20	1.78736e-008
subset 1		21	2.27699e-008
subset 1		22	2.51987e-008
subset 1		23	2.90187e-008
subset 1		24	3.01841e-008
subset 1		25	3.34422e-008
subset 1		26	3.93668e-008
subset 1		27	4.3683e-008
subset 1		28	4.37874e-008
subset 1		29	4.76991e-008
subset 1		2	30	5.12814e-008
subset 1		31	5.50068e-008
subset 1		32	5.1049e-008
subset 1		33	4.63007e-008
subset 1		34	4.38336e-008
subset 1		35	2.34324e-008
subset 1		36	5.03888e-009
subset 1		37	3.62325e-010
subset 1		38	4.57034e-011
subset 1		39	2.99222e-012
subset 1		40	-7.51272e-011
subset 1		41	-4.27899e-013
subset 1		42	-1.10281e-011
subset 1		43	-6.59664e-011
subset 1		44	5.85674e-012
subset 1		45	-6.11409e-012
subset 1		46	-3.65391e-011
subset 1		47	1.2684e-011
subset 1		48	1.79704e-011
subset 1		49	-6.17772e-011
subset 1		3	50	1.50075e-011
subset 1		51	2.59221e-011
subset 1		52	-5.0187e-011
subset 1		53	-2.24989e-012
subset 1		54	2.54699e-011
subset 1		55	-8.41352e-011
subset 1		56	-2.37859e-011
subset 1		57	-1.73634e-011
subset 1		58	-8.7595e-011
subset 1		59	-3.73958e-011
subset 1		60	-9.68614e-012
subset 1		61	-6.7994e-011
subset 1		62	-1.71227e-011
subset 1		63	-1.42736e-011
subset 1		64	-9.27556e-011
subset 1		65	-8.01783e-012
subset 1		66	6.79675e-012
subset 1		67	-8.84377e-011
subset 1		68	-1.0493e-011
subset 1		69	6.81633e-012
subset 1		4	70	-9.06605e-011
subset 1		71	-2.80749e-011
subset 1		72	-1.82198e-011
subset 1		73	-8.74593e-011
subset 1		74	-2.01896e-012
subset 1		75	-1.72967e-011
subset 1		76	-8.30999e-011
subset 1		77	-2.34862e-011
subset 1		78	-2.05793e-011
subset 1		79	-8.12874e-011
subset 1		80	-3.70649e-011
subset 1		81	8.86504e-013
subset 1		82	-8.04802e-011
subset 1		83	-1.96192e-011
subset 1		84	-5.81931e-012
subset 1		85	-7.75908e-011
subset 1		86	-1.90388e-011
subset 1		87	-9.1182e-013
subset 1		88	-7.09513e-011
subset 1		89	-1.42999e-011
subset 1		5	90	-6.19446e-012
subset 1		91	-8.40788e-011
subset 1		92	-1.12105e-012
subset 1		93	-5.01538e-012
subset 1		94	-6.48023e-011
subset 1		95	-2.99044e-012
subset 1		96	5.20531e-012
subset 1		97	-6.89154e-011
subset 1		98	-9.06706e-012
subset 1		99	-1.08614e-011
subset 1		100	-9.14206e-011
subset 1		101	-2.21383e-011
subset 1		102	-8.05352e-013
subset 1		103	-6.70226e-011
subset 1		104	-1.57134e-011
subset 1		105	1.45999e-011
subset 1		106	-6.19749e-011
subset 1		107	3.90009e-012
subset 1		108	2.99061e-011
subset 1		109	-4.81302e-011
subset 1		6	110	1.73134e-011
subset 1		111	5.493e-012
subset 1		112	-5.61817e-011
subset 1		113	1.86758e-011
subset 1		114	5.69971e-012
subset 1		115	-8.17083e-011
subset 1		116	5.78826e-012
subset 1		117	-2.28746e-011
subset 1		118	-5.475e-011
subset 1		119	-4.16199e-014
subset 1		120	-6.09455e-012
subset 1		121	-5.12846e-011
subset 1		122	-5.15248e-013
subset 1		123	-6.09367e-013
subset 1		124	-4.96439e-011
subset 1		125	1.92764e-011
subset 1		126	2.46949e-011
subset 1		127	-1.73286e-011
subset 1		128	3.40777e-011
subset 1		129	3.16222e-011
subset 1		7	130	-1.0161e-013
subset 1		131	1.48799e-011
subset 1		132	5.70097e-011
subset 1		133	-5.58381e-011
subset 1		134	1.09348e-011
subset 1		135	1.80463e-011
subset 1		136	-7.74943e-011
subset 1		137	3.69485e-012
subset 1		138	-5.51641e-012
subset 1		139	-8.72732e-011
subset 1		140	-1.24835e-012
subset 1		141	1.7497e-011
subset 1		142	-6.35862e-011
subset 1		143	1.11155e-011
subset 1		144	-1.6097e-011
subset 1		145	-7.3626e-011
subset 1		146	6.4193e-012
subset 1		147	3.68909e-011
subset 1		148	-4.35721e-011
subset 1		149	8.80527e-012
subset 1		8	150	4.26631e-011
subset 1		151	-3.67998e-011
subset 1		152	4.6011e-011
subset 1		153	4.01686e-011
subset 1		154	-5.57822e-011
subset 1		155	-4.45119e-012
subset 1		156	1.30139e-012
subset 1		157	-5.81379e-011
subset 1		158	9.96386e-012
subset 1		159	1.53588e-011
subset 1		160	-6.46649e-011
subset 1		161	-2.00016e-011
subset 1		162	2.90492e-011
subset 1		163	-4.55495e-011
subset 1		164	4.14656e-013
subset 1		165	2.39247e-012
subset 1		166	-7.71714e-011
subset 1		167	-1.68582e-011
subset 1		168	1.73063e-011
subset 1		169	-9.41443e-011
subset 1		9	170	-5.3583e-012
subset 1		171	-4.13498e-012
subset 1		172	-6.21698e-011
subset 1		173	-1.24463e-011
subset 1		174	1.78958e-012
subset 1		175	-6.64131e-011
subset 1		176	4.40626e-012
subset 1		177	1.27065e-011
subset 1		178	-6.7443e-011
subset 1		179	-2.42649e-011
subset 1		180	2.70862e-011
