2.0874e-006
subset 1		1	1.97334e-008
subset 1		2	2.03703e-008
subset 1		3	1.98018e-008
subset 1		4	1.98137e-008
subset 1		5	1.83265e-008
subset 1		6	1.53922e-008
subset 1		7	1.47939e-008
subset 1		8	1.73271e-008
subset 1		9	2.02945e-008
subset 1		1	10	2.31373e-008
subset 1		11	2.5817e-008
subset 1		12	2.48208e-008
subset 1		13	2.27186e-008
subset 1		14	1.58391e-008
subset 1		15	9.52077e-009
subset 1		16	2.99535e-009
subset 1		17	1.89956e-009
subset 1		18	1.74827e-009
subset 1		19	1.52949e-009
subset 1		20	1.63296e-009
subset 1		21	3.98984e-009
subset 1		22	1.03664e-008
subset 1		23	1.9715e-008
subset 1		24	2.719e-008
subset 1		25	4.07994e-008
subset 1		26	5.74182e-008
subset 1		27	7.51379e-008
subset 1		28	8.50432e-008
subset 1		29	1.04268e-007
subset 1		2	30	1.14673e-007
subset 1		31	1.17546e-007
subset 1		32	1.11121e-007
subset 1		33	1.06968e-007
subset 1		34	7.04332e-008
subset 1		35	3.8429e-008
subset 1		36	5.4211e-009
subset 1		37	2.94817e-010
subset 1		38	-3.62315e-011
subset 1		39	-1.37663e-010
subset 1		40	-1.98771e-010
subset 1		41	-1.5951e-010
subset 1		42	-1.38157e-010
subset 1		43	-1.88617e-010
subset 1		44	-1.36198e-010
subset 1		45	-8.00418e-011
subset 1		46	-1.83605e-010
subset 1		47	-4.86698e-011
subset 1		48	-7.0415e-012
subset 1		49	-1.03536e-010
subset 1		3	50	-8.61422e-012
subset 1		51	9.44795e-012
subset 1		52	-6.54799e-011
subset 1		53	-1.02622e-011
subset 1		54	-4.4554e-011
subset 1		55	-1.48337e-010
subset 1		56	-1.39168e-010
subset 1		57	-1.38566e-010
subset 1		58	-1.87675e-010
subset 1		59	-1.63927e-010
subset 1		60	-1.31833e-010
subset 1		61	-1.98535e-010
subset 1		62	-1.52981e-010
subset 1		63	-1.20959e-010
subset 1		64	-2.18869e-010
subset 1		65	-1.42164e-010
subset 1		66	-1.39692e-010
subset 1		67	-2.25226e-010
subset 1		68	-1.21136e-010
subset 1		69	-1.41786e-010
subset 1		4	70	-1.93177e-010
subset 1		71	-1.22998e-010
subset 1		72	-1.38633e-010
subset 1		73	-1.87786e-010
subset 1		74	-1.49856e-010
subset 1		75	-1.18792e-010
subset 1		76	-2.09473e-010
subset 1		77	-1.29135e-010
subset 1		78	-1.38378e-010
subset 1		79	-2.1633e-010
subset 1		80	-1.46296e-010
subset 1		81	-1.17478e-010
subset 1		82	-2.12935e-010
subset 1		83	-1.35955e-010
subset 1		84	-1.41189e-010
subset 1		85	-2.05002e-010
subset 1		86	-1.12367e-010
subset 1		87	-1.3604e-010
subset 1		88	-1.90371e-010
subset 1		89	-1.51805e-010
subset 1		5	90	-1.26045e-010
subset 1		91	-1.91129e-010
subset 1		92	-1.51747e-010
subset 1		93	-1.11683e-010
subset 1		94	-2.13603e-010
subset 1		95	-1.17257e-010
