3.28671e-006
subset 1		1	7.67893e-008
subset 1		2	7.7419e-008
subset 1		3	7.50239e-008
subset 1		4	7.49244e-008
subset 1		5	5.40894e-008
subset 1		6	4.891e-008
subset 1		7	4.74848e-008
subset 1		8	4.59459e-008
subset 1		9	4.45181e-008
subset 1		1	10	4.58231e-008
subset 1		11	4.81693e-008
subset 1		12	4.64639e-008
subset 1		13	4.54308e-008
subset 1		14	3.60601e-008
subset 1		15	2.70343e-008
subset 1		16	1.19936e-008
subset 1		17	9.72187e-009
subset 1		18	1.1854e-008
subset 1		19	1.35634e-008
subset 1		20	1.32585e-008
subset 1		21	1.32299e-008
subset 1		22	1.45532e-008
subset 1		23	1.83323e-008
subset 1		24	1.91569e-008
subset 1		25	2.35288e-008
subset 1		26	4.82814e-008
subset 1		27	1.03549e-007
subset 1		28	1.42024e-007
subset 1		29	2.00234e-007
subset 1		2	30	2.35345e-007
subset 1		31	2.58777e-007
subset 1		32	2.56126e-007
subset 1		33	2.37691e-007
subset 1		34	1.80246e-007
subset 1		35	1.23181e-007
subset 1		36	2.70006e-008
subset 1		37	2.25261e-009
subset 1		38	3.26468e-010
subset 1		39	-9.33179e-012
subset 1		40	-1.23475e-010
subset 1		41	-9.63443e-011
subset 1		42	-5.23731e-011
subset 1		43	-1.80271e-010
subset 1		44	-1.26158e-010
subset 1		45	-5.04951e-011
subset 1		46	-1.02557e-010
subset 1		47	9.77648e-011
subset 1		48	2.40697e-010
subset 1		49	2.11222e-010
subset 1		3	50	3.9636e-010
subset 1		51	4.21219e-010
subset 1		52	3.97529e-010
subset 1		53	3.89991e-010
subset 1		54	2.8049e-010
subset 1		55	6.18139e-011
subset 1		56	-5.41544e-011
subset 1		57	-1.22848e-010
subset 1		58	-2.07511e-010
subset 1		59	-1.48457e-010
subset 1		60	-1.00127e-010
subset 1		61	-2.03227e-010
subset 1		62	-1.4706e-010
subset 1		63	-1.20917e-010
subset 1		64	-1.94872e-010
subset 1		65	-1.10113e-010
subset 1		66	-1.2388e-010
subset 1		67	-1.95908e-010
subset 1		68	-1.25485e-010
subset 1		69	-1.21882e-010
subset 1		4	70	-1.77289e-010
subset 1		71	-1.0753e-010
subset 1		72	-1.00736e-010
subset 1		73	-1.86961e-010
subset 1		74	-1.13127e-010
subset 1		75	-1.06212e-010
subset 1		76	-1.89975e-010
subset 1		77	-1.18518e-010
subset 1		78	-1.30139e-010
subset 1		79	-1.93404e-010
subset 1		80	-9.57989e-011
subset 1		81	-9.54225e-011
subset 1		82	-1.69636e-010
subset 1		83	-1.21332e-010
subset 1		84	-1.20945e-010
subset 1		85	-1.87453e-010
subset 1		86	-9.49893e-011
subset 1		87	-9.60719e-011
subset 1		88	-1.86243e-010
subset 1		89	-1.07917e-010
subset 1		5	90	-8.91368e-011
subset 1		91	-1.80628e-010
subset 1		92	-1.16808e-010
subset 1		93	-9.53673e-011
subset 1		94	-2.0161e-010
subset 1		95	-8.68152e-011
subset 1		96	-1.19937e-010
subset 1		97	-1.8756e-010
subset 1		98	-9.47033e-011
subset 1		99	-8.56134e-011
subset 1		100	-1.73232e-010
subset 1		101	-1.13842e-010
subset 1		102	-7.20019e-011
subset 1		103	-1.52844e-010
subset 1		104	-8.03424e-011
subset 1		105	-9.33283e-011
subset 1		106	-1.43e-010
subset 1		107	-9.12869e-011
subset 1		108	-7.5346e-011
subset 1		109	-1.66897e-010
subset 1		6	110	-1.01861e-010
subset 1		111	-6.74723e-011
subset 1		112	-1.47298e-010
subset 1		113	-7.40601e-011
subset 1		114	-7.10352e-011
subset 1		115	-1.66534e-010
subset 1		116	-8.73122e-011
subset 1		117	-1.13649e-010
subset 1		118	-1.67511e-010
subset 1		119	-7.7328e-011
subset 1		120	-1.08523e-010
subset 1		121	-1.59172e-010
subset 1		122	-9.30721e-011
subset 1		123	-7.39555e-011
subset 1		124	-1.58696e-010
subset 1		125	-1.20127e-010
subset 1		126	-7.59978e-011
subset 1		127	-1.70724e-010
subset 1		128	-9.80485e-011
subset 1		129	-8.22692e-011
subset 1		7	130	-1.87726e-010
subset 1		131	-7.46901e-011
subset 1		132	-9.10475e-011
subset 1		133	-1.83857e-010
subset 1		134	-7.75211e-011
subset 1		135	-9.84815e-011
subset 1		136	-1.6926e-010
subset 1		137	-1.02407e-010
subset 1		138	-7.54943e-011
subset 1		139	-1.74198e-010
subset 1		140	-1.02337e-010
subset 1		141	-8.9722e-011
subset 1		142	-1.65489e-010
subset 1		143	-9.48202e-011
subset 1		144	-8.46284e-011
subset 1		145	-1.66364e-010
subset 1		146	-9.45867e-011
subset 1		147	-8.43828e-011
subset 1		148	-1.63718e-010
subset 1		149	-1.0705e-010
subset 1		8	150	-7.47243e-011
subset 1		151	-1.72244e-010
subset 1		152	-8.10564e-011
subset 1		153	-6.31918e-011
subset 1		154	-1.71223e-010
subset 1		155	-9.35667e-011
subset 1		156	-6.66326e-011
subset 1		157	-1.7225e-010
subset 1		158	-6.68859e-011
subset 1		159	-5.03752e-011
subset 1		160	-1.42727e-010
subset 1		161	-6.76441e-011
subset 1		162	-8.70758e-011
subset 1		163	-1.84073e-010
subset 1		164	-7.67206e-011
subset 1		165	-8.79387e-011
subset 1		166	-1.58063e-010
subset 1		167	-9.95652e-011
subset 1		168	-9.02648e-011
subset 1		169	-1.53463e-010
subset 1		9	170	-9.21557e-011
subset 1		171	-1.20703e-010
subset 1		172	-1.35505e-010
subset 1		173	-9.02166e-011
subset 1		174	-5.18163e-011
subset 1		175	-1.5787e-010
subset 1		176	-9.57951e-011
subset 1		177	-6.04793e-011
subset 1		178	-1.8077e-010
subset 1		179	-8.11817e-011
subset 1		180	-9.13206e-011
subset 1		181	-1.60683e-010
subset 1		182	-9.91533e-011
subset 1		183	-1.00333e-010
subset 1		184	-1.54771e-010
subset 1		185	-1.03156e-010
subset 1		186	-9.54231e-011
subset 1		187	-1.5304e-010
subset 1		188	-7.70236e-011
subset 1		189	-8.6037e-011
subset 1		10	190	-1.8788e-010
subset 1		191	-9.43276e-011
subset 1		192	-7.20532e-011
subset 1		193	-1.61659e-010
subset 1		194	-9.33604e-011
subset 1		195	-8.44132e-011
subset 1		196	-1.61808e-010
subset 1		197	-6.61114e-011
subset 1		198	-7.97595e-011
subset 1		199	-1.56765e-010
subset 1		200	-8.03895e-011
subset 1		201	-7.84879e-011
subset 1		202	-1.42964e-010
subset 1		203	-1.15372e-010
subset 1		204	-8.99205e-011
subset 1		205	-1.49589e-010
subset 1		206	-7.6515e-011
subset 1		207	-6.38529e-011
subset 1		208	-1.75633e-010
subset 1		209	-9.18988e-011
subset 1		11	210	-6.60995e-011
subset 1		211	-1.57672e-010
subset 1		212	-7.64781e-011
subset 1		213	-6.10547e-011
subset 1		214	-1.35122e-010
subset 1		215	-3.09854e-011
subset 1		216	-3.9483e-011
subset 1		217	-1.08009e-010
subset 1		218	3.11593e-011
subset 1		219	1.26244e-010
subset 1		220	2.89136e-010
subset 1		221	5.51025e-010
subset 1		222	6.63659e-010
subset 1		223	7.08621e-010
subset 1		224	2.36752e-009
subset 1		225	4.26294e-009
subset 1		226	7.44238e-009
subset 1		227	1.04151e-008
subset 1		228	1.27667e-008
subset 1		229	1.32891e-008
subset 1		12	230	1.34063e-008
subset 1		231	1.39593e-008
subset 1		232	1.21501e-008
subset 1		233	1.05128e-008
subset 1		234	7.42046e-009
subset 1		235	2.51159e-009
subset 1		236	1.48915e-010
subset 1		237	-2.13886e-011
subset 1		238	-1.23717e-010
subset 1		239	-1.79339e-011
subset 1		240	3.78992e-011
subset 1		241	-9.66478e-012
subset 1		242	8.50818e-011
subset 1		243	1.10373e-010
subset 1		244	2.72148e-010
subset 1		245	1.09199e-009
subset 1		246	1.66408e-009
subset 1		247	2.38628e-009
subset 1		248	3.10279e-009
subset 1		249	3.50613e-009
subset 1		13	250	3.30711e-009
subset 1		251	3.58309e-009
subset 1		252	3.39824e-009
subset 1		253	2.70709e-009
subset 1		254	2.06423e-009
subset 1		255	1.03702e-009
subset 1		256	-1.72205e-011
subset 1		257	3.45217e-011
subset 1		258	1.15036e-010
subset 1		259	7.97875e-011
subset 1		260	3.38105e-010
subset 1		261	4.92264e-010
subset 1		262	4.5629e-010
subset 1		263	5.13921e-010
subset 1		264	1.27312e-009
subset 1		265	3.50396e-009
subset 1		266	6.22481e-009
subset 1		267	7.76694e-009
subset 1		268	9.75628e-009
subset 1		269	1.12132e-008
subset 1		14	270	1.10744e-008
subset 1		271	1.12126e-008
subset 1		272	1.14331e-008
subset 1		273	9.01038e-009
subset 1		274	6.52128e-009
subset 1		275	3.61456e-009
subset 1		276	2.78199e-010
subset 1		277	-3.32102e-011
subset 1		278	7.2165e-011
subset 1		279	1.98707e-010
subset 1		280	2.75965e-010
subset 1		281	6.36201e-010
subset 1		282	6.75579e-010
subset 1		283	5.94657e-010
subset 1		284	1.41348e-009
subset 1		285	4.42293e-009
subset 1		286	8.40992e-009
subset 1		287	1.21871e-008
subset 1		288	1.43013e-008
subset 1		289	1.70857e-008
subset 1		15	290	1.73098e-008
subset 1		291	1.76115e-008
subset 1		292	1.87444e-008
subset 1		293	1.45057e-008
subset 1		294	1.23369e-008
subset 1		295	7.46543e-009
subset 1		296	1.02217e-009
subset 1		297	1.57778e-010
subset 1		298	1.29603e-010
subset 1		299	4.16899e-010
subset 1		300	9.70591e-010
subset 1		301	1.18157e-009
subset 1		302	1.27042e-009
subset 1		303	1.56274e-009
subset 1		304	4.57126e-009
subset 1		305	8.71498e-009
subset 1		306	1.62652e-008
subset 1		307	2.22174e-008
subset 1		308	2.75268e-008
subset 1		309	2.9698e-008
subset 1		16	310	2.97705e-008
subset 1		311	3.07235e-008
subset 1		312	3.09429e-008
subset 1		313	2.51789e-008
subset 1		314	1.9214e-008
subset 1		315	9.34966e-009
subset 1		316	1.02266e-009
subset 1		317	3.05407e-010
subset 1		318	4.82325e-010
subset 1		319	1.00759e-009
subset 1		320	2.31938e-009
subset 1		321	2.62975e-009
subset 1		322	2.35028e-009
subset 1		323	3.39021e-009
subset 1		324	1.20586e-008
subset 1		325	2.62948e-008
subset 1		326	3.70745e-008
subset 1		327	4.97934e-008
subset 1		328	6.1919e-008
subset 1		329	6.98337e-008
subset 1		17	330	6.52674e-008
subset 1		331	7.09953e-008
subset 1		332	6.83975e-008
subset 1		333	5.5707e-008
subset 1		334	4.01587e-008
subset 1		335	1.9875e-008
subset 1		336	2.05123e-009
subset 1		337	1.02707e-009
subset 1		338	1.51297e-009
subset 1		339	3.5683e-009
subset 1		340	7.81716e-009
subset 1		341	9.02011e-009
subset 1		342	8.30011e-009
subset 1		343	9.14665e-009
subset 1		344	3.28933e-008
subset 1		345	7.82478e-008
subset 1		346	1.36022e-007
subset 1		347	1.63279e-007
subset 1		348	2.04537e-007
subset 1		349	2.35279e-007
subset 1		18	350	2.2466e-007
subset 1		351	2.30935e-007
subset 1		352	2.46231e-007
subset 1		353	1.89582e-007
subset 1		354	1.42254e-007
