2.34434e-006
subset 1		1	1.96912e-008
subset 1		2	2.03809e-008
subset 1		3	1.98916e-008
subset 1		4	1.98024e-008
subset 1		5	1.8943e-008
subset 1		6	1.56991e-008
subset 1		7	1.48176e-008
subset 1		8	1.78926e-008
subset 1		9	2.15794e-008
subset 1		1	10	2.55749e-008
subset 1		11	2.92548e-008
subset 1		12	2.96361e-008
subset 1		13	2.72734e-008
subset 1		14	2.08832e-008
subset 1		15	1.29442e-008
subset 1		16	4.81866e-009
subset 1		17	2.20286e-009
subset 1		18	2.02932e-009
subset 1		19	1.55557e-009
subset 1		20	1.53424e-009
subset 1		21	2.04499e-009
subset 1		22	5.82694e-009
subset 1		23	1.45718e-008
subset 1		24	2.19249e-008
subset 1		25	3.77252e-008
subset 1		26	5.89282e-008
subset 1		27	8.40255e-008
subset 1		28	9.55988e-008
subset 1		29	1.23326e-007
subset 1		2	30	1.40389e-007
subset 1		31	1.49838e-007
subset 1		32	1.44201e-007
subset 1		33	1.38285e-007
subset 1		34	9.98281e-008
subset 1		35	5.43977e-008
subset 1		36	1.24518e-008
subset 1		37	7.21802e-010
subset 1		38	1.79708e-011
subset 1		39	-1.21561e-010
subset 1		40	-1.9462e-010
subset 1		41	-1.3017e-010
subset 1		42	-1.37576e-010
subset 1		43	-2.23274e-010
subset 1		44	-1.23107e-010
subset 1		45	-1.15205e-010
subset 1		46	-1.31004e-010
subset 1		47	-9.70374e-012
subset 1		48	4.03757e-011
subset 1		49	-2.66091e-011
subset 1		3	50	7.04547e-011
subset 1		51	1.02714e-010
subset 1		52	-1.65198e-013
subset 1		53	8.26665e-011
subset 1		54	8.23172e-012
subset 1		55	-1.45191e-010
subset 1		56	-1.15066e-010
subset 1		57	-1.56911e-010
subset 1		58	-2.21235e-010
subset 1		59	-1.31391e-010
subset 1		60	-1.31703e-010
subset 1		61	-2.16256e-010
subset 1		62	-1.82616e-010
subset 1		63	-1.3934e-010
subset 1		64	-2.05935e-010
subset 1		65	-1.40215e-010
subset 1		66	-9.65712e-011
subset 1		67	-2.40575e-010
subset 1		68	-1.21609e-010
subset 1		69	-1.17833e-010
subset 1		4	70	-2.09582e-010
subset 1		71	-1.67386e-010
subset 1		72	-1.24287e-010
subset 1		73	-1.97752e-010
subset 1		74	-1.0152e-010
subset 1		75	-1.6195e-010
subset 1		76	-1.95545e-010
subset 1		77	-1.53568e-010
subset 1		78	-1.10288e-010
subset 1		79	-2.01359e-010
subset 1		80	-1.39469e-010
subset 1		81	-1.16787e-010
subset 1		82	-2.07218e-010
subset 1		83	-1.35134e-010
subset 1		84	-1.2248e-010
subset 1		85	-2.22921e-010
subset 1		86	-1.22538e-010
subset 1		87	-1.39408e-010
subset 1		88	-1.87493e-010
subset 1		89	-1.24429e-010
subset 1		5	90	-1.64043e-010
subset 1		91	-1.99964e-010
subset 1		92	-1.57728e-010
subset 1		93	-1.19046e-010
subset 1		94	-1.97087e-010
subset 1		95	-1.35439e-010
subset 1		96	-1.19572e-010
subset 1		97	-2.14648e-010
subset 1		98	-1.41145e-010
subset 1		99	-9.93501e-011
subset 1		100	-2.16607e-010
subset 1		101	-1.16173e-010
subset 1		102	-1.01056e-010
subset 1		103	-1.89426e-010
subset 1		104	-1.11763e-010
subset 1		105	-1.2375e-010
subset 1		106	-2.08609e-010
subset 1		107	-1.03551e-010
subset 1		108	-1.30861e-010
subset 1		109	-1.61651e-010
subset 1		6	110	-8.61087e-011
subset 1		111	-8.14063e-011
subset 1		112	-1.78674e-010
subset 1		113	-1.27433e-010
subset 1		114	-9.22405e-011
subset 1		115	-1.79435e-010
subset 1		116	-1.21356e-010
subset 1		117	-9.30095e-011
subset 1		118	-2.23871e-010
subset 1		119	-1.05351e-010
subset 1		120	-1.23059e-010
subset 1		121	-2.0741e-010
subset 1		122	-1.2117e-010
subset 1		123	-1.14947e-010
subset 1		124	-2.04667e-010
subset 1		125	-1.43405e-010
subset 1		126	-1.0735e-010
subset 1		127	-1.70902e-010
subset 1		128	-1.20646e-010
subset 1		129	-8.78248e-011
subset 1		7	130	-1.94393e-010
subset 1		131	-1.10367e-010
subset 1		132	-9.0246e-011
subset 1		133	-1.7885e-010
subset 1		134	-7.88887e-011
subset 1		135	-9.37927e-011
subset 1		136	-1.81295e-010
subset 1		137	-1.24294e-010
subset 1		138	-1.06479e-010
subset 1		139	-1.89334e-010
subset 1		140	-9.53003e-011
subset 1		141	-1.23201e-010
subset 1		142	-1.75048e-010
subset 1		143	-1.40681e-010
subset 1		144	-1.02722e-010
subset 1		145	-1.66704e-010
subset 1		146	-1.12625e-010
subset 1		147	-9.21919e-011
subset 1		148	-1.82485e-010
subset 1		149	-9.10979e-011
subset 1		8	150	-9.37272e-011
subset 1		151	-2.07402e-010
subset 1		152	-1.11551e-010
subset 1		153	-9.6239e-011
subset 1		154	-1.95981e-010
subset 1		155	-9.42056e-011
subset 1		156	-1.35106e-010
subset 1		157	-2.00427e-010
subset 1		158	-1.28425e-010
subset 1		159	-9.95533e-011
subset 1		160	-1.76055e-010
subset 1		161	-1.24778e-010
subset 1		162	-1.01311e-010
subset 1		163	-1.8322e-010
subset 1		164	-1.29188e-010
subset 1		165	-7.38808e-011
subset 1		166	-2.00735e-010
subset 1		167	-9.44467e-011
subset 1		168	-1.29043e-010
subset 1		169	-1.99972e-010
subset 1		9	170	-1.13954e-010
subset 1		171	-1.14704e-010
subset 1		172	-1.85495e-010
subset 1		173	-1.10311e-010
subset 1		174	-1.12249e-010
subset 1		175	-1.77869e-010
subset 1		176	-1.29519e-010
subset 1		177	-1.12256e-010
subset 1		178	-1.70413e-010
subset 1		179	-1.37866e-010
subset 1		180	-1.08939e-010
subset 1		181	-2.00431e-010
subset 1		182	-1.16444e-010
subset 1		183	-1.02206e-010
subset 1		184	-2.19389e-010
subset 1		185	-1.08244e-010
subset 1		186	-1.35615e-010
subset 1		187	-1.98401e-010
subset 1		188	-1.07165e-010
subset 1		189	-9.65306e-011
subset 1		10	190	-1.7806e-010
subset 1		191	-1.16086e-010
subset 1		192	-9.40194e-011
subset 1		193	-1.60881e-010
subset 1		194	-1.33805e-010
subset 1		195	-7.26069e-011
subset 1		196	-2.22687e-010
subset 1		197	-1.38911e-010
subset 1		198	-9.4535e-011
subset 1		199	-1.75561e-010
subset 1		200	-1.13411e-010
subset 1		201	-1.12898e-010
subset 1		202	-2.01973e-010
subset 1		203	-1.06197e-010
subset 1		204	-1.01646e-010
subset 1		205	-1.87654e-010
subset 1		206	-1.02118e-010
subset 1		207	-9.54126e-011
subset 1		208	-1.70533e-010
subset 1		209	-1.22508e-010
subset 1		11	210	-7.99249e-011
subset 1		211	-1.91954e-010
subset 1		212	-1.1049e-010
subset 1		213	-7.10988e-011
subset 1		214	-1.70497e-010
subset 1		215	-6.18422e-011
subset 1		216	-1.5946e-011
subset 1		217	-5.74393e-011
subset 1		218	2.29746e-010
subset 1		219	2.4464e-010
subset 1		220	7.73503e-011
subset 1		221	1.36865e-010
subset 1		222	1.01118e-010
subset 1		223	1.1308e-009
subset 1		224	4.51458e-009
subset 1		225	7.05765e-009
subset 1		226	1.06212e-008
subset 1		227	1.38226e-008
subset 1		228	1.59972e-008
subset 1		229	1.65727e-008
subset 1		12	230	1.64464e-008
subset 1		231	1.63385e-008
subset 1		232	1.43593e-008
subset 1		233	1.14211e-008
subset 1		234	6.52538e-009
subset 1		235	2.3938e-009
subset 1		236	1.22725e-010
subset 1		237	-4.2971e-011
subset 1		238	-9.52999e-011
subset 1		239	-3.10575e-011
subset 1		240	-2.43569e-011
subset 1		241	-1.28784e-010
subset 1		242	-7.61596e-011
subset 1		243	1.41549e-010
