1.22833e-006
subset 1		1	1.04817e-008
subset 1		2	1.11583e-008
subset 1		3	1.0718e-008
subset 1		4	1.07283e-008
subset 1		5	1.28371e-008
subset 1		6	1.2302e-008
subset 1		7	1.27016e-008
subset 1		8	1.5533e-008
subset 1		9	1.95142e-008
subset 1		1	10	2.38246e-008
subset 1		11	2.7735e-008
subset 1		12	2.80594e-008
subset 1		13	2.63193e-008
subset 1		14	2.02747e-008
subset 1		15	1.18413e-008
subset 1		16	3.98069e-009
subset 1		17	1.52195e-009
subset 1		18	1.14738e-009
subset 1		19	8.76177e-010
subset 1		20	8.90506e-010
subset 1		21	6.88108e-010
subset 1		22	9.45369e-010
subset 1		23	1.25314e-009
subset 1		24	2.13581e-009
subset 1		25	1.10265e-008
subset 1		26	2.82232e-008
subset 1		27	5.2321e-008
subset 1		28	6.60095e-008
subset 1		29	8.82727e-008
subset 1		2	30	1.04394e-007
subset 1		31	1.12331e-007
subset 1		32	1.08765e-007
subset 1		33	1.10095e-007
subset 1		34	7.63308e-008
subset 1		35	3.71695e-008
subset 1		36	8.71873e-009
subset 1		37	2.62838e-010
subset 1		38	-8.19861e-011
subset 1		39	-1.47379e-010
subset 1		40	-2.33429e-010
subset 1		41	-1.77761e-010
subset 1		42	-1.73031e-010
subset 1		43	-2.37849e-010
subset 1		44	-1.82606e-010
subset 1		45	-1.58848e-010
subset 1		46	-1.79049e-010
subset 1		47	-1.14904e-010
subset 1		48	-2.32487e-011
subset 1		49	-9.86398e-011
subset 1		3	50	1.54694e-012
subset 1		51	3.57255e-011
subset 1		52	-4.33227e-011
subset 1		53	1.4159e-011
subset 1		54	-3.53307e-011
subset 1		55	-1.97469e-010
subset 1		56	-1.27499e-010
subset 1		57	-1.46938e-010
subset 1		58	-2.40355e-010
subset 1		59	-1.68337e-010
subset 1		60	-1.69879e-010
subset 1		61	-2.00487e-010
subset 1		62	-1.67581e-010
subset 1		63	-1.40151e-010
subset 1		64	-2.3636e-010
subset 1		65	-1.77014e-010
subset 1		66	-1.59743e-010
subset 1		67	-2.30617e-010
subset 1		68	-1.35416e-010
subset 1		69	-1.38559e-010
subset 1		4	70	-1.97458e-010
subset 1		71	-1.15707e-010
subset 1		72	-1.55314e-010
subset 1		73	-2.16722e-010
subset 1		74	-1.34135e-010
subset 1		75	-1.60906e-010
subset 1		76	-2.00467e-010
subset 1		77	-1.54266e-010
subset 1		78	-1.63124e-010
subset 1		79	-2.31022e-010
subset 1		80	-1.68539e-010
