8.51641e-006
subset 1		1	2.1928e-008
subset 1		2	2.25489e-008
subset 1		3	2.1863e-008
subset 1		4	2.18701e-008
subset 1		5	1.68781e-008
subset 1		6	1.56966e-008
subset 1		7	1.48582e-008
subset 1		8	1.60564e-008
subset 1		9	1.7192e-008
subset 1		1	10	1.89623e-008
subset 1		11	2.01276e-008
subset 1		12	1.92284e-008
subset 1		13	1.71537e-008
subset 1		14	1.59461e-008
subset 1		15	9.7458e-009
subset 1		16	4.25856e-009
subset 1		17	4.02723e-009
subset 1		18	5.16098e-009
subset 1		19	6.61127e-009
subset 1		20	7.24112e-009
subset 1		21	9.32e-009
subset 1		22	1.17339e-008
subset 1		23	1.41638e-008
subset 1		24	1.59137e-008
subset 1		25	1.88425e-008
subset 1		26	2.22017e-008
subset 1		27	2.61237e-008
subset 1		28	2.73927e-008
subset 1		29	3.14684e-008
subset 1		2	30	3.53138e-008
subset 1		31	3.57683e-008
subset 1		32	3.27167e-008
subset 1		33	2.9517e-008
subset 1		34	2.66523e-008
subset 1		35	1.3304e-008
subset 1		36	2.30105e-009
subset 1		37	3.28416e-012
subset 1		38	-7.17465e-011
subset 1		39	-8.13844e-011
subset 1		40	-1.58985e-010
subset 1		41	-1.03946e-010
subset 1		42	-1.01814e-010
subset 1		43	-1.65534e-010
subset 1		44	-7.39112e-011
subset 1		45	-9.76412e-011
subset 1		46	-1.82921e-010
subset 1		47	-7.99886e-011
subset 1		48	-9.32078e-011
subset 1		49	-1.53562e-010
subset 1		3	50	-8.62306e-011
subset 1		51	-8.61406e-011
subset 1		52	-1.29736e-010
subset 1		53	-7.45324e-011
subset 1		54	-5.95673e-011
subset 1		55	-1.58658e-010
subset 1		56	-1.0122e-010
subset 1		57	-8.24664e-011
subset 1		58	-1.83441e-010
subset 1		59	-1.085e-010
subset 1		60	-8.85229e-011
subset 1		61	-1.65963e-010
subset 1		62	-7.38032e-011
subset 1		63	-8.63187e-011
subset 1		64	-1.68867e-010
subset 1		65	-8.07585e-011
subset 1		66	-8.98538e-011
subset 1		67	-1.12308e-010
subset 1		68	-1.01653e-010
subset 1		69	-8.83161e-011
subset 1		4	70	-1.60415e-010
subset 1		71	-9.84131e-011
subset 1		72	-7.82213e-011
subset 1		73	-1.67764e-010
subset 1		74	-7.90621e-011
subset 1		75	-7.74117e-011
subset 1		76	-1.61985e-010
subset 1		77	-8.12127e-011
subset 1		78	-9.51377e-011
subset 1		79	-1.54634e-010
subset 1		80	-8.49888e-011
subset 1		81	-8.49573e-011
subset 1		82	-1.34174e-010
subset 1		83	-7.63526e-011
subset 1		84	-6.99984e-011
subset 1		85	-1.44116e-010
subset 1		86	-9.29552e-011
subset 1		87	-7.31707e-011
subset 1		88	-1.65248e-010
subset 1		89	-9.62638e-011
subset 1		5	90	-8.22396e-011
subset 1		91	-1.4055e-010
subset 1		92	-7.96228e-011
subset 1		93	-5.7392e-011
subset 1		94	-1.66941e-010
subset 1		95	-8.03896e-011
subset 1		96	-8.17694e-011
subset 1		97	-1.39958e-010
subset 1		98	-6.48778e-011
subset 1		99	-1.01763e-010
subset 1		100	-1.33288e-010
subset 1		101	-8.8313e-011
subset 1		102	-6.17393e-011
subset 1		103	-1.33506e-010
subset 1		104	-9.18079e-011
subset 1		105	-7.61264e-011
subset 1		106	-1.30607e-010
subset 1		107	-7.59247e-011
subset 1		108	-3.67031e-011
subset 1		109	-1.46439e-010
subset 1		6	110	-5.3364e-011
subset 1		111	-5.83453e-011
subset 1		112	-1.36557e-010
subset 1		113	-5.38996e-011
subset 1		114	-6.94363e-011
subset 1		115	-1.3167e-010
subset 1		116	-1.05727e-010
subset 1		117	-7.08566e-011
subset 1		118	-1.25667e-010
subset 1		119	-7.92478e-011
subset 1		120	-5.60287e-011
subset 1		121	-1.33445e-010
subset 1		122	-9.4357e-011
subset 1		123	-6.78437e-011
