1.96757e-005
subset 1		1	3.73219e-008
subset 1		2	3.78437e-008
subset 1		3	3.72629e-008
subset 1		4	3.72493e-008
subset 1		5	2.55009e-008
subset 1		6	2.15869e-008
subset 1		7	1.86257e-008
subset 1		8	1.79428e-008
subset 1		9	1.8079e-008
subset 1		1	10	1.90592e-008
subset 1		11	1.96204e-008
subset 1		12	1.81533e-008
subset 1		13	1.70909e-008
subset 1		14	1.35569e-008
subset 1		15	8.91717e-009
subset 1		16	5.42856e-009
subset 1		17	5.37828e-009
subset 1		18	6.26285e-009
subset 1		19	7.77867e-009
subset 1		20	8.74282e-009
subset 1		21	1.19458e-008
subset 1		22	1.5762e-008
subset 1		23	1.90624e-008
subset 1		24	2.17886e-008
subset 1		25	2.85888e-008
subset 1		26	3.67871e-008
subset 1		27	4.3595e-008
subset 1		28	4.66267e-008
subset 1		29	5.22415e-008
subset 1		2	30	5.94985e-008
subset 1		31	5.82551e-008
subset 1		32	5.31389e-008
subset 1		33	5.34209e-008
subset 1		34	3.45081e-008
subset 1		35	1.80417e-008
subset 1		36	2.55134e-009
subset 1		37	2.87058e-010
subset 1		38	7.20415e-011
subset 1		39	2.18778e-011
subset 1		40	-2.88152e-011
subset 1		41	6.93678e-012
subset 1		42	1.21346e-011
subset 1		43	-5.19465e-011
subset 1		44	-1.49853e-011
subset 1		45	2.86553e-011
subset 1		46	-4.73376e-011
subset 1		47	3.23093e-011
subset 1		48	2.80346e-011
subset 1		49	-3.07086e-011
subset 1		3	50	4.25647e-011
subset 1		51	2.16471e-011
subset 1		52	-2.1602e-011
subset 1		53	1.63526e-011
subset 1		54	2.10091e-011
subset 1		55	-4.14272e-011
subset 1		56	-3.01187e-011
subset 1		57	6.73619e-013
subset 1		58	-4.66112e-011
subset 1		59	-4.04111e-011
subset 1		60	9.77041e-012
subset 1		61	-6.68887e-011
subset 1		62	-1.10611e-011
subset 1		63	-1.51371e-012
subset 1		64	-6.81038e-011
subset 1		65	-3.84525e-012
subset 1		66	-9.94802e-012
subset 1		67	-7.13698e-011
subset 1		68	-1.23377e-011
subset 1		69	-8.68011e-012
subset 1		4	70	-6.32226e-011
subset 1		71	-2.88232e-011
subset 1		72	4.32597e-012
subset 1		73	-6.21292e-011
subset 1		74	-2.64169e-011
subset 1		75	1.57694e-011
subset 1		76	-6.31992e-011
subset 1		77	-8.68965e-012
subset 1		78	1.14438e-011
subset 1		79	-7.34544e-011
subset 1		80	-1.20609e-011
subset 1		81	-5.56865e-012
subset 1		82	-9.32088e-011
subset 1		83	5.23442e-012
subset 1		84	6.70356e-012
subset 1		85	-6.30205e-011
subset 1		86	4.1941e-012
subset 1		87	-4.16966e-013
subset 1		88	-5.81095e-011
subset 1		89	-2.12013e-011
subset 1		5	90	7.6854e-012
subset 1		91	-7.55379e-011
subset 1		92	-7.23549e-012
subset 1		93	2.73425e-011
subset 1		94	-6.12358e-011
subset 1		95	-1.41603e-011
subset 1		96	1.46762e-011
subset 1		97	-9.03225e-011
subset 1		98	8.19414e-012
subset 1		99	-5.46565e-012
subset 1		100	-7.35727e-011
subset 1		101	-2.00405e-012
subset 1		102	2.20447e-012
subset 1		103	-6.75738e-011
subset 1		104	1.43193e-011
subset 1		105	3.73382e-012
subset 1		106	-1.36174e-011
subset 1		107	9.20182e-012
subset 1		108	3.2588e-011
subset 1		109	-3.30242e-011
subset 1		6	110	3.82573e-011
subset 1		111	1.31425e-011
subset 1		112	-5.36731e-011
subset 1		113	2.18729e-011
subset 1		114	2.61506e-011
subset 1		115	-7.48547e-011
subset 1		116	1.04909e-011
subset 1		117	1.89685e-012
subset 1		118	-4.29044e-011
subset 1		119	1.67235e-011
subset 1		120	-2.28349e-012
subset 1		121	-3.89303e-011
subset 1		122	7.72114e-012
subset 1		123	4.53852e-011
subset 1		124	-2.26227e-011
subset 1		125	5.57702e-011
subset 1		126	9.62268e-011
subset 1		127	2.96091e-011
subset 1		128	9.35484e-011
subset 1		129	9.35372e-011
subset 1		7	130	1.7564e-011
subset 1		131	9.82468e-011
subset 1		132	7.94105e-011
subset 1		133	-2.23504e-012
subset 1		134	5.40683e-011
subset 1		135	3.62112e-012
subset 1		136	-4.01717e-011
subset 1		137	-3.24753e-012
subset 1		138	1.53509e-011
subset 1		139	-4.24716e-011
subset 1		140	-9.13881e-012
subset 1		141	1.37726e-011
subset 1		142	-5.10049e-011
subset 1		143	-1.14322e-011
subset 1		144	1.43416e-011
subset 1		145	-4.15325e-011
subset 1		146	4.1858e-011
subset 1		147	2.0519e-011
subset 1		148	-2.22512e-011
subset 1		149	5.59645e-011
subset 1		8	150	2.79379e-011
subset 1		151	-4.13357e-011
subset 1		152	1.03838e-011
subset 1		153	2.68744e-011
subset 1		154	-3.76026e-011
subset 1		155	1.66234e-011
subset 1		156	3.58199e-011
subset 1		157	-4.36341e-011
subset 1		158	8.07392e-012
subset 1		159	4.50483e-011
subset 1		160	-3.61694e-011
subset 1		161	3.12087e-011
subset 1		162	2.25256e-011
subset 1		163	-3.89493e-011
subset 1		164	1.12832e-011
subset 1		165	-8.74841e-012
subset 1		166	-6.19755e-011
subset 1		167	8.82178e-013
subset 1		168	1.32789e-012
subset 1		169	-4.78728e-011
subset 1		9	170	-1.30483e-011
subset 1		171	1.04029e-011
subset 1		172	-5.25879e-011
subset 1		173	-1.80394e-011
subset 1		174	6.41125e-012
subset 1		175	-4.53545e-011
subset 1		176	-1.10067e-011
subset 1		177	-1.17234e-012
subset 1		178	-6.25695e-011
subset 1		179	2.71703e-011
subset 1		180	2.39214e-011
subset 1		181	-6.74346e-011
subset 1		182	1.94093e-011
subset 1		183	4.73884e-012
subset 1		184	-4.61268e-011
subset 1		185	1.26204e-011
subset 1		186	-8.98041e-012
subset 1		187	-4.29254e-011
subset 1		188	-1.50958e-011
subset 1		189	3.12022e-011
subset 1		10	190	-4.74797e-011
subset 1		191	-1.05681e-011
subset 1		192	2.68199e-011
subset 1		193	-5.69384e-011
subset 1		194	7.8365e-012
subset 1		195	1.86555e-011
subset 1		196	-7.54797e-011
subset 1		197	1.33777e-011
subset 1		198	1.40558e-012
subset 1		199	-4.64874e-011
subset 1		200	5.17823e-012
subset 1		201	7.68605e-012
subset 1		202	-2.81995e-011
subset 1		203	-8.851e-012
subset 1		204	3.13849e-011
subset 1		205	-4.43113e-011
subset 1		206	1.0925e-011
subset 1		207	4.47914e-011
subset 1		208	-4.27861e-011
subset 1		209	2.55638e-011
subset 1		11	210	5.46535e-011
subset 1		211	-3.46256e-011
subset 1		212	7.68584e-011
subset 1		213	7.97925e-011
subset 1		214	5.91422e-011
subset 1		215	1.5785e-010
subset 1		216	2.93314e-010
subset 1		217	4.45435e-010
subset 1		218	1.08365e-009
subset 1		219	1.56469e-009
subset 1		220	1.43164e-009
subset 1		221	1.67547e-009
subset 1		222	3.40359e-009
subset 1		223	6.84205e-009
subset 1		224	1.1641e-008
subset 1		225	1.41334e-008
subset 1		226	1.71287e-008
subset 1		227	1.89793e-008
subset 1		228	1.98506e-008
subset 1		229	1.94273e-008
subset 1		12	230	1.93904e-008
subset 1		231	1.8468e-008
subset 1		232	1.63352e-008
subset 1		233	1.38949e-008
subset 1		234	8.89963e-009
subset 1		235	1.86626e-009
subset 1		236	3.01247e-010
subset 1		237	1.90674e-010
subset 1		238	1.15344e-010
subset 1		239	2.25927e-010
subset 1		240	2.47066e-010
subset 1		241	1.88843e-010
subset 1		242	3.34538e-010
subset 1		243	6.94998e-010
subset 1		244	1.07428e-009
subset 1		245	1.55499e-009
subset 1		246	1.78275e-009
subset 1		247	1.96495e-009
subset 1		248	2.22078e-009
subset 1		249	2.30847e-009
subset 1		13	250	2.32127e-009
subset 1		251	2.46912e-009
subset 1		252	2.52597e-009
subset 1		253	2.69939e-009
subset 1		254	2.52124e-009
subset 1		255	2.80376e-009
subset 1		256	4.14852e-009
subset 1		257	8.42784e-009
subset 1		258	1.79359e-008
subset 1		259	2.21781e-008
subset 1		260	2.28606e-008
subset 1		261	2.35981e-008
subset 1		262	4.22908e-008
subset 1		263	7.17693e-008
subset 1		264	1.30068e-007
subset 1		265	1.85718e-007
subset 1		266	2.23628e-007
subset 1		267	2.38421e-007
subset 1		268	2.52077e-007
subset 1		269	2.52252e-007
subset 1		14	270	2.47381e-007
subset 1		271	2.41813e-007
subset 1		272	2.19613e-007
subset 1		273	1.91476e-007
subset 1		274	1.13042e-007
subset 1		275	3.07766e-008
subset 1		276	4.36461e-009
subset 1		277	1.50369e-009
subset 1		278	1.20201e-009
subset 1		279	1.16531e-009
subset 1		280	1.01437e-009
subset 1		281	9.52391e-010
subset 1		282	1.1316e-009
subset 1		283	2.15241e-009
subset 1		284	3.13517e-009
subset 1		285	4.44681e-009
subset 1		286	5.53976e-009
subset 1		287	6.39234e-009
subset 1		288	6.6347e-009
subset 1		289	6.76499e-009
subset 1		15	290	6.68799e-009
subset 1		291	6.8337e-009
subset 1		292	6.35564e-009
subset 1		293	5.96915e-009
subset 1		294	4.23539e-009
subset 1		295	2.48634e-009
subset 1		296	1.65543e-009
subset 1		297	2.72314e-009
subset 1		298	5.57222e-009
subset 1		299	6.80991e-009
subset 1		300	6.00874e-009
subset 1		301	6.36412e-009
subset 1		302	1.28464e-008
subset 1		303	2.81615e-008
subset 1		304	4.65231e-008
subset 1		305	5.71572e-008
subset 1		306	7.08382e-008
subset 1		307	7.75853e-008
subset 1		308	8.1352e-008
subset 1		309	8.03218e-008
subset 1		16	310	7.93593e-008
subset 1		311	7.78764e-008
subset 1		312	7.13332e-008
subset 1		313	6.40063e-008
subset 1		314	3.62157e-008
subset 1		315	8.66407e-009
subset 1		316	1.59247e-009
subset 1		317	1.29011e-009
subset 1		318	2.34008e-009
subset 1		319	2.6131e-009
subset 1		320	1.80845e-009
subset 1		321	1.19106e-009
subset 1		322	2.71432e-009
subset 1		323	1.04232e-008
subset 1		324	2.09506e-008
subset 1		325	2.92437e-008
subset 1		326	3.41569e-008
subset 1		327	3.89325e-008
subset 1		328	4.15141e-008
subset 1		329	4.16421e-008
subset 1		17	330	3.99721e-008
subset 1		331	4.12334e-008
subset 1		332	3.82881e-008
subset 1		333	3.54147e-008
subset 1		334	2.07863e-008
subset 1		335	9.14882e-009
subset 1		336	2.34882e-009
subset 1		337	3.43387e-009
subset 1		338	6.1964e-009
subset 1		339	6.78322e-009
subset 1		340	4.14594e-009
subset 1		341	2.31037e-009
subset 1		342	5.17033e-009
subset 1		343	2.49954e-008
subset 1		344	5.60965e-008
subset 1		345	8.01934e-008
subset 1		346	1.01291e-007
subset 1		347	1.09229e-007
subset 1		348	1.17002e-007
subset 1		349	1.16748e-007
subset 1		18	350	1.13118e-007
subset 1		351	1.17006e-007
subset 1		352	1.10164e-007
subset 1		353	1.00239e-007
subset 1		354	5.39642e-008
subset 1		355	2.1895e-008
subset 1		356	1.82719e-009
subset 1		357	3.33565e-010
subset 1		358	4.18912e-011
subset 1		359	7.9147e-011
subset 1		360	4.51659e-011
subset 1		361	-2.43179e-011
subset 1		362	6.80061e-011
subset 1		363	1.1366e-010
subset 1		364	1.73387e-010
subset 1		365	3.07221e-010
subset 1		366	4.08728e-010
subset 1		367	4.11734e-010
subset 1		368	4.50492e-010
subset 1		369	5.03939e-010
subset 1		19	370	4.13769e-010
subset 1		371	4.9982e-010
subset 1		372	4.89278e-010
subset 1		373	3.76983e-010
subset 1		374	3.42466e-010
subset 1		375	2.62124e-010
subset 1		376	1.97144e-010
subset 1		377	4.8678e-010
subset 1		378	5.7845e-010
subset 1		379	2.75158e-010
subset 1		380	1.9366e-010
subset 1		381	2.42085e-010
subset 1		382	1.49038e-009
subset 1		383	4.11716e-009
subset 1		384	5.703e-009
subset 1		385	7.28213e-009
subset 1		386	8.54191e-009
subset 1		387	9.40949e-009
subset 1		388	9.58955e-009
subset 1		389	9.0163e-009
subset 1		20	390	9.28004e-009
subset 1		391	9.38117e-009
subset 1		392	8.38497e-009
subset 1		393	7.06689e-009
subset 1		394	3.29604e-009
subset 1		395	4.38259e-010
subset 1		396	8.08897e-011
subset 1		397	1.964e-012
subset 1		398	3.24736e-011
subset 1		399	4.84489e-011
subset 1		400	-3.28516e-011
subset 1		401	1.87068e-011
subset 1		402	4.53993e-011
subset 1		403	-2.90128e-011
subset 1		404	3.81759e-011
subset 1		405	5.32602e-011
subset 1		406	-2.01686e-011
subset 1		407	6.52549e-011
subset 1		408	4.74526e-011
subset 1		409	-1.78421e-012
subset 1		21	410	6.40716e-011
subset 1		411	4.61651e-011
subset 1		412	-5.0136e-012
subset 1		413	5.97868e-011
subset 1		414	4.30482e-011
subset 1		415	-1.6342e-011
subset 1		416	5.11909e-011
subset 1		417	1.08849e-010
subset 1		418	2.98713e-011
subset 1		419	6.06642e-011
subset 1		420	5.0991e-011
subset 1		421	-9.12684e-012
subset 1		422	1.97501e-010
subset 1		423	5.74217e-010
subset 1		424	8.75118e-010
subset 1		425	1.21038e-009
subset 1		426	1.30326e-009
subset 1		427	1.39837e-009
subset 1		428	1.5428e-009
subset 1		429	1.47576e-009
subset 1		22	430	1.37198e-009
subset 1		431	1.5515e-009
subset 1		432	1.40942e-009
subset 1		433	1.22985e-009
subset 1		434	5.12185e-010
subset 1		435	2.58807e-010
subset 1		436	-1.61447e-011
subset 1		437	4.48932e-011
subset 1		438	5.45663e-011
subset 1		439	-2.69598e-011
subset 1		440	4.55232e-011
subset 1		441	3.7391e-011
subset 1		442	-2.18082e-011
subset 1		443	5.55519e-011
subset 1		444	2.54377e-011
subset 1		445	-1.22296e-011
subset 1		446	2.35916e-011
subset 1		447	2.61482e-011
subset 1		448	-1.66213e-011
subset 1		449	1.86994e-011
subset 1		23	450	5.08699e-011
subset 1		451	-3.72202e-011
subset 1		452	3.41649e-011
subset 1		453	5.75795e-011
subset 1		454	-4.7764e-011
subset 1		455	4.99232e-011
subset 1		456	3.64654e-011
subset 1		457	-1.29325e-011
subset 1		458	7.11673e-011
subset 1		459	5.916e-011
subset 1		460	1.01644e-011
subset 1		461	5.11374e-011
subset 1		462	1.75224e-010
subset 1		463	2.87174e-010
