2.28371e-005
subset 1		1	3.75316e-008
subset 1		2	3.81406e-008
subset 1		3	3.71787e-008
subset 1		4	3.71466e-008
subset 1		5	2.60059e-008
subset 1		6	2.316e-008
subset 1		7	2.09325e-008
subset 1		8	2.08301e-008
subset 1		9	2.08657e-008
subset 1		1	10	2.1366e-008
subset 1		11	2.12978e-008
subset 1		12	1.94179e-008
subset 1		13	1.77957e-008
subset 1		14	1.52837e-008
subset 1		15	9.80842e-009
subset 1		16	4.06173e-009
subset 1		17	3.3664e-009
subset 1		18	4.92398e-009
subset 1		19	7.51384e-009
subset 1		20	8.6154e-009
subset 1		21	1.08528e-008
subset 1		22	1.21165e-008
subset 1		23	1.37582e-008
subset 1		24	1.38674e-008
subset 1		25	1.57459e-008
subset 1		26	1.81007e-008
subset 1		27	1.97152e-008
subset 1		28	1.92314e-008
subset 1		29	2.03832e-008
subset 1		2	30	2.31851e-008
subset 1		31	2.47653e-008
subset 1		32	2.33389e-008
subset 1		33	2.01581e-008
subset 1		34	1.91572e-008
subset 1		35	9.63579e-009
subset 1		36	1.80709e-009
subset 1		37	1.03875e-010
subset 1		38	2.41611e-011
subset 1		39	-7.33216e-013
subset 1		40	-3.40401e-011
subset 1		41	3.77528e-012
subset 1		42	1.11284e-011
subset 1		43	-6.08388e-011
subset 1		44	-9.15984e-012
subset 1		45	1.91225e-011
subset 1		46	-4.71525e-011
subset 1		47	6.71203e-012
subset 1		48	8.04667e-012
subset 1		49	-6.63821e-011
subset 1		3	50	2.60222e-011
subset 1		51	5.04044e-011
subset 1		52	-6.30164e-011
subset 1		53	1.04406e-011
subset 1		54	2.18284e-011
subset 1		55	-5.01898e-011
subset 1		56	-2.16365e-011
subset 1		57	1.52937e-011
subset 1		58	-5.44328e-011
subset 1		59	1.75292e-012
subset 1		60	1.81328e-011
subset 1		61	-6.09112e-011
subset 1		62	-4.16392e-013
subset 1		63	2.98224e-011
subset 1		64	-6.06406e-011
subset 1		65	2.40579e-011
subset 1		66	2.47986e-011
subset 1		67	-6.74316e-011
subset 1		68	1.90111e-011
subset 1		69	-3.4673e-012
subset 1		4	70	-5.49084e-011
subset 1		71	-4.58203e-012
subset 1		72	-1.80477e-011
subset 1		73	-3.95231e-011
subset 1		74	2.11845e-011
subset 1		75	2.49984e-012
subset 1		76	-4.88597e-011
subset 1		77	-5.87409e-012
subset 1		78	-1.73886e-011
subset 1		79	-3.47358e-011
subset 1		80	-1.43262e-011
subset 1		81	9.57352e-012
subset 1		82	-7.025e-011
subset 1		83	1.95757e-011
subset 1		84	6.23795e-012
subset 1		85	-4.8067e-011
subset 1		86	5.27829e-012
subset 1		87	8.70912e-012
subset 1		88	-3.99747e-011
subset 1		89	2.33261e-011
subset 1		5	90	1.50303e-011
subset 1		91	-5.61207e-011
subset 1		92	-5.36723e-012
subset 1		93	3.54397e-011
subset 1		94	-4.77316e-011
subset 1		95	2.93018e-012
subset 1		96	3.67208e-011
subset 1		97	-5.45667e-011
subset 1		98	7.41019e-012
subset 1		99	2.11371e-011
subset 1		100	-5.73449e-011
subset 1		101	3.69656e-011
subset 1		102	4.00747e-012
subset 1		103	-5.01771e-011
subset 1		104	3.67646e-011
subset 1		105	7.59108e-012
subset 1		106	-3.78269e-011
subset 1		107	2.72847e-011
subset 1		108	3.34782e-011
subset 1		109	-1.87242e-011
subset 1		6	110	3.34374e-011
subset 1		111	3.16343e-011
subset 1		112	-4.30801e-011
subset 1		113	1.72364e-011
subset 1		114	3.08353e-011
subset 1		115	-4.34996e-011
subset 1		116	1.25519e-011
subset 1		117	2.52592e-011
subset 1		118	-4.47592e-011
subset 1		119	1.30624e-011
subset 1		120	1.00708e-011
subset 1		121	-4.88939e-011
subset 1		122	2.74543e-011
subset 1		123	2.03623e-011
subset 1		124	-5.82845e-011
subset 1		125	3.77261e-011
subset 1		126	8.23171e-011
subset 1		127	-5.50102e-013
subset 1		128	6.41721e-011
subset 1		129	5.76765e-011
subset 1		7	130	-9.41761e-012
subset 1		131	7.49774e-011
subset 1		132	6.83185e-011
subset 1		133	-9.54872e-012
subset 1		134	6.23488e-011
subset 1		135	2.47339e-011
subset 1		136	-4.24486e-011
subset 1		137	2.33209e-011
subset 1		138	-1.45317e-012
subset 1		139	-4.50834e-011
subset 1		140	1.25313e-012
subset 1		141	3.37847e-011
subset 1		142	-5.92617e-011
subset 1		143	-1.06454e-012
subset 1		144	5.43242e-011
subset 1		145	-3.24564e-011
subset 1		146	2.88912e-011
subset 1		147	4.00194e-011
subset 1		148	-4.08164e-011
subset 1		149	4.49199e-011
subset 1		8	150	4.34872e-011
subset 1		151	-2.8733e-011
subset 1		152	3.31081e-011
subset 1		153	2.87286e-011
subset 1		154	-4.67433e-011
subset 1		155	1.88121e-011
subset 1		156	4.28473e-013
subset 1		157	-4.20067e-011
subset 1		158	1.36029e-011
subset 1		159	2.21267e-011
subset 1		160	-2.81152e-011
subset 1		161	2.3416e-011
subset 1		162	1.89166e-011
subset 1		163	-5.5767e-011
subset 1		164	2.69591e-011
subset 1		165	3.62526e-011
subset 1		166	-4.81703e-011
subset 1		167	3.09287e-011
subset 1		168	-2.59434e-012
subset 1		169	-3.9237e-011
subset 1		9	170	1.3045e-012
subset 1		171	2.11512e-011
subset 1		172	-4.45319e-011
subset 1		173	-1.37898e-012
subset 1		174	3.84247e-011
subset 1		175	-4.34957e-011
subset 1		176	4.67816e-012
subset 1		177	3.33778e-011
subset 1		178	-5.36167e-011
subset 1		179	-2.8335e-012
subset 1		180	8.11437e-012
subset 1		181	-5.25232e-011
subset 1		182	2.19371e-011
subset 1		183	1.58275e-011
subset 1		184	-4.77333e-011
subset 1		185	2.12371e-011
subset 1		186	3.93309e-012
subset 1		187	-4.72759e-011
subset 1		188	9.29366e-012
subset 1		189	2.69847e-011
subset 1		10	190	-2.41123e-011
subset 1		191	-2.47523e-012
subset 1		192	4.2281e-011
subset 1		193	-4.98559e-011
subset 1		194	2.47447e-011
subset 1		195	1.93063e-011
subset 1		196	-5.98903e-011
subset 1		197	2.8001e-011
subset 1		198	4.58829e-011
subset 1		199	-5.2302e-011
subset 1		200	2.51952e-011
subset 1		201	2.35998e-011
subset 1		202	-4.28616e-011
subset 1		203	9.223e-012
