4.32293e-005
subset 1		1	4.7051e-008
subset 1		2	4.77304e-008
subset 1		3	4.70489e-008
subset 1		4	4.70797e-008
subset 1		5	2.87233e-008
subset 1		6	2.4298e-008
subset 1		7	2.16393e-008
subset 1		8	2.12338e-008
subset 1		9	2.17134e-008
subset 1		1	10	2.18342e-008
subset 1		11	2.19039e-008
subset 1		12	1.99723e-008
subset 1		13	1.79674e-008
subset 1		14	1.46236e-008
subset 1		15	8.83217e-009
subset 1		16	3.41046e-009
subset 1		17	2.32249e-009
subset 1		18	2.6553e-009
subset 1		19	3.59721e-009
subset 1		20	4.55712e-009
subset 1		21	6.95367e-009
subset 1		22	8.525e-009
subset 1		23	1.08076e-008
subset 1		24	1.19072e-008
subset 1		25	1.43225e-008
subset 1		26	1.63117e-008
subset 1		27	1.72339e-008
subset 1		28	1.74817e-008
subset 1		29	1.91099e-008
subset 1		2	30	2.13043e-008
subset 1		31	2.15732e-008
subset 1		32	1.92325e-008
subset 1		33	1.78886e-008
subset 1		34	1.4187e-008
subset 1		35	7.73786e-009
subset 1		36	1.34569e-009
subset 1		37	2.35847e-010
subset 1		38	2.16132e-010
subset 1		39	1.92802e-010
subset 1		40	8.91906e-011
subset 1		41	1.55195e-010
subset 1		42	1.73632e-010
subset 1		43	1.06484e-010
subset 1		44	1.53607e-010
subset 1		45	1.70178e-010
subset 1		46	1.11855e-010
subset 1		47	1.65981e-010
subset 1		48	1.82298e-010
subset 1		49	8.76658e-011
subset 1		3	50	1.5759e-010
subset 1		51	1.95603e-010
subset 1		52	9.56125e-011
subset 1		53	1.66784e-010
subset 1		54	1.54829e-010
subset 1		55	8.42579e-011
subset 1		56	1.59874e-010
subset 1		57	1.43197e-010
subset 1		58	7.4023e-011
subset 1		59	1.5934e-010
subset 1		60	1.45655e-010
subset 1		61	8.18197e-011
subset 1		62	1.59001e-010
subset 1		63	1.61771e-010
subset 1		64	8.07035e-011
subset 1		65	1.33797e-010
subset 1		66	1.49583e-010
subset 1		67	8.05127e-011
subset 1		68	1.52671e-010
subset 1		69	1.53143e-010
subset 1		4	70	6.74841e-011
subset 1		71	1.80248e-010
subset 1		72	1.39514e-010
subset 1		73	7.28371e-011
subset 1		74	1.50847e-010
subset 1		75	1.59832e-010
subset 1		76	8.07606e-011
subset 1		77	1.38836e-010
subset 1		78	1.59067e-010
subset 1		79	7.73422e-011
subset 1		80	1.32663e-010
subset 1		81	1.67181e-010
subset 1		82	8.27617e-011
subset 1		83	1.38079e-010
subset 1		84	1.69828e-010
subset 1		85	8.55546e-011
subset 1		86	1.58819e-010
subset 1		87	1.38335e-010
subset 1		88	6.0662e-011
subset 1		89	1.41189e-010
subset 1		5	90	1.71369e-010
subset 1		91	1.0601e-010
subset 1		92	1.32843e-010
subset 1		93	1.63816e-010
subset 1		94	7.83783e-011
subset 1		95	1.30797e-010
subset 1		96	1.52926e-010
subset 1		97	7.50087e-011
subset 1		98	1.31593e-010
subset 1		99	1.69861e-010
subset 1		100	8.91562e-011
subset 1		101	1.51214e-010
subset 1		102	1.67733e-010
subset 1		103	9.02424e-011
subset 1		104	1.52761e-010
subset 1		105	1.69608e-010
subset 1		106	1.14699e-010
subset 1		107	1.70066e-010
subset 1		108	1.64666e-010
subset 1		109	1.3035e-010
subset 1		6	110	1.58586e-010
subset 1		111	1.70039e-010
subset 1		112	9.86988e-011
subset 1		113	1.4582e-010
subset 1		114	1.90277e-010
subset 1		115	8.53058e-011
subset 1		116	1.42179e-010
subset 1		117	1.58118e-010
subset 1		118	8.74376e-011
subset 1		119	1.50724e-010
subset 1		120	1.59618e-010
subset 1		121	9.13826e-011
subset 1		122	1.71576e-010
subset 1		123	2.03865e-010
subset 1		124	1.67407e-010
subset 1		125	2.13568e-010
subset 1		126	2.26732e-010
subset 1		127	1.96085e-010
subset 1		128	2.31337e-010
subset 1		129	2.67153e-010
subset 1		7	130	1.82244e-010
subset 1		131	2.34844e-010
subset 1		132	2.26791e-010
subset 1		133	1.45763e-010
subset 1		134	2.20097e-010
subset 1		135	1.63024e-010
subset 1		136	8.26291e-011
subset 1		137	1.70862e-010
subset 1		138	1.63387e-010
subset 1		139	8.43388e-011
subset 1		140	1.45212e-010
subset 1		141	1.57288e-010
subset 1		142	1.03019e-010
subset 1		143	1.44822e-010
subset 1		144	1.99589e-010
subset 1		145	1.13989e-010
subset 1		146	1.92229e-010
subset 1		147	2.07444e-010
