1.31327e-006
subset 1		1	1.13057e-008
subset 1		2	1.20725e-008
subset 1		3	1.16007e-008
subset 1		4	1.16375e-008
subset 1		5	1.31344e-008
subset 1		6	1.17665e-008
subset 1		7	1.20864e-008
subset 1		8	1.46076e-008
subset 1		9	1.82425e-008
subset 1		1	10	2.27064e-008
subset 1		11	2.62961e-008
subset 1		12	2.69126e-008
subset 1		13	2.51895e-008
subset 1		14	1.893e-008
subset 1		15	1.14765e-008
subset 1		16	3.88037e-009
subset 1		17	1.86178e-009
subset 1		18	1.45534e-009
subset 1		19	1.14028e-009
subset 1		20	1.10211e-009
subset 1		21	9.10551e-010
subset 1		22	1.27611e-009
subset 1		23	1.4593e-009
subset 1		24	2.19421e-009
subset 1		25	1.07869e-008
subset 1		26	2.81449e-008
subset 1		27	5.21856e-008
subset 1		28	6.70872e-008
subset 1		29	9.16725e-008
subset 1		2	30	1.08786e-007
subset 1		31	1.2003e-007
subset 1		32	1.16471e-007
subset 1		33	1.13896e-007
subset 1		34	7.73135e-008
subset 1		35	4.05127e-008
subset 1		36	8.66884e-009
subset 1		37	3.25118e-010
subset 1		38	-6.3759e-011
subset 1		39	-1.44526e-010
subset 1		40	-2.34925e-010
subset 1		41	-1.62462e-010
subset 1		42	-1.7188e-010
subset 1		43	-2.26473e-010
subset 1		44	-1.6935e-010
subset 1		45	-1.70841e-010
subset 1		46	-2.04353e-010
subset 1		47	-9.8899e-011
subset 1		48	-2.73991e-012
subset 1		49	-6.99676e-011
subset 1		3	50	4.25965e-011
subset 1		51	6.60945e-011
subset 1		52	-2.25483e-011
subset 1		53	5.53369e-011
subset 1		54	-4.2669e-011
subset 1		55	-1.50338e-010
subset 1		56	-1.45671e-010
subset 1		57	-1.51433e-010
subset 1		58	-2.27984e-010
subset 1		59	-1.68622e-010
subset 1		60	-1.17094e-010
subset 1		61	-2.42892e-010
subset 1		62	-1.65002e-010
subset 1		63	-1.30215e-010
subset 1		64	-2.3471e-010
subset 1		65	-1.4264e-010
subset 1		66	-1.56619e-010
subset 1		67	-2.20538e-010
subset 1		68	-1.58363e-010
subset 1		69	-1.23361e-010
subset 1		4	70	-2.32248e-010
subset 1		71	-1.51405e-010
subset 1		72	-1.452e-010
subset 1		73	-2.11945e-010
subset 1		74	-1.49064e-010
subset 1		75	-1.33479e-010
subset 1		76	-2.06014e-010
subset 1		77	-1.4296e-010
subset 1		78	-1.42881e-010
subset 1		79	-1.98403e-010
subset 1		80	-1.48103e-010
subset 1		81	-1.52669e-010
subset 1		82	-2.20047e-010
subset 1		83	-1.37189e-010
subset 1		84	-1.35422e-010
subset 1		85	-2.15625e-010
subset 1		86	-1.5197e-010
subset 1		87	-1.50973e-010
subset 1		88	-2.05147e-010
subset 1		89	-1.53281e-010
subset 1		5	90	-1.34406e-010
subset 1		91	-1.85971e-010
subset 1		92	-1.54212e-010
subset 1		93	-1.14052e-010
subset 1		94	-2.17622e-010
subset 1		95	-1.57552e-010
subset 1		96	-1.42912e-010
subset 1		97	-2.22975e-010
subset 1		98	-1.46212e-010
subset 1		99	-1.33e-010
subset 1		100	-2.18406e-010
subset 1		101	-1.1405e-010
subset 1		102	-1.29562e-010
subset 1		103	-2.26757e-010
subset 1		104	-1.2415e-010
subset 1		105	-1.553e-010
subset 1		106	-2.12489e-010
subset 1		107	-1.48096e-010
subset 1		108	-1.04398e-010
subset 1		109	-1.89137e-010
subset 1		6	110	-1.40925e-010
subset 1		111	-1.17343e-010
subset 1		112	-1.87668e-010
subset 1		113	-1.19235e-010
subset 1		114	-1.25915e-010
subset 1		115	-2.0843e-010
subset 1		116	-1.24884e-010
subset 1		117	-1.17135e-010
subset 1		118	-2.0286e-010
subset 1		119	-1.24688e-010
subset 1		120	-1.37791e-010
subset 1		121	-1.95463e-010
subset 1		122	-1.58071e-010
subset 1		123	-1.22198e-010
subset 1		124	-1.86733e-010
subset 1		125	-1.58132e-010
subset 1		126	-1.12139e-010
subset 1		127	-2.01209e-010
subset 1		128	-1.38035e-010
subset 1		129	-1.46313e-010
subset 1		7	130	-2.15195e-010
subset 1		131	-1.20443e-010
subset 1		132	-1.36536e-010
subset 1		133	-2.12289e-010
subset 1		134	-1.34315e-010
subset 1		135	-1.24012e-010
subset 1		136	-1.99336e-010
subset 1		137	-1.67237e-010
subset 1		138	-1.19479e-010
subset 1		139	-1.86912e-010
subset 1		140	-1.32925e-010
subset 1		141	-1.34518e-010
subset 1		142	-2.01378e-010
subset 1		143	-1.35434e-010
subset 1		144	-1.25666e-010
subset 1		145	-1.98653e-010
subset 1		146	-1.23699e-010
subset 1		147	-1.12332e-010
subset 1		148	-1.8085e-010
subset 1		149	-9.11289e-011
subset 1		8	150	-1.2891e-010
subset 1		151	-2.08855e-010
subset 1		152	-1.21805e-010
subset 1		153	-1.22584e-010
subset 1		154	-1.96247e-010
subset 1		155	-1.40584e-010
subset 1		156	-1.17676e-010
subset 1		157	-1.9141e-010
subset 1		158	-1.41351e-010
subset 1		159	-9.35526e-011
subset 1		160	-2.0033e-010
subset 1		161	-1.38424e-010
subset 1		162	-9.61535e-011
subset 1		163	-1.94126e-010
subset 1		164	-1.08031e-010
subset 1		165	-1.21465e-010
subset 1		166	-1.93836e-010
subset 1		167	-1.16752e-010
subset 1		168	-1.2126e-010
subset 1		169	-1.96036e-010
subset 1		9	170	-1.42789e-010
subset 1		171	-1.56976e-010
subset 1		172	-1.98581e-010
subset 1		173	-1.43965e-010
subset 1		174	-1.18088e-010
subset 1		175	-1.80793e-010
subset 1		176	-1.11394e-010
subset 1		177	-1.3005e-010
