1.15772e-006
subset 1		1	1.4287e-008
subset 1		2	1.49542e-008
subset 1		3	1.39941e-008
subset 1		4	1.40332e-008
subset 1		5	1.28501e-008
subset 1		6	1.53429e-008
subset 1		7	1.7849e-008
subset 1		8	2.20283e-008
subset 1		9	2.55244e-008
subset 1		1	10	2.8031e-008
subset 1		11	3.06607e-008
subset 1		12	3.00529e-008
subset 1		13	2.57304e-008
subset 1		14	2.11989e-008
subset 1		15	1.07878e-008
subset 1		16	3.87525e-009
subset 1		17	2.4365e-009
subset 1		18	2.17288e-009
subset 1		19	1.81271e-009
subset 1		20	1.68887e-009
subset 1		21	1.45104e-009
subset 1		22	1.17356e-009
subset 1		23	1.82482e-009
subset 1		24	4.45972e-009
subset 1		25	1.66863e-008
subset 1		26	3.25329e-008
subset 1		27	4.56322e-008
subset 1		28	5.1949e-008
subset 1		29	6.03281e-008
subset 1		2	30	6.54175e-008
subset 1		31	6.89322e-008
subset 1		32	5.84275e-008
subset 1		33	5.62489e-008
subset 1		34	4.7614e-008
subset 1		35	1.90026e-008
subset 1		36	2.82917e-009
subset 1		37	-9.93594e-011
subset 1		38	-1.56125e-010
subset 1		39	-1.72612e-010
subset 1		40	-2.34268e-010
subset 1		41	-1.61397e-010
subset 1		42	-1.41532e-010
subset 1		43	-2.21672e-010
subset 1		44	-1.76715e-010
subset 1		45	-1.24302e-010
subset 1		46	-2.03793e-010
subset 1		47	-1.11664e-010
subset 1		48	-8.6972e-011
subset 1		49	-1.46069e-010
subset 1		3	50	-8.17219e-011
subset 1		51	-7.26404e-011
subset 1		52	-1.52405e-010
subset 1		53	-8.8602e-011
subset 1		54	-1.03141e-010
subset 1		55	-2.02639e-010
subset 1		56	-1.41523e-010
subset 1		57	-1.33364e-010
subset 1		58	-2.2607e-010
subset 1		59	-1.5232e-010
subset 1		60	-1.34366e-010
subset 1		61	-2.21514e-010
subset 1		62	-1.38676e-010
subset 1		63	-1.36343e-010
subset 1		64	-2.23675e-010
subset 1		65	-1.24401e-010
subset 1		66	-1.35995e-010
subset 1		67	-2.12268e-010
subset 1		68	-1.32334e-010
subset 1		69	-1.47093e-010
subset 1		4	70	-1.94362e-010
subset 1		71	-1.49364e-010
subset 1		72	-1.28672e-010
subset 1		73	-1.94989e-010
subset 1		74	-1.73523e-010
subset 1		75	-1.26752e-010
subset 1		76	-1.9678e-010
subset 1		77	-1.18843e-010
subset 1		78	-1.58133e-010
subset 1		79	-2.03463e-010
subset 1		80	-1.28022e-010
subset 1		81	-1.24362e-010
subset 1		82	-2.18261e-010
subset 1		83	-1.28756e-010
subset 1		84	-1.33669e-010
subset 1		85	-1.77803e-010
subset 1		86	-1.34857e-010
subset 1		87	-1.23022e-010
subset 1		88	-1.84962e-010
subset 1		89	-1.67589e-010
subset 1		5	90	-1.19471e-010
subset 1		91	-1.87615e-010
subset 1		92	-1.44971e-010
subset 1		93	-1.31297e-010
subset 1		94	-2.18573e-010
subset 1		95	-1.49e-010
subset 1		96	-1.05295e-010
subset 1		97	-2.1562e-010
subset 1		98	-1.25653e-010
subset 1		99	-1.35977e-010
subset 1		100	-1.80622e-010
subset 1		101	-1.34838e-010
subset 1		102	-1.27228e-010
subset 1		103	-1.80045e-010
subset 1		104	-1.26929e-010
subset 1		105	-1.20277e-010
subset 1		106	-1.95037e-010
subset 1		107	-1.25052e-010
subset 1		108	-1.09446e-010
subset 1		109	-1.79694e-010
subset 1		6	110	-1.06559e-010
subset 1		111	-1.12772e-010
subset 1		112	-2.07103e-010
subset 1		113	-1.21199e-010
subset 1		114	-1.13179e-010
subset 1		115	-1.88629e-010
subset 1		116	-1.21639e-010
subset 1		117	-1.35449e-010
subset 1		118	-1.84037e-010
subset 1		119	-1.2871e-010
subset 1		120	-1.2551e-010
subset 1		121	-1.82047e-010
subset 1		122	-1.40485e-010
subset 1		123	-1.01e-010
subset 1		124	-1.93149e-010
subset 1		125	-9.68759e-011
subset 1		126	-1.09611e-010
subset 1		127	-1.94858e-010
subset 1		128	-1.22952e-010
subset 1		129	-1.13421e-010
subset 1		7	130	-1.84647e-010
subset 1		131	-1.08865e-010
subset 1		132	-1.05769e-010
subset 1		133	-1.68634e-010
subset 1		134	-1.07606e-010
subset 1		135	-1.40528e-010
subset 1		136	-2.07113e-010
subset 1		137	-1.51369e-010
subset 1		138	-1.17898e-010
subset 1		139	-1.93403e-010
subset 1		140	-1.48062e-010
subset 1		141	-1.18749e-010
subset 1		142	-1.87565e-010
subset 1		143	-1.41076e-010
subset 1		144	-1.08662e-010
subset 1		145	-2.02851e-010
subset 1		146	-1.14811e-010
subset 1		147	-1.41259e-010
subset 1		148	-1.74844e-010
subset 1		149	-1.12051e-010
subset 1		8	150	-1.10251e-010
subset 1		151	-1.76582e-010
subset 1		152	-1.2662e-010
subset 1		153	-1.16835e-010
subset 1		154	-1.71194e-010
subset 1		155	-1.33002e-010
subset 1		156	-1.17067e-010
subset 1		157	-1.68432e-010
subset 1		158	-1.18524e-010
subset 1		159	-1.17414e-010
subset 1		160	-2.08917e-010
subset 1		161	-1.278e-010
subset 1		162	-1.32109e-010
subset 1		163	-1.79184e-010
subset 1		164	-1.24889e-010
subset 1		165	-1.54099e-010
subset 1		166	-1.97332e-010
subset 1		167	-1.29047e-010
subset 1		168	-1.17776e-010
subset 1		169	-1.83457e-010
subset 1		9	170	-1.50169e-010
subset 1		171	-1.12012e-010
subset 1		172	-1.75259e-010
subset 1		173	-1.53112e-010
subset 1		174	-9.04629e-011
subset 1		175	-2.01049e-010
subset 1		176	-1.32898e-010
subset 1		177	-1.03463e-010
subset 1		178	-1.77787e-010
subset 1		179	-1.24775e-010
subset 1		180	-1.19279e-010
subset 1		181	-1.72784e-010
subset 1		182	-1.06399e-010
subset 1		183	-1.24137e-010
subset 1		184	-1.81768e-010
subset 1		185	-1.46132e-010
subset 1		186	-1.2773e-010
subset 1		187	-1.90021e-010
subset 1		188	-1.1812e-010
subset 1		189	-1.15967e-010
subset 1		10	190	-1.83062e-010
subset 1		191	-1.33038e-010
subset 1		192	-1.31905e-010
subset 1		193	-1.79393e-010
subset 1		194	-1.25212e-010
subset 1		195	-1.32964e-010
subset 1		196	-1.90815e-010
subset 1		197	-1.2279e-010
subset 1		198	-1.1694e-010
subset 1		199	-1.79118e-010
subset 1		200	-1.25551e-010
subset 1		201	-1.14424e-010
subset 1		202	-1.80313e-010
subset 1		203	-1.44147e-010
subset 1		204	-1.11823e-010
subset 1		205	-1.7458e-010
subset 1		206	-1.24403e-010
subset 1		207	-1.09047e-010
subset 1		208	-1.83984e-010
subset 1		209	-1.01598e-010
subset 1		11	210	-1.16814e-010
subset 1		211	-1.64952e-010
subset 1		212	-1.15496e-010
subset 1		213	-1.25476e-010
