1.52317e-006
subset 1		1	1.27979e-008
subset 1		2	1.34958e-008
subset 1		3	1.31458e-008
subset 1		4	1.31427e-008
subset 1		5	1.40408e-008
subset 1		6	1.18882e-008
subset 1		7	1.20076e-008
subset 1		8	1.47607e-008
subset 1		9	1.82881e-008
subset 1		1	10	2.27132e-008
subset 1		11	2.61689e-008
subset 1		12	2.69043e-008
subset 1		13	2.53715e-008
subset 1		14	1.94438e-008
subset 1		15	1.18369e-008
subset 1		16	4.30286e-009
subset 1		17	1.94205e-009
subset 1		18	1.57192e-009
subset 1		19	1.22312e-009
subset 1		20	1.14844e-009
subset 1		21	9.57245e-010
subset 1		22	1.38281e-009
subset 1		23	1.8607e-009
subset 1		24	3.14049e-009
subset 1		25	1.30634e-008
subset 1		26	3.01969e-008
subset 1		27	5.15226e-008
subset 1		28	6.55608e-008
subset 1		29	8.88665e-008
subset 1		2	30	1.03875e-007
subset 1		31	1.14111e-007
subset 1		32	1.1071e-007
subset 1		33	1.07679e-007
subset 1		34	7.62758e-008
subset 1		35	4.02264e-008
subset 1		36	9.37007e-009
subset 1		37	3.95353e-010
subset 1		38	-7.36716e-011
subset 1		39	-1.24947e-010
subset 1		40	-2.53284e-010
subset 1		41	-1.32048e-010
subset 1		42	-1.5564e-010
subset 1		43	-2.43021e-010
subset 1		44	-1.42834e-010
subset 1		45	-1.66342e-010
subset 1		46	-1.75003e-010
subset 1		47	-8.64749e-011
subset 1		48	-2.04857e-011
subset 1		49	-5.46019e-011
subset 1		3	50	3.42127e-011
subset 1		51	4.31406e-011
subset 1		52	-4.26806e-011
subset 1		53	-3.01745e-012
subset 1		54	-1.55569e-011
subset 1		55	-1.87374e-010
subset 1		56	-1.44757e-010
subset 1		57	-1.31788e-010
subset 1		58	-2.23832e-010
subset 1		59	-1.41587e-010
subset 1		60	-1.57287e-010
subset 1		61	-2.36077e-010
subset 1		62	-1.43677e-010
subset 1		63	-1.47993e-010
subset 1		64	-2.21115e-010
subset 1		65	-1.75421e-010
subset 1		66	-1.42146e-010
subset 1		67	-2.13622e-010
subset 1		68	-1.32934e-010
subset 1		69	-1.25673e-010
subset 1		4	70	-2.18471e-010
subset 1		71	-1.54986e-010
subset 1		72	-1.17501e-010
subset 1		73	-2.18665e-010
subset 1		74	-1.18469e-010
subset 1		75	-1.40465e-010
subset 1		76	-2.0384e-010
subset 1		77	-1.39966e-010
subset 1		78	-1.34472e-010
subset 1		79	-2.03223e-010
subset 1		80	-1.37584e-010
subset 1		81	-1.31486e-010
subset 1		82	-1.79753e-010
subset 1		83	-1.64992e-010
subset 1		84	-1.12317e-010
subset 1		85	-2.18849e-010
subset 1		86	-1.34411e-010
subset 1		87	-1.2574e-010
subset 1		88	-2.22108e-010
subset 1		89	-1.53989e-010
subset 1		5	90	-9.32107e-011
subset 1		91	-2.21354e-010
subset 1		92	-1.38078e-010
subset 1		93	-1.54767e-010
subset 1		94	-2.02604e-010
subset 1		95	-1.41098e-010
subset 1		96	-1.63046e-010
subset 1		97	-1.90499e-010
subset 1		98	-1.4993e-010
subset 1		99	-1.42649e-010
subset 1		100	-1.95136e-010
subset 1		101	-1.53907e-010
subset 1		102	-1.29435e-010
subset 1		103	-2.10889e-010
subset 1		104	-1.38527e-010
subset 1		105	-1.13129e-010
subset 1		106	-2.01967e-010
subset 1		107	-1.05773e-010
subset 1		108	-1.14015e-010
subset 1		109	-1.92191e-010
subset 1		6	110	-1.12497e-010
subset 1		111	-1.23156e-010
subset 1		112	-1.8537e-010
subset 1		113	-1.21868e-010
subset 1		114	-1.35092e-010
subset 1		115	-1.99534e-010
subset 1		116	-1.35526e-010
subset 1		117	-1.28334e-010
subset 1		118	-1.96097e-010
subset 1		119	-1.42954e-010
subset 1		120	-1.13219e-010
subset 1		121	-2.17662e-010
subset 1		122	-1.36192e-010
subset 1		123	-1.05874e-010
subset 1		124	-1.98931e-010
subset 1		125	-1.25512e-010
subset 1		126	-1.28225e-010
subset 1		127	-1.94666e-010
subset 1		128	-1.02046e-010
subset 1		129	-1.36872e-010
subset 1		7	130	-1.81683e-010
subset 1		131	-1.22693e-010
subset 1		132	-1.19845e-010
subset 1		133	-2.02859e-010
subset 1		134	-1.46767e-010
subset 1		135	-1.15581e-010
subset 1		136	-2.02877e-010
subset 1		137	-1.17448e-010
subset 1		138	-1.304e-010
subset 1		139	-2.24083e-010
subset 1		140	-1.23699e-010
subset 1		141	-1.27505e-010
subset 1		142	-1.96392e-010
subset 1		143	-1.24922e-010
subset 1		144	-1.375e-010
subset 1		145	-1.87754e-010
subset 1		146	-1.08894e-010
subset 1		147	-1.29195e-010
subset 1		148	-1.69059e-010
subset 1		149	-1.32988e-010
subset 1		8	150	-1.04258e-010
subset 1		151	-1.94404e-010
subset 1		152	-1.37654e-010
subset 1		153	-1.10199e-010
subset 1		154	-2.07128e-010
subset 1		155	-1.28661e-010
subset 1		156	-1.04557e-010
subset 1		157	-2.00179e-010
subset 1		158	-1.15868e-010
subset 1		159	-1.21376e-010
subset 1		160	-1.77115e-010
subset 1		161	-1.14386e-010
subset 1		162	-1.15741e-010
subset 1		163	-1.56287e-010
subset 1		164	-1.40754e-010
subset 1		165	-1.11803e-010
subset 1		166	-2.06751e-010
subset 1		167	-1.20736e-010
subset 1		168	-8.39518e-011
subset 1		169	-1.97433e-010
subset 1		9	170	-1.2764e-010
subset 1		171	-1.32104e-010
subset 1		172	-2.09548e-010
subset 1		173	-1.20364e-010
subset 1		174	-1.32611e-010
subset 1		175	-1.97573e-010
subset 1		176	-1.09901e-010
subset 1		177	-1.19494e-010
subset 1		178	-1.95667e-010
subset 1		179	-1.25785e-010
subset 1		180	-1.16782e-010
subset 1		181	-1.88732e-010
subset 1		182	-1.39349e-010
subset 1		183	-9.55326e-011
subset 1		184	-2.15888e-010
subset 1		185	-1.24406e-010
subset 1		186	-9.18943e-011
subset 1		187	-2.14013e-010
subset 1		188	-1.33139e-010
subset 1		189	-1.23765e-010
subset 1		10	190	-2.00933e-010
subset 1		191	-1.19447e-010
subset 1		192	-1.37544e-010
subset 1		193	-1.92064e-010
subset 1		194	-1.26039e-010
subset 1		195	-1.26407e-010
subset 1		196	-2.02693e-010
subset 1		197	-1.37248e-010
subset 1		198	-1.21231e-010
subset 1		199	-2.01275e-010
subset 1		200	-1.35192e-010
subset 1		201	-9.15126e-011
subset 1		202	-1.89041e-010
subset 1		203	-1.13471e-010
