5.07788e-005
subset 1		1	1.18384e-007
subset 1		2	1.1937e-007
subset 1		3	1.18828e-007
subset 1		4	1.19114e-007
subset 1		5	8.75976e-008
subset 1		6	4.57319e-008
subset 1		7	3.04856e-008
subset 1		8	2.70335e-008
subset 1		9	2.75204e-008
subset 1		1	10	2.96804e-008
subset 1		11	3.29849e-008
subset 1		12	3.36438e-008
subset 1		13	3.13269e-008
subset 1		14	2.50481e-008
subset 1		15	1.6633e-008
subset 1		16	6.00983e-009
subset 1		17	2.17832e-009
subset 1		18	1.47047e-009
subset 1		19	1.19522e-009
subset 1		20	1.23854e-009
subset 1		21	1.42016e-009
subset 1		22	1.49052e-009
subset 1		23	1.93228e-009
subset 1		24	2.4921e-009
subset 1		25	5.2973e-009
subset 1		26	1.06342e-008
subset 1		27	1.77709e-008
subset 1		28	2.19129e-008
subset 1		29	2.7983e-008
subset 1		2	30	3.12617e-008
subset 1		31	3.27606e-008
subset 1		32	3.0463e-008
subset 1		33	2.59946e-008
subset 1		34	2.09527e-008
subset 1		35	1.34334e-008
subset 1		36	2.73955e-009
subset 1		37	4.65026e-010
subset 1		38	2.72414e-010
subset 1		39	2.41564e-010
subset 1		40	1.39038e-010
subset 1		41	1.96193e-010
subset 1		42	2.20074e-010
subset 1		43	1.56078e-010
subset 1		44	1.9557e-010
subset 1		45	2.34736e-010
subset 1		46	1.37929e-010
subset 1		47	2.22686e-010
subset 1		48	2.48429e-010
subset 1		49	1.35677e-010
subset 1		3	50	2.14565e-010
subset 1		51	2.04733e-010
subset 1		52	1.61264e-010
subset 1		53	2.13651e-010
subset 1		54	1.92549e-010
subset 1		55	1.31058e-010
subset 1		56	1.75539e-010
subset 1		57	1.78719e-010
subset 1		58	1.14734e-010
subset 1		59	2.07557e-010
subset 1		60	1.96189e-010
subset 1		61	8.9441e-011
subset 1		62	1.59562e-010
subset 1		63	1.97156e-010
subset 1		64	9.33209e-011
subset 1		65	1.86181e-010
subset 1		66	2.03835e-010
subset 1		67	1.06804e-010
subset 1		68	1.54345e-010
subset 1		69	1.66282e-010
subset 1		4	70	1.30032e-010
subset 1		71	1.63508e-010
subset 1		72	1.98205e-010
subset 1		73	1.08494e-010
subset 1		74	1.80947e-010
subset 1		75	1.99049e-010
subset 1		76	1.25003e-010
subset 1		77	1.74717e-010
subset 1		78	1.90283e-010
subset 1		79	1.10839e-010
subset 1		80	1.88198e-010
subset 1		81	1.87383e-010
subset 1		82	9.63334e-011
subset 1		83	1.76622e-010
subset 1		84	1.7334e-010
subset 1		85	1.42254e-010
subset 1		86	1.92903e-010
subset 1		87	1.74949e-010
subset 1		88	1.20893e-010
subset 1		89	1.86519e-010
subset 1		5	90	1.7629e-010
subset 1		91	1.13178e-010
subset 1		92	1.82492e-010
subset 1		93	1.7866e-010
subset 1		94	1.13488e-010
subset 1		95	1.84591e-010
subset 1		96	1.99476e-010
subset 1		97	1.12645e-010
subset 1		98	1.95142e-010
subset 1		99	1.75986e-010
subset 1		100	1.17477e-010
subset 1		101	1.90871e-010
subset 1		102	1.75453e-010
subset 1		103	1.31881e-010
subset 1		104	1.73043e-010
subset 1		105	2.16458e-010
subset 1		106	1.33099e-010
subset 1		107	1.94173e-010
subset 1		108	2.12746e-010
subset 1		109	1.48394e-010
subset 1		6	110	2.21493e-010
subset 1		111	2.06363e-010
subset 1		112	1.32471e-010
subset 1		113	2.25323e-010
subset 1		114	1.86272e-010
subset 1		115	1.12008e-010
subset 1		116	2.04136e-010
subset 1		117	1.88801e-010
subset 1		118	9.33062e-011
subset 1		119	1.78782e-010
subset 1		120	1.76602e-010
subset 1		121	1.24949e-010
subset 1		122	1.96372e-010
subset 1		123	1.75309e-010
subset 1		124	1.25392e-010
subset 1		125	2.30368e-010
subset 1		126	2.39579e-010
subset 1		127	1.4241e-010
subset 1		128	2.79653e-010
subset 1		129	2.68581e-010
subset 1		7	130	1.59123e-010
subset 1		131	2.50591e-010
subset 1		132	2.57516e-010
subset 1		133	1.89223e-010
subset 1		134	2.04152e-010
subset 1		135	2.1683e-010
subset 1		136	1.29675e-010
subset 1		137	1.8661e-010
subset 1		138	2.17169e-010
subset 1		139	1.02515e-010
subset 1		140	1.88531e-010
subset 1		141	2.17559e-010
subset 1		142	1.29024e-010
subset 1		143	1.80946e-010
subset 1		144	2.23384e-010
subset 1		145	1.17353e-010
subset 1		146	1.92973e-010
subset 1		147	2.11348e-010
subset 1		148	1.50529e-010
subset 1		149	2.32512e-010
subset 1		8	150	2.24114e-010
subset 1		151	1.53358e-010
subset 1		152	2.20858e-010
subset 1		153	2.35915e-010
subset 1		154	1.58424e-010
subset 1		155	2.118e-010
subset 1		156	1.81818e-010
subset 1		157	1.24795e-010
subset 1		158	2.03769e-010
subset 1		159	1.80653e-010
subset 1		160	1.08076e-010
subset 1		161	2.02402e-010
subset 1		162	1.94731e-010
subset 1		163	1.0772e-010
subset 1		164	1.79468e-010
subset 1		165	2.06582e-010
subset 1		166	1.37517e-010
subset 1		167	1.78105e-010
subset 1		168	1.99696e-010
