2.53355e-005
subset 1		1	3.883e-008
subset 1		2	3.92431e-008
subset 1		3	3.86448e-008
subset 1		4	3.8614e-008
subset 1		5	2.61033e-008
subset 1		6	2.06673e-008
subset 1		7	1.78604e-008
subset 1		8	1.68125e-008
subset 1		9	1.67897e-008
subset 1		1	10	1.72993e-008
subset 1		11	1.70241e-008
subset 1		12	1.54789e-008
subset 1		13	1.44805e-008
subset 1		14	1.13666e-008
subset 1		15	6.94738e-009
subset 1		16	4.5503e-009
subset 1		17	5.08682e-009
subset 1		18	6.27036e-009
subset 1		19	8.21129e-009
subset 1		20	9.28991e-009
subset 1		21	1.18256e-008
subset 1		22	1.419e-008
subset 1		23	1.6636e-008
subset 1		24	1.89652e-008
subset 1		25	2.26658e-008
subset 1		26	2.63228e-008
subset 1		27	3.03665e-008
subset 1		28	3.24114e-008
subset 1		29	3.50323e-008
subset 1		2	30	3.96653e-008
subset 1		31	3.81227e-008
subset 1		32	3.45816e-008
subset 1		33	3.40904e-008
subset 1		34	2.10743e-008
subset 1		35	9.6106e-009
subset 1		36	1.1857e-009
subset 1		37	1.39528e-010
subset 1		38	7.97149e-011
subset 1		39	6.65185e-011
subset 1		40	-1.37702e-011
subset 1		41	4.60848e-011
subset 1		42	5.99931e-011
subset 1		43	-1.83616e-011
subset 1		44	4.5298e-011
subset 1		45	6.62004e-011
subset 1		46	-2.71721e-012
subset 1		47	6.80619e-011
subset 1		48	5.63303e-011
subset 1		49	-1.10209e-011
subset 1		3	50	5.54923e-011
subset 1		51	7.34246e-011
subset 1		52	1.7357e-011
subset 1		53	6.06297e-011
subset 1		54	4.5022e-011
subset 1		55	4.03123e-012
subset 1		56	2.00609e-011
subset 1		57	4.1303e-011
subset 1		58	-3.5144e-011
subset 1		59	1.77751e-011
subset 1		60	3.51649e-011
subset 1		61	-3.57469e-011
subset 1		62	3.65722e-011
subset 1		63	6.60303e-011
subset 1		64	-4.68578e-011
subset 1		65	3.52568e-011
subset 1		66	2.77803e-011
subset 1		67	-2.40533e-011
subset 1		68	4.05904e-011
subset 1		69	2.83743e-011
subset 1		4	70	-9.39931e-012
subset 1		71	1.83916e-011
subset 1		72	5.67461e-011
subset 1		73	-2.83475e-011
subset 1		74	3.16519e-011
subset 1		75	6.1325e-011
subset 1		76	-2.98875e-011
subset 1		77	3.60307e-011
subset 1		78	6.27141e-011
subset 1		79	-3.98891e-011
subset 1		80	4.59801e-011
subset 1		81	2.38167e-011
subset 1		82	-4.67597e-011
subset 1		83	2.3371e-011
subset 1		84	4.0073e-011
subset 1		85	-1.81376e-011
subset 1		86	2.67698e-011
subset 1		87	2.38053e-011
subset 1		88	-1.32538e-011
subset 1		89	1.65788e-011
subset 1		5	90	5.98202e-011
subset 1		91	-2.19756e-011
subset 1		92	2.39332e-011
