8.52093e-005
subset 1		1	5.03966e-008
subset 1		2	5.1037e-008
subset 1		3	5.04614e-008
subset 1		4	5.06567e-008
subset 1		5	3.03062e-008
subset 1		6	2.50141e-008
subset 1		7	2.20982e-008
subset 1		8	2.13011e-008
subset 1		9	2.1118e-008
subset 1		1	10	2.10981e-008
subset 1		11	2.0224e-008
subset 1		12	1.79123e-008
subset 1		13	1.60972e-008
subset 1		14	1.23687e-008
subset 1		15	6.03378e-009
subset 1		16	2.866e-009
subset 1		17	2.07143e-009
subset 1		18	1.99621e-009
subset 1		19	2.1005e-009
subset 1		20	2.31576e-009
subset 1		21	2.94144e-009
subset 1		22	3.42793e-009
subset 1		23	4.14855e-009
subset 1		24	4.52983e-009
subset 1		25	5.12965e-009
subset 1		26	5.68747e-009
subset 1		27	6.09493e-009
subset 1		28	6.2576e-009
subset 1		29	7.25357e-009
subset 1		2	30	8.25392e-009
subset 1		31	8.07965e-009
subset 1		32	7.50068e-009
subset 1		33	7.11276e-009
subset 1		34	4.61267e-009
subset 1		35	2.13469e-009
subset 1		36	6.5502e-010
subset 1		37	3.82182e-010
subset 1		38	4.22727e-010
subset 1		39	4.34212e-010
subset 1		40	3.30629e-010
subset 1		41	4.10947e-010
subset 1		42	4.13232e-010
subset 1		43	3.35421e-010
subset 1		44	4.29771e-010
subset 1		45	3.82782e-010
subset 1		46	3.59903e-010
subset 1		47	3.84141e-010
subset 1		48	3.83263e-010
subset 1		49	3.46158e-010
subset 1		3	50	3.75246e-010
subset 1		51	4.06437e-010
subset 1		52	3.19617e-010
subset 1		53	3.67079e-010
subset 1		54	3.90865e-010
subset 1		55	2.79785e-010
subset 1		56	3.55839e-010
subset 1		57	3.72796e-010
subset 1		58	2.83523e-010
subset 1		59	3.67198e-010
subset 1		60	3.47001e-010
subset 1		61	2.89691e-010
subset 1		62	3.51998e-010
subset 1		63	3.67748e-010
subset 1		64	2.95976e-010
subset 1		65	3.34725e-010
subset 1		66	3.68952e-010
subset 1		67	3.00831e-010
subset 1		68	3.44678e-010
subset 1		69	3.70357e-010
subset 1		4	70	2.81701e-010
subset 1		71	3.52795e-010
subset 1		72	3.6931e-010
subset 1		73	2.72422e-010
subset 1		74	3.71649e-010
subset 1		75	3.57391e-010
subset 1		76	2.85711e-010
subset 1		77	3.54151e-010
subset 1		78	3.46604e-010
subset 1		79	2.98373e-010
subset 1		80	3.40782e-010
