1.40101e-006
subset 1		1	1.81134e-008
subset 1		2	1.87649e-008
subset 1		3	1.79576e-008
subset 1		4	1.79662e-008
subset 1		5	2.00396e-008
subset 1		6	1.82463e-008
subset 1		7	1.9665e-008
subset 1		8	2.5213e-008
subset 1		9	3.06902e-008
subset 1		1	10	3.46609e-008
subset 1		11	3.92976e-008
subset 1		12	3.93798e-008
subset 1		13	3.62615e-008
subset 1		14	3.09116e-008
subset 1		15	1.73491e-008
subset 1		16	6.83132e-009
subset 1		17	2.43103e-009
subset 1		18	1.91886e-009
subset 1		19	1.75127e-009
subset 1		20	1.72666e-009
subset 1		21	1.41301e-009
subset 1		22	2.58138e-009
subset 1		23	8.66894e-009
subset 1		24	1.67396e-008
subset 1		25	3.66137e-008
subset 1		26	5.94613e-008
subset 1		27	8.31354e-008
subset 1		28	9.55385e-008
subset 1		29	1.14546e-007
subset 1		2	30	1.30261e-007
subset 1		31	1.35967e-007
subset 1		32	1.28742e-007
subset 1		33	1.29277e-007
subset 1		34	1.06777e-007
subset 1		35	4.74734e-008
subset 1		36	1.28554e-008
subset 1		37	4.74795e-010
subset 1		38	-7.26861e-011
subset 1		39	-1.35714e-010
subset 1		40	-2.40936e-010
subset 1		41	-1.60118e-010
subset 1		42	-1.39537e-010
subset 1		43	-2.48571e-010
subset 1		44	-1.5201e-010
subset 1		45	-1.35115e-010
subset 1		46	-1.55378e-010
subset 1		47	-3.39653e-011
subset 1		48	-9.98116e-012
subset 1		49	-6.17248e-011
subset 1		3	50	2.38405e-011
subset 1		51	5.84777e-011
subset 1		52	-7.44361e-012
subset 1		53	3.27614e-011
subset 1		54	8.91672e-012
subset 1		55	-1.40756e-010
subset 1		56	-1.23273e-010
subset 1		57	-1.32066e-010
subset 1		58	-2.32268e-010
subset 1		59	-1.64122e-010
subset 1		60	-1.36267e-010
subset 1		61	-2.28661e-010
subset 1		62	-1.5626e-010
subset 1		63	-1.43488e-010
subset 1		64	-2.24674e-010
subset 1		65	-1.35664e-010
subset 1		66	-1.59027e-010
subset 1		67	-2.14274e-010
subset 1		68	-1.30508e-010
subset 1		69	-1.4058e-010
subset 1		4	70	-2.03144e-010
subset 1		71	-1.37934e-010
subset 1		72	-1.40093e-010
subset 1		73	-2.1703e-010
subset 1		74	-1.85917e-010
subset 1		75	-1.26814e-010
subset 1		76	-2.29499e-010
subset 1		77	-1.50789e-010
subset 1		78	-1.37268e-010
subset 1		79	-2.3774e-010
subset 1		80	-1.32822e-010
subset 1		81	-1.29833e-010
subset 1		82	-2.16657e-010
subset 1		83	-1.36818e-010
subset 1		84	-1.57122e-010
subset 1		85	-1.74072e-010
subset 1		86	-1.48997e-010
subset 1		87	-1.28967e-010
subset 1		88	-2.0519e-010
subset 1		89	-1.6235e-010
subset 1		5	90	-1.21694e-010
subset 1		91	-2.13741e-010
subset 1		92	-1.39867e-010
subset 1		93	-1.28893e-010
subset 1		94	-2.24966e-010
subset 1		95	-1.19202e-010
subset 1		96	-1.37551e-010
subset 1		97	-2.06707e-010
subset 1		98	-1.43381e-010
subset 1		99	-1.17253e-010
subset 1		100	-1.98519e-010
subset 1		101	-1.4119e-010
subset 1		102	-1.36845e-010
subset 1		103	-1.82483e-010
subset 1		104	-1.31288e-010
subset 1		105	-9.98887e-011
subset 1		106	-1.89587e-010
subset 1		107	-1.30525e-010
subset 1		108	-1.04688e-010
subset 1		109	-1.98025e-010
subset 1		6	110	-1.20895e-010
subset 1		111	-1.20634e-010
subset 1		112	-1.98153e-010
subset 1		113	-1.21538e-010
subset 1		114	-1.32052e-010
subset 1		115	-2.01085e-010
subset 1		116	-1.18492e-010
subset 1		117	-1.25317e-010
subset 1		118	-1.89741e-010
subset 1		119	-1.29749e-010
subset 1		120	-1.24589e-010
subset 1		121	-2.13395e-010
subset 1		122	-1.41368e-010
subset 1		123	-1.02132e-010
subset 1		124	-1.99511e-010
subset 1		125	-1.54485e-010
subset 1		126	-1.26617e-010
subset 1		127	-2.02582e-010
subset 1		128	-1.09522e-010
subset 1		129	-1.13106e-010
subset 1		7	130	-2.29494e-010
subset 1		131	-1.17322e-010
subset 1		132	-9.88928e-011
