4.28037e-005
subset 1		1	9.16455e-008
subset 1		2	9.26406e-008
subset 1		3	9.20281e-008
subset 1		4	9.23152e-008
subset 1		5	8.33914e-008
subset 1		6	4.25866e-008
subset 1		7	2.71282e-008
subset 1		8	2.35934e-008
subset 1		9	2.41736e-008
subset 1		1	10	2.62163e-008
subset 1		11	2.92605e-008
subset 1		12	3.02506e-008
subset 1		13	2.86042e-008
subset 1		14	2.28884e-008
subset 1		15	1.56961e-008
subset 1		16	5.67858e-009
subset 1		17	1.89761e-009
subset 1		18	1.15149e-009
subset 1		19	9.15414e-010
subset 1		20	9.36122e-010
subset 1		21	1.09067e-009
subset 1		22	9.95417e-010
subset 1		23	1.47142e-009
subset 1		24	2.11837e-009
subset 1		25	5.07729e-009
subset 1		26	1.0568e-008
subset 1		27	1.74592e-008
subset 1		28	2.16054e-008
subset 1		29	2.74534e-008
subset 1		2	30	3.00192e-008
subset 1		31	3.16136e-008
subset 1		32	2.96615e-008
subset 1		33	2.59459e-008
subset 1		34	2.09818e-008
subset 1		35	1.4067e-008
subset 1		36	2.9598e-009
subset 1		37	4.02922e-010
subset 1		38	2.21725e-010
subset 1		39	1.66462e-010
subset 1		40	1.01559e-010
subset 1		41	1.66697e-010
subset 1		42	1.68171e-010
subset 1		43	9.97163e-011
subset 1		44	1.57939e-010
subset 1		45	1.69879e-010
subset 1		46	7.91595e-011
subset 1		47	1.69417e-010
subset 1		48	1.86411e-010
subset 1		49	1.00751e-010
subset 1		3	50	1.826e-010
subset 1		51	1.97861e-010
subset 1		52	8.83027e-011
subset 1		53	1.88578e-010
subset 1		54	1.82249e-010
subset 1		55	7.56129e-011
subset 1		56	1.36946e-010
subset 1		57	1.50471e-010
subset 1		58	7.48826e-011
subset 1		59	1.60317e-010
subset 1		60	1.56597e-010
subset 1		61	7.37796e-011
subset 1		62	1.32999e-010
subset 1		63	1.46079e-010
subset 1		64	7.14485e-011
subset 1		65	1.63028e-010
subset 1		66	1.55921e-010
subset 1		67	8.7023e-011
subset 1		68	1.212e-010
subset 1		69	1.57676e-010
subset 1		4	70	4.97368e-011
subset 1		71	1.4249e-010
subset 1		72	1.3015e-010
subset 1		73	8.08814e-011
subset 1		74	1.51851e-010
subset 1		75	1.29438e-010
subset 1		76	7.52473e-011
subset 1		77	1.5666e-010
subset 1		78	1.54218e-010
subset 1		79	8.17923e-011
subset 1		80	1.36945e-010
subset 1		81	1.64138e-010
subset 1		82	9.49979e-011
subset 1		83	1.20564e-010
subset 1		84	1.69612e-010
subset 1		85	4.53267e-011
subset 1		86	1.48681e-010
subset 1		87	1.42851e-010
subset 1		88	4.34979e-011
subset 1		89	1.49248e-010
subset 1		5	90	1.58778e-010
subset 1		91	7.30517e-011
subset 1		92	1.35892e-010
subset 1		93	1.37374e-010
subset 1		94	6.2007e-011
subset 1		95	1.55645e-010
subset 1		96	1.61843e-010
subset 1		97	8.07348e-011
subset 1		98	1.39502e-010
subset 1		99	1.71396e-010
subset 1		100	7.91409e-011
subset 1		101	1.51207e-010
subset 1		102	1.69375e-010
subset 1		103	7.38947e-011
subset 1		104	1.66899e-010
subset 1		105	1.72019e-010
subset 1		106	6.91801e-011
subset 1		107	1.90672e-010
subset 1		108	1.64505e-010
subset 1		109	9.54272e-011
subset 1		6	110	1.93569e-010
subset 1		111	1.94916e-010
subset 1		112	9.50295e-011
subset 1		113	1.90648e-010
subset 1		114	1.66045e-010
subset 1		115	1.04091e-010
subset 1		116	1.50095e-010
subset 1		117	1.69298e-010
subset 1		118	7.23531e-011
subset 1		119	1.40251e-010
subset 1		120	1.76424e-010
subset 1		121	7.64355e-011
subset 1		122	1.33919e-010
subset 1		123	1.55515e-010
subset 1		124	7.72518e-011
