4.2041e-006
subset 1		1	7.94369e-008
subset 1		2	8.03273e-008
subset 1		3	7.83738e-008
subset 1		4	7.84617e-008
subset 1		5	5.4899e-008
subset 1		6	4.64398e-008
subset 1		7	4.42356e-008
subset 1		8	4.38474e-008
subset 1		9	4.28361e-008
subset 1		1	10	4.45647e-008
subset 1		11	4.82788e-008
subset 1		12	4.6944e-008
subset 1		13	4.75668e-008
subset 1		14	3.9546e-008
subset 1		15	3.00685e-008
subset 1		16	1.40209e-008
subset 1		17	8.65449e-009
subset 1		18	1.03067e-008
subset 1		19	1.17e-008
subset 1		20	1.17579e-008
subset 1		21	1.1197e-008
subset 1		22	1.06843e-008
subset 1		23	1.27299e-008
subset 1		24	1.3934e-008
subset 1		25	1.35209e-008
subset 1		26	1.62389e-008
subset 1		27	4.05276e-008
subset 1		28	7.31647e-008
subset 1		29	1.42282e-007
subset 1		2	30	1.86158e-007
subset 1		31	2.2169e-007
subset 1		32	2.25533e-007
subset 1		33	2.1353e-007
subset 1		34	1.6847e-007
subset 1		35	1.21643e-007
subset 1		36	3.64606e-008
subset 1		37	3.32207e-009
subset 1		38	4.8458e-010
subset 1		39	4.43554e-011
subset 1		40	-1.43999e-010
subset 1		41	-9.22011e-011
subset 1		42	-6.42959e-011
subset 1		43	-1.92731e-010
subset 1		44	-1.12749e-010
subset 1		45	-6.2627e-011
subset 1		46	-1.59337e-010
subset 1		47	-2.48712e-011
subset 1		48	9.9145e-011
subset 1		49	6.24781e-011
subset 1		3	50	2.359e-010
subset 1		51	2.92931e-010
subset 1		52	2.39005e-010
subset 1		53	2.99229e-010
subset 1		54	2.26745e-010
subset 1		55	6.00267e-011
subset 1		56	-2.31851e-011
subset 1		57	-1.17333e-010
subset 1		58	-1.74514e-010
subset 1		59	-9.59605e-011
subset 1		60	-6.79372e-011
subset 1		61	-1.81307e-010
subset 1		62	-8.11931e-011
subset 1		63	-8.84472e-011
subset 1		64	-1.75928e-010
subset 1		65	-9.11783e-011
subset 1		66	-8.30331e-011
subset 1		67	-1.5988e-010
subset 1		68	-9.7815e-011
subset 1		69	-8.39207e-011
subset 1		4	70	-1.46154e-010
subset 1		71	-6.73004e-011
subset 1		72	-8.66802e-011
subset 1		73	-1.52871e-010
subset 1		74	-9.28896e-011
subset 1		75	-9.61584e-011
subset 1		76	-2.07412e-010
subset 1		77	-1.09991e-010
subset 1		78	-7.31979e-011
subset 1		79	-1.71886e-010
subset 1		80	-6.03799e-011
subset 1		81	-1.06228e-010
subset 1		82	-1.69707e-010
subset 1		83	-8.77652e-011
subset 1		84	-8.37482e-011
subset 1		85	-1.46809e-010
subset 1		86	-7.03314e-011
subset 1		87	-9.71691e-011
subset 1		88	-1.68893e-010
subset 1		89	-8.15856e-011
subset 1		5	90	-6.24317e-011
subset 1		91	-1.76958e-010
subset 1		92	-1.16911e-010
subset 1		93	-6.44702e-011
subset 1		94	-1.67628e-010
subset 1		95	-6.9387e-011
subset 1		96	-7.12724e-011
subset 1		97	-1.96131e-010
subset 1		98	-6.63803e-011
subset 1		99	-6.57864e-011
subset 1		100	-1.62299e-010
subset 1		101	-8.6326e-011
subset 1		102	-7.76023e-011
subset 1		103	-1.61077e-010
subset 1		104	-6.20814e-011
subset 1		105	-6.94756e-011
subset 1		106	-1.54957e-010
subset 1		107	-5.62076e-011
subset 1		108	-2.09301e-011
subset 1		109	-1.72231e-010
subset 1		6	110	-7.92118e-011
subset 1		111	-4.9771e-011
subset 1		112	-1.24322e-010
subset 1		113	-7.249e-011
subset 1		114	-5.42856e-011
subset 1		115	-1.4588e-010
subset 1		116	-7.81563e-011
subset 1		117	-9.66573e-011
subset 1		118	-1.59355e-010
subset 1		119	-8.87646e-011
subset 1		120	-7.98562e-011
subset 1		121	-1.6184e-010
subset 1		122	-6.81371e-011
subset 1		123	-6.63786e-011
subset 1		124	-1.44461e-010
subset 1		125	-2.61185e-011
subset 1		126	-7.25569e-011
subset 1		127	-1.47289e-010
subset 1		128	-7.45942e-011
subset 1		129	-4.96346e-011
subset 1		7	130	-1.62539e-010
subset 1		131	-5.79889e-011
subset 1		132	-6.02509e-011
subset 1		133	-1.40136e-010
subset 1		134	-7.99247e-011
subset 1		135	-7.12175e-011
subset 1		136	-1.45968e-010
subset 1		137	-6.41908e-011
subset 1		138	-7.80265e-011
subset 1		139	-1.77771e-010
subset 1		140	-8.38943e-011
subset 1		141	-5.20956e-011
subset 1		142	-1.48748e-010
subset 1		143	-8.05241e-011
