2.52948e-005
subset 1		1	8.71392e-008
subset 1		2	8.77184e-008
subset 1		3	8.73822e-008
subset 1		4	8.74689e-008
subset 1		5	7.38641e-008
subset 1		6	3.42775e-008
subset 1		7	1.8878e-008
subset 1		8	1.44883e-008
subset 1		9	1.30295e-008
subset 1		1	10	1.26642e-008
subset 1		11	1.31571e-008
subset 1		12	1.31036e-008
subset 1		13	1.19414e-008
subset 1		14	9.40537e-009
subset 1		15	5.97355e-009
subset 1		16	2.09179e-009
subset 1		17	9.64621e-010
subset 1		18	7.55225e-010
subset 1		19	6.31887e-010
subset 1		20	6.53559e-010
subset 1		21	6.10682e-010
subset 1		22	6.18035e-010
subset 1		23	1.1602e-009
subset 1		24	2.00149e-009
subset 1		25	4.40972e-009
subset 1		26	8.43006e-009
subset 1		27	1.3612e-008
subset 1		28	1.69139e-008
subset 1		29	2.0394e-008
subset 1		2	30	2.20032e-008
subset 1		31	2.33774e-008
subset 1		32	2.18946e-008
subset 1		33	1.89623e-008
subset 1		34	1.49782e-008
subset 1		35	9.49637e-009
subset 1		36	1.7801e-009
subset 1		37	1.97433e-010
subset 1		38	1.2194e-010
subset 1		39	5.38603e-011
subset 1		40	-2.01348e-011
subset 1		41	5.1102e-011
subset 1		42	5.33208e-011
subset 1		43	-2.34828e-011
subset 1		44	4.60921e-011
subset 1		45	5.7713e-011
subset 1		46	-2.75915e-011
subset 1		47	4.72256e-011
subset 1		48	8.14064e-011
subset 1		49	-2.33553e-011
subset 1		3	50	4.94718e-011
subset 1		51	8.57036e-011
subset 1		52	-1.41831e-011
subset 1		53	5.68507e-011
subset 1		54	7.13368e-011
subset 1		55	-1.75914e-011
subset 1		56	6.96136e-011
subset 1		57	2.35101e-011
subset 1		58	-1.00241e-011
subset 1		59	3.87587e-011
subset 1		60	4.4979e-011
subset 1		61	-1.76744e-012
subset 1		62	5.75511e-011
subset 1		63	7.48169e-011
subset 1		64	-1.32818e-011
subset 1		65	5.67098e-011
subset 1		66	5.24674e-011
subset 1		67	-3.63098e-011
subset 1		68	6.45986e-011
subset 1		69	7.27559e-011
subset 1		4	70	-1.67664e-011
subset 1		71	4.6643e-011
subset 1		72	5.75824e-011
subset 1		73	-3.05003e-012
subset 1		74	3.91493e-011
subset 1		75	5.68236e-011
subset 1		76	-1.53345e-011
subset 1		77	4.87871e-011
subset 1		78	5.19435e-011
