1.09623e-005
subset 1		1	4.00282e-008
subset 1		2	4.02907e-008
subset 1		3	3.96361e-008
subset 1		4	3.97427e-008
subset 1		5	2.74088e-008
subset 1		6	2.3954e-008
subset 1		7	2.15302e-008
subset 1		8	2.20647e-008
subset 1		9	2.30831e-008
subset 1		1	10	2.51787e-008
subset 1		11	2.67599e-008
subset 1		12	2.50754e-008
subset 1		13	2.36347e-008
subset 1		14	1.88078e-008
subset 1		15	1.27211e-008
subset 1		16	7.47209e-009
subset 1		17	6.8743e-009
subset 1		18	7.93271e-009
subset 1		19	1.01769e-008
subset 1		20	1.13355e-008
subset 1		21	1.63363e-008
subset 1		22	2.26236e-008
subset 1		23	2.95737e-008
subset 1		24	3.50059e-008
subset 1		25	4.6934e-008
subset 1		26	6.41892e-008
subset 1		27	8.07849e-008
subset 1		28	8.89816e-008
subset 1		29	1.00528e-007
subset 1		2	30	1.10591e-007
subset 1		31	1.08997e-007
subset 1		32	1.00329e-007
subset 1		33	9.90184e-008
subset 1		34	6.49868e-008
subset 1		35	3.65816e-008
subset 1		36	5.36353e-009
subset 1		37	6.12586e-010
subset 1		38	8.20874e-011
subset 1		39	-4.33712e-012
subset 1		40	-1.19244e-010
subset 1		41	-6.12045e-011
subset 1		42	-5.05877e-011
subset 1		43	-1.10954e-010
subset 1		44	-1.96212e-011
subset 1		45	-3.43602e-011
subset 1		46	-8.13704e-011
subset 1		47	-7.04314e-012
subset 1		48	4.07728e-012
subset 1		49	-5.96607e-011
subset 1		3	50	8.13514e-012
subset 1		51	1.42792e-011
subset 1		52	-3.98617e-011
subset 1		53	-1.65987e-011
subset 1		54	-5.79049e-012
subset 1		55	-1.04254e-010
subset 1		56	-7.63097e-011
subset 1		57	-5.28592e-011
subset 1		58	-1.39735e-010
subset 1		59	-6.19776e-011
subset 1		60	-7.16694e-011
subset 1		61	-1.48404e-010
subset 1		62	-6.50469e-011
subset 1		63	-6.17998e-011
subset 1		64	-1.2473e-010
subset 1		65	-7.00892e-011
subset 1		66	-6.67702e-011
subset 1		67	-1.21608e-010
subset 1		68	-7.24653e-011
subset 1		69	-6.20766e-011
subset 1		4	70	-1.24661e-010
subset 1		71	-7.92834e-011
subset 1		72	-5.57405e-011
subset 1		73	-1.52157e-010
subset 1		74	-5.58953e-011
subset 1		75	-5.44048e-011
subset 1		76	-1.21678e-010
subset 1		77	-6.00558e-011
subset 1		78	-6.51903e-011
subset 1		79	-1.17274e-010
subset 1		80	-6.58789e-011
subset 1		81	-6.75271e-011
subset 1		82	-1.08983e-010
subset 1		83	-6.01709e-011
subset 1		84	-4.78219e-011
subset 1		85	-1.02373e-010
subset 1		86	-5.56964e-011
subset 1		87	-5.32265e-011
subset 1		88	-1.26471e-010
subset 1		89	-7.11936e-011
