2.46684e-005
subset 1		1	1.63273e-007
subset 1		2	1.64041e-007
subset 1		3	1.62463e-007
subset 1		4	1.62851e-007
subset 1		5	9.45843e-008
subset 1		6	5.93514e-008
subset 1		7	4.58221e-008
subset 1		8	4.1409e-008
subset 1		9	4.15518e-008
subset 1		1	10	4.3773e-008
subset 1		11	4.74898e-008
subset 1		12	4.76744e-008
subset 1		13	4.47192e-008
subset 1		14	3.52933e-008
subset 1		15	2.33639e-008
subset 1		16	8.17738e-009
subset 1		17	3.57826e-009
subset 1		18	3.17337e-009
subset 1		19	3.44953e-009
subset 1		20	3.811e-009
subset 1		21	4.43318e-009
subset 1		22	4.10957e-009
subset 1		23	5.58535e-009
subset 1		24	7.49291e-009
subset 1		25	1.38119e-008
subset 1		26	3.00215e-008
subset 1		27	5.54992e-008
subset 1		28	7.15524e-008
subset 1		29	9.30556e-008
subset 1		2	30	1.03296e-007
subset 1		31	1.08931e-007
subset 1		32	1.01496e-007
subset 1		33	8.90103e-008
subset 1		34	6.96005e-008
subset 1		35	4.58179e-008
subset 1		36	8.96826e-009
subset 1		37	9.97908e-010
subset 1		38	2.11801e-010
subset 1		39	7.27021e-011
subset 1		40	-2.94528e-011
subset 1		41	3.79947e-011
subset 1		42	7.86191e-012
subset 1		43	-3.49129e-011
subset 1		44	2.88211e-011
subset 1		45	5.32273e-011
subset 1		46	-7.30882e-013
subset 1		47	9.70607e-011
subset 1		48	1.13624e-010
subset 1		49	1.8519e-011
subset 1		3	50	1.14848e-010
subset 1		51	1.30736e-010
subset 1		52	3.92049e-011
subset 1		53	1.25719e-010
subset 1		54	9.72331e-011
subset 1		55	4.26634e-013
subset 1		56	1.54137e-011
subset 1		57	1.21865e-011
subset 1		58	-6.6806e-011
subset 1		59	5.06049e-012
subset 1		60	2.34556e-011
subset 1		61	-6.68176e-011
subset 1		62	2.14963e-011
subset 1		63	4.08006e-011
subset 1		64	-7.4587e-011
subset 1		65	-6.79104e-012
subset 1		66	1.64851e-011
subset 1		67	-5.38848e-011
subset 1		68	2.46044e-011
subset 1		69	3.81218e-011
subset 1		4	70	-5.97227e-011
subset 1		71	3.36926e-011
subset 1		72	4.32023e-012
subset 1		73	-6.01573e-011
