8.85286e-006
subset 1		1	5.6197e-008
subset 1		2	5.67247e-008
subset 1		3	5.33281e-008
subset 1		4	5.32289e-008
subset 1		5	6.36547e-008
subset 1		6	6.27483e-008
subset 1		7	5.41327e-008
subset 1		8	6.37614e-008
subset 1		9	7.69942e-008
subset 1		1	10	9.45171e-008
subset 1		11	1.1177e-007
subset 1		12	1.18392e-007
subset 1		13	1.16544e-007
subset 1		14	9.16203e-008
subset 1		15	6.13548e-008
subset 1		16	1.88037e-008
subset 1		17	4.53605e-009
subset 1		18	3.05061e-009
subset 1		19	2.39257e-009
subset 1		20	2.17168e-009
subset 1		21	1.96122e-009
subset 1		22	2.2183e-009
subset 1		23	5.12551e-009
subset 1		24	8.54799e-009
subset 1		25	2.90625e-008
subset 1		26	7.73698e-008
subset 1		27	1.56836e-007
subset 1		28	2.11307e-007
subset 1		29	2.94212e-007
subset 1		2	30	3.42581e-007
subset 1		31	3.76966e-007
subset 1		32	3.71135e-007
subset 1		33	3.38838e-007
subset 1		34	2.69002e-007
subset 1		35	1.80684e-007
subset 1		36	4.21487e-008
subset 1		37	2.77675e-009
subset 1		38	3.16965e-010
subset 1		39	-3.039e-011
subset 1		40	-1.56729e-010
subset 1		41	-9.86666e-011
subset 1		42	-1.10957e-010
subset 1		43	-1.61617e-010
subset 1		44	-6.84889e-011
subset 1		45	1.08133e-011
subset 1		46	8.78211e-011
subset 1		47	3.17839e-010
subset 1		48	5.55594e-010
subset 1		49	5.96755e-010
subset 1		3	50	7.26668e-010
subset 1		51	8.1564e-010
subset 1		52	7.83041e-010
subset 1		53	7.94597e-010
subset 1		54	5.93107e-010
subset 1		55	2.85446e-010
subset 1		56	-2.18074e-012
subset 1		57	-1.06424e-010
subset 1		58	-1.68705e-010
subset 1		59	-9.21208e-011
subset 1		60	-1.0877e-010
subset 1		61	-1.63266e-010
subset 1		62	-1.12147e-010
subset 1		63	-1.07535e-010
subset 1		64	-1.4971e-010
subset 1		65	-1.12729e-010
subset 1		66	-1.0212e-010
subset 1		67	-1.76153e-010
subset 1		68	-1.11405e-010
subset 1		69	-1.03726e-010
subset 1		4	70	-1.65e-010
subset 1		71	-1.21908e-010
subset 1		72	-9.23684e-011
subset 1		73	-1.76199e-010
subset 1		74	-8.92609e-011
subset 1		75	-1.04314e-010
subset 1		76	-1.56784e-010
subset 1		77	-9.50353e-011
subset 1		78	-1.02082e-010
subset 1		79	-1.79576e-010
subset 1		80	-1.00791e-010
subset 1		81	-8.89158e-011
subset 1		82	-1.73545e-010
subset 1		83	-1.05883e-010
subset 1		84	-1.04536e-010
subset 1		85	-1.52337e-010
