6.36129e-006
subset 1		1	3.20512e-008
subset 1		2	3.27359e-008
subset 1		3	3.09752e-008
subset 1		4	3.09604e-008
subset 1		5	3.4385e-008
subset 1		6	4.11668e-008
subset 1		7	3.30527e-008
subset 1		8	3.60487e-008
subset 1		9	4.52034e-008
subset 1		1	10	5.97868e-008
subset 1		11	7.55241e-008
subset 1		12	8.4177e-008
subset 1		13	8.71966e-008
subset 1		14	7.04593e-008
subset 1		15	4.80263e-008
subset 1		16	1.69702e-008
subset 1		17	3.16634e-009
subset 1		18	1.88265e-009
subset 1		19	1.37142e-009
subset 1		20	1.18313e-009
subset 1		21	1.01672e-009
subset 1		22	9.90075e-010
subset 1		23	1.84575e-009
subset 1		24	2.04184e-009
subset 1		25	5.85672e-009
subset 1		26	2.23899e-008
subset 1		27	6.4513e-008
subset 1		28	1.07045e-007
subset 1		29	1.91955e-007
subset 1		2	30	2.50037e-007
subset 1		31	2.96216e-007
subset 1		32	2.98941e-007
subset 1		33	2.79807e-007
subset 1		34	2.24598e-007
subset 1		35	1.54341e-007
subset 1		36	4.54945e-008
subset 1		37	2.86999e-009
subset 1		38	3.13845e-010
subset 1		39	-6.43709e-012
subset 1		40	-1.81143e-010
subset 1		41	-8.76603e-011
subset 1		42	-1.15696e-010
subset 1		43	-1.94534e-010
subset 1		44	-1.00399e-010
subset 1		45	-8.98946e-011
subset 1		46	-1.05412e-010
subset 1		47	6.22213e-011
subset 1		48	2.58026e-010
subset 1		49	2.62724e-010
subset 1		3	50	4.69248e-010
subset 1		51	5.9711e-010
subset 1		52	5.60122e-010
subset 1		53	6.35864e-010
subset 1		54	4.63746e-010
subset 1		55	1.90923e-010
subset 1		56	8.37819e-012
subset 1		57	-1.12737e-010
subset 1		58	-1.81936e-010
subset 1		59	-1.08103e-010
subset 1		60	-9.56967e-011
subset 1		61	-1.77453e-010
subset 1		62	-1.08185e-010
subset 1		63	-1.0531e-010
subset 1		64	-1.81674e-010
subset 1		65	-1.34088e-010
