1.37544e-006
subset 1		1	2.25481e-008
subset 1		2	2.313e-008
subset 1		3	2.17342e-008
subset 1		4	2.17689e-008
subset 1		5	2.04643e-008
subset 1		6	2.16165e-008
subset 1		7	2.30933e-008
subset 1		8	2.695e-008
subset 1		9	3.03334e-008
subset 1		1	10	3.38449e-008
subset 1		11	3.56074e-008
subset 1		12	3.37792e-008
subset 1		13	3.1806e-008
subset 1		14	2.19034e-008
subset 1		15	1.18574e-008
subset 1		16	5.63594e-009
subset 1		17	4.8546e-009
subset 1		18	4.60228e-009
subset 1		19	4.29031e-009
subset 1		20	4.38021e-009
subset 1		21	8.40552e-009
subset 1		22	1.91569e-008
subset 1		23	3.40281e-008
subset 1		24	4.43049e-008
subset 1		25	6.35101e-008
subset 1		26	8.17717e-008
subset 1		27	9.9647e-008
subset 1		28	1.09082e-007
subset 1		29	1.26112e-007
subset 1		2	30	1.37429e-007
subset 1		31	1.33593e-007
subset 1		32	1.18718e-007
subset 1		33	1.18736e-007
subset 1		34	6.60795e-008
subset 1		35	2.88489e-008
subset 1		36	1.58094e-009
subset 1		37	-3.94432e-011
subset 1		38	-1.21995e-010
subset 1		39	-1.57261e-010
subset 1		40	-1.88848e-010
subset 1		41	-1.69946e-010
subset 1		42	-1.31228e-010
subset 1		43	-1.86677e-010
subset 1		44	-1.17855e-010
subset 1		45	-6.9148e-011
subset 1		46	-1.35641e-010
subset 1		47	-2.55066e-011
subset 1		48	1.09392e-012
subset 1		49	-5.79299e-011
subset 1		3	50	3.65279e-011
subset 1		51	-9.32814e-012
subset 1		52	-8.41436e-011
subset 1		53	-2.15188e-011
subset 1		54	-8.23429e-011
subset 1		55	-1.71406e-010
subset 1		56	-1.52816e-010
subset 1		57	-1.58821e-010
subset 1		58	-2.18656e-010
subset 1		59	-1.498e-010
subset 1		60	-1.20579e-010
subset 1		61	-2.18775e-010
subset 1		62	-1.48797e-010
subset 1		63	-1.18725e-010
subset 1		64	-2.256e-010
subset 1		65	-1.40451e-010
subset 1		66	-1.49595e-010
subset 1		67	-1.98196e-010
subset 1		68	-1.31735e-010
subset 1		69	-1.49302e-010
subset 1		4	70	-1.82402e-010
subset 1		71	-1.38321e-010
subset 1		72	-1.53307e-010
subset 1		73	-1.87251e-010
subset 1		74	-1.52841e-010
subset 1		75	-1.29037e-010
subset 1		76	-2.02529e-010
subset 1		77	-1.44033e-010
subset 1		78	-1.18625e-010
subset 1		79	-2.16841e-010
subset 1		80	-1.36747e-010
subset 1		81	-1.24477e-010
subset 1		82	-2.07917e-010
subset 1		83	-1.35953e-010
subset 1		84	-1.62798e-010
subset 1		85	-1.91168e-010
subset 1		86	-1.57438e-010
subset 1		87	-1.45327e-010
subset 1		88	-1.71225e-010
subset 1		89	-1.43634e-010
subset 1		5	90	-1.26115e-010
subset 1		91	-2.13498e-010
subset 1		92	-1.59823e-010
subset 1		93	-1.30004e-010
subset 1		94	-2.09325e-010
subset 1		95	-1.3481e-010
subset 1		96	-1.37315e-010
subset 1		97	-2.05709e-010
subset 1		98	-1.14059e-010
subset 1		99	-1.43237e-010
subset 1		100	-2.01555e-010
subset 1		101	-1.33368e-010
subset 1		102	-1.52385e-010
subset 1		103	-1.73486e-010
subset 1		104	-1.2506e-010
subset 1		105	-9.34166e-011
subset 1		106	-1.4242e-010
subset 1		107	-1.21134e-010
subset 1		108	-8.09801e-011
subset 1		109	-1.60576e-010
subset 1		6	110	-1.11487e-010
subset 1		111	-8.52001e-011
subset 1		112	-1.63243e-010
subset 1		113	-1.02772e-010
