8.91267e-006
subset 1		1	6.03563e-008
subset 1		2	6.09367e-008
subset 1		3	5.87671e-008
subset 1		4	5.86476e-008
subset 1		5	6.94702e-008
subset 1		6	5.04911e-008
subset 1		7	3.90641e-008
subset 1		8	4.35354e-008
subset 1		9	5.24664e-008
subset 1		1	10	6.76534e-008
subset 1		11	8.2453e-008
subset 1		12	8.9323e-008
subset 1		13	8.99443e-008
subset 1		14	7.24099e-008
subset 1		15	4.93356e-008
subset 1		16	1.71483e-008
subset 1		17	4.95583e-009
subset 1		18	3.41747e-009
subset 1		19	2.78942e-009
subset 1		20	2.37878e-009
subset 1		21	1.98427e-009
subset 1		22	1.95778e-009
subset 1		23	2.97727e-009
subset 1		24	3.11013e-009
subset 1		25	4.97759e-009
subset 1		26	1.74629e-008
subset 1		27	5.40252e-008
subset 1		28	9.04467e-008
subset 1		29	1.60148e-007
subset 1		2	30	2.02351e-007
subset 1		31	2.33802e-007
subset 1		32	2.32439e-007
subset 1		33	2.14922e-007
subset 1		34	1.71039e-007
subset 1		35	1.20244e-007
subset 1		36	2.95096e-008
subset 1		37	2.16941e-009
subset 1		38	2.4471e-010
subset 1		39	1.9623e-012
subset 1		40	-1.42041e-010
subset 1		41	-9.42408e-011
subset 1		42	-8.20228e-011
subset 1		43	-1.71872e-010
subset 1		44	-8.3072e-011
subset 1		45	-1.17678e-010
subset 1		46	-1.52284e-010
subset 1		47	3.02416e-011
subset 1		48	1.55719e-010
subset 1		49	1.54238e-010
subset 1		3	50	3.25333e-010
subset 1		51	3.73249e-010
subset 1		52	3.46304e-010
subset 1		53	3.86568e-010
subset 1		54	2.86321e-010
subset 1		55	9.81007e-011
subset 1		56	-8.4334e-011
subset 1		57	-7.06117e-011
subset 1		58	-1.77309e-010
subset 1		59	-1.18621e-010
subset 1		60	-9.37701e-011
subset 1		61	-1.83678e-010
subset 1		62	-1.8263e-010
subset 1		63	-1.19309e-010
subset 1		64	-1.68374e-010
subset 1		65	-7.31535e-011
subset 1		66	-1.05439e-010
subset 1		67	-1.79216e-010
subset 1		68	-1.10708e-010
subset 1		69	-6.29557e-011
subset 1		4	70	-1.46459e-010
subset 1		71	-1.13726e-010
subset 1		72	-8.23814e-011
subset 1		73	-1.68269e-010
subset 1		74	-1.11125e-010
subset 1		75	-8.67905e-011
subset 1		76	-1.84514e-010
subset 1		77	-1.1273e-010
subset 1		78	-1.01835e-010
subset 1		79	-1.51466e-010
