1.47587e-005
subset 1		1	2.96325e-008
subset 1		2	3.02433e-008
subset 1		3	2.94588e-008
subset 1		4	2.93566e-008
subset 1		5	2.00236e-008
subset 1		6	1.76219e-008
subset 1		7	1.59809e-008
subset 1		8	1.63882e-008
subset 1		9	1.64856e-008
subset 1		1	10	1.73809e-008
subset 1		11	1.78416e-008
subset 1		12	1.66179e-008
subset 1		13	1.52807e-008
subset 1		14	1.39206e-008
subset 1		15	9.00256e-009
subset 1		16	3.74868e-009
subset 1		17	3.43683e-009
subset 1		18	5.01761e-009
subset 1		19	6.95534e-009
subset 1		20	7.49035e-009
subset 1		21	8.75693e-009
subset 1		22	9.80586e-009
subset 1		23	1.12223e-008
subset 1		24	1.19079e-008
subset 1		25	1.40132e-008
subset 1		26	1.68743e-008
subset 1		27	1.89713e-008
subset 1		28	1.93268e-008
subset 1		29	2.12041e-008
subset 1		2	30	2.40977e-008
subset 1		31	2.56192e-008
subset 1		32	2.40739e-008
subset 1		33	2.08348e-008
subset 1		34	1.98776e-008
subset 1		35	9.75991e-009
subset 1		36	1.8426e-009
subset 1		37	4.97868e-011
subset 1		38	-4.1289e-011
subset 1		39	-4.20538e-011
subset 1		40	-1.21617e-010
subset 1		41	-4.56876e-011
subset 1		42	-5.44405e-011
subset 1		43	-1.26348e-010
subset 1		44	-6.54544e-011
subset 1		45	-4.64612e-011
subset 1		46	-1.01919e-010
subset 1		47	-4.95603e-011
subset 1		48	-4.48397e-011
subset 1		49	-1.0714e-010
subset 1		3	50	-3.60506e-011
subset 1		51	-1.82963e-011
subset 1		52	-1.11729e-010
subset 1		53	-3.57447e-011
subset 1		54	-4.84629e-011
subset 1		55	-9.04795e-011
subset 1		56	-6.15428e-011
subset 1		57	-4.48859e-011
subset 1		58	-9.54848e-011
subset 1		59	-4.77233e-011
subset 1		60	-5.22643e-011
subset 1		61	-1.17739e-010
subset 1		62	-4.54895e-011
subset 1		63	-4.40697e-011
subset 1		64	-1.19179e-010
subset 1		65	-5.17536e-011
subset 1		66	-4.50966e-011
subset 1		67	-9.88873e-011
subset 1		68	-5.93516e-011
subset 1		69	-4.28884e-011
subset 1		4	70	-1.05146e-010
subset 1		71	-5.28444e-011
subset 1		72	-5.1187e-011
subset 1		73	-1.28827e-010
subset 1		74	-4.34974e-011
subset 1		75	-3.61021e-011
subset 1		76	-1.12664e-010
subset 1		77	-5.32638e-011
subset 1		78	-3.5174e-011
subset 1		79	-1.14007e-010
subset 1		80	-4.57764e-011
subset 1		81	-3.94143e-011
subset 1		82	-1.14942e-010
subset 1		83	-3.30943e-011
subset 1		84	-5.84452e-011
subset 1		85	-1.11091e-010
subset 1		86	-4.35556e-011
subset 1		87	-3.79053e-011
subset 1		88	-1.10447e-010
subset 1		89	-2.61801e-011
subset 1		5	90	-3.37867e-011
subset 1		91	-1.25203e-010
subset 1		92	-5.2889e-011
subset 1		93	-4.18423e-011
subset 1		94	-1.02954e-010
subset 1		95	-3.36885e-011
subset 1		96	-4.05302e-011
subset 1		97	-1.13997e-010
subset 1		98	-5.1083e-011
subset 1		99	-1.90804e-011
subset 1		100	-1.1648e-010
subset 1		101	-5.14975e-011
subset 1		102	-6.89046e-011
subset 1		103	-9.10821e-011
subset 1		104	-3.0261e-011
subset 1		105	-1.10264e-011
subset 1		106	-1.09293e-010
subset 1		107	-2.89796e-011
subset 1		108	-2.06492e-011
subset 1		109	-8.23611e-011
subset 1		6	110	-4.86667e-011
subset 1		111	-2.22253e-011
subset 1		112	-9.22734e-011
subset 1		113	-1.4455e-011
subset 1		114	-3.07373e-011
subset 1		115	-1.03899e-010
subset 1		116	-4.37937e-011
subset 1		117	-6.28494e-011
subset 1		118	-1.02717e-010
subset 1		119	-4.86168e-011
subset 1		120	-3.58312e-011
subset 1		121	-1.05059e-010
subset 1		122	-1.22528e-011
subset 1		123	-1.38966e-011
subset 1		124	-8.97826e-011
subset 1		125	-2.83499e-011
subset 1		126	-8.77876e-012
subset 1		127	-5.25453e-011
subset 1		128	1.51037e-011
subset 1		129	-3.24869e-012
subset 1		7	130	-6.79981e-011
subset 1		131	3.40563e-012
subset 1		132	-4.89227e-012
subset 1		133	-7.3172e-011
subset 1		134	5.61094e-013
subset 1		135	-2.69875e-011
subset 1		136	-1.12526e-010
subset 1		137	-4.02435e-011
subset 1		138	-2.42277e-011
subset 1		139	-8.65402e-011
subset 1		140	-4.61999e-011
subset 1		141	-2.3145e-011
subset 1		142	-9.7953e-011
subset 1		143	-3.92007e-011
subset 1		144	-1.7336e-011
subset 1		145	-7.88357e-011
subset 1		146	-1.40551e-011
subset 1		147	-1.94315e-011
subset 1		148	-8.34969e-011
subset 1		149	-2.67967e-011
subset 1		8	150	-2.02557e-011
subset 1		151	-9.08997e-011
subset 1		152	-1.89503e-011
subset 1		153	-1.57767e-011
subset 1		154	-8.79359e-011
subset 1		155	-3.43208e-011
subset 1		156	-1.40237e-011
subset 1		157	-9.72904e-011
subset 1		158	-2.94162e-011
subset 1		159	-6.81045e-012
subset 1		160	-1.16161e-010
subset 1		161	-1.2064e-011
subset 1		162	-1.69507e-011
subset 1		163	-9.29422e-011
subset 1		164	-3.73604e-011
subset 1		165	-5.32887e-012
subset 1		166	-8.68315e-011
subset 1		167	-3.55034e-011
subset 1		168	-3.68872e-011
subset 1		169	-1.12469e-010
subset 1		9	170	-2.69725e-011
subset 1		171	-4.10413e-011
subset 1		172	-9.39171e-011
subset 1		173	-4.87733e-011
subset 1		174	-2.62984e-011
subset 1		175	-1.0754e-010
subset 1		176	-3.48894e-011
subset 1		177	-2.51359e-011
subset 1		178	-1.02129e-010
subset 1		179	-2.16178e-011
subset 1		180	-2.24351e-011
subset 1		181	-8.58411e-011
subset 1		182	-4.74792e-011
subset 1		183	-3.70769e-011
subset 1		184	-8.43501e-011
subset 1		185	-3.50186e-011
subset 1		186	-1.80701e-011
subset 1		187	-1.01723e-010
subset 1		188	-4.90202e-011
subset 1		189	-1.55951e-011
subset 1		10	190	-1.03758e-010
subset 1		191	-2.66703e-011
subset 1		192	-2.41633e-011
subset 1		193	-9.95831e-011
subset 1		194	-3.65636e-011
subset 1		195	-1.07292e-011
subset 1		196	-1.08752e-010
subset 1		197	-2.32614e-011
subset 1		198	-2.71453e-011
subset 1		199	-9.71913e-011
subset 1		200	-2.64499e-011
subset 1		201	-1.68977e-011
subset 1		202	-9.92919e-011
subset 1		203	-2.23816e-011
subset 1		204	-1.65844e-011
subset 1		205	-8.15864e-011
subset 1		206	-3.34932e-011
subset 1		207	-9.54322e-012
subset 1		208	-8.57355e-011
subset 1		209	-2.49976e-011
subset 1		11	210	-1.4265e-011
subset 1		211	-9.42953e-011
subset 1		212	-1.13542e-011
subset 1		213	-2.30252e-011
subset 1		214	-5.44019e-011
subset 1		215	2.21951e-011
subset 1		216	5.97065e-011
subset 1		217	6.31841e-013
subset 1		218	1.16636e-010
subset 1		219	3.05018e-010
subset 1		220	1.37413e-009
subset 1		221	2.16089e-009
subset 1		222	2.1608e-009
subset 1		223	2.48165e-009
subset 1		224	4.21043e-009
subset 1		225	5.79288e-009
subset 1		226	8.26566e-009
subset 1		227	1.04351e-008
subset 1		228	1.19583e-008
subset 1		229	1.24258e-008
subset 1		12	230	1.24445e-008
subset 1		231	1.18084e-008
subset 1		232	1.15567e-008
subset 1		233	1.04343e-008
subset 1		234	6.65785e-009
subset 1		235	1.82412e-009
subset 1		236	1.4934e-010
subset 1		237	4.10589e-011
subset 1		238	-4.93943e-011
subset 1		239	1.32722e-011
subset 1		240	1.0337e-010
subset 1		241	5.69714e-011
subset 1		242	1.12651e-010
subset 1		243	1.46561e-010
subset 1		244	1.40381e-010
subset 1		245	3.40291e-010
subset 1		246	4.62488e-010
subset 1		247	5.49763e-010
subset 1		248	7.41297e-010
subset 1		249	8.31055e-010
subset 1		13	250	7.57449e-010
subset 1		251	8.63289e-010
subset 1		252	9.67762e-010
subset 1		253	8.88352e-010
subset 1		254	8.52605e-010
subset 1		255	8.01783e-010
subset 1		256	7.80283e-010
subset 1		257	1.35137e-009
subset 1		258	2.1976e-009
subset 1		259	3.61519e-009
subset 1		260	1.31218e-008
subset 1		261	1.93317e-008
subset 1		262	1.94513e-008
subset 1		263	2.23213e-008
subset 1		264	3.35787e-008
subset 1		265	5.69028e-008
subset 1		266	7.96296e-008
subset 1		267	9.24331e-008
subset 1		268	1.08301e-007
subset 1		269	1.18627e-007
subset 1		14	270	1.16754e-007
subset 1		271	1.08966e-007
subset 1		272	1.10529e-007
subset 1		273	1.01988e-007
subset 1		274	6.45802e-008
subset 1		275	2.3706e-008
subset 1		276	2.11578e-009
subset 1		277	4.82925e-010
subset 1		278	3.19098e-010
subset 1		279	2.86875e-010
subset 1		280	3.17842e-010
subset 1		281	4.57418e-010
subset 1		282	4.03574e-010
subset 1		283	3.84619e-010
subset 1		284	5.00772e-010
subset 1		285	9.18176e-010
subset 1		286	1.42558e-009
subset 1		287	1.93695e-009
subset 1		288	2.24874e-009
subset 1		289	2.57513e-009
subset 1		15	290	2.66488e-009
subset 1		291	2.55484e-009
subset 1		292	2.54135e-009
subset 1		293	2.61661e-009
subset 1		294	2.09027e-009
subset 1		295	1.17289e-009
subset 1		296	6.21334e-010
subset 1		297	8.058e-010
subset 1		298	1.30208e-009
subset 1		299	4.00948e-009
subset 1		300	8.8604e-009
subset 1		301	9.07579e-009
subset 1		302	9.17891e-009
subset 1		303	1.29451e-008
subset 1		304	2.24376e-008
subset 1		305	3.20634e-008
subset 1		306	4.67769e-008
subset 1		307	5.7193e-008
subset 1		308	6.64116e-008
subset 1		309	6.88157e-008
subset 1		16	310	6.78221e-008
subset 1		311	6.52412e-008
subset 1		312	6.5987e-008
subset 1		313	6.08879e-008
subset 1		314	3.70225e-008
subset 1		315	9.27013e-009
subset 1		316	9.29845e-010
subset 1		317	4.08125e-010
subset 1		318	3.71351e-010
subset 1		319	1.01734e-009
subset 1		320	3.2128e-009
subset 1		321	2.28226e-009
subset 1		322	1.15637e-009
subset 1		323	1.90062e-009
subset 1		324	6.02607e-009
subset 1		325	1.46761e-008
subset 1		326	2.03076e-008
subset 1		327	2.7242e-008
subset 1		328	3.47245e-008
subset 1		329	3.93423e-008
subset 1		17	330	3.7927e-008
subset 1		331	3.61931e-008
subset 1		332	3.82943e-008
subset 1		333	3.66643e-008
subset 1		334	2.46529e-008
subset 1		335	1.07948e-008
subset 1		336	1.07391e-009
subset 1		337	5.51189e-010
subset 1		338	8.2102e-010
subset 1		339	3.04234e-009
subset 1		340	9.71697e-009
subset 1		341	6.36359e-009
