4.41038e-005
subset 1		1	4.23785e-008
subset 1		2	4.32751e-008
subset 1		3	4.26031e-008
subset 1		4	4.26311e-008
subset 1		5	2.25179e-008
subset 1		6	1.79512e-008
subset 1		7	1.5295e-008
subset 1		8	1.42244e-008
subset 1		9	1.38959e-008
subset 1		1	10	1.34502e-008
subset 1		11	1.27143e-008
subset 1		12	1.13561e-008
subset 1		13	1.0345e-008
subset 1		14	7.91088e-009
subset 1		15	3.97698e-009
subset 1		16	2.0598e-009
subset 1		17	1.86293e-009
subset 1		18	2.10869e-009
subset 1		19	2.71719e-009
subset 1		20	3.20954e-009
subset 1		21	4.0927e-009
subset 1		22	4.85015e-009
subset 1		23	5.65947e-009
subset 1		24	6.0759e-009
subset 1		25	6.6405e-009
subset 1		26	7.04791e-009
subset 1		27	7.34975e-009
subset 1		28	7.37881e-009
subset 1		29	8.26578e-009
subset 1		2	30	9.47648e-009
subset 1		31	9.38768e-009
subset 1		32	8.73357e-009
subset 1		33	8.3543e-009
subset 1		34	5.47881e-009
subset 1		35	2.36274e-009
subset 1		36	4.27303e-010
subset 1		37	1.67236e-010
subset 1		38	1.64855e-010
subset 1		39	1.91104e-010
subset 1		40	1.08051e-010
subset 1		41	1.68339e-010
subset 1		42	1.93291e-010
subset 1		43	9.42464e-011
subset 1		44	1.62565e-010
subset 1		45	1.53004e-010
subset 1		46	8.69064e-011
subset 1		47	1.85066e-010
subset 1		48	1.36507e-010
subset 1		49	1.03469e-010
subset 1		3	50	1.45233e-010
subset 1		51	1.42442e-010
subset 1		52	8.84373e-011
subset 1		53	1.53909e-010
subset 1		54	1.60785e-010
subset 1		55	1.13153e-010
subset 1		56	1.20489e-010
subset 1		57	1.65295e-010
subset 1		58	9.891e-011
subset 1		59	1.20675e-010
subset 1		60	1.53422e-010
subset 1		61	6.26858e-011
subset 1		62	1.65529e-010
subset 1		63	1.51176e-010
subset 1		64	7.25938e-011
subset 1		65	1.57729e-010
subset 1		66	1.365e-010
subset 1		67	1.08943e-010
subset 1		68	1.2411e-010
subset 1		69	1.45346e-010
subset 1		4	70	8.32669e-011
subset 1		71	1.24756e-010
subset 1		72	1.61356e-010
subset 1		73	9.05956e-011
subset 1		74	1.25181e-010
subset 1		75	1.49443e-010
subset 1		76	6.55962e-011
subset 1		77	1.55698e-010
subset 1		78	1.29318e-010
subset 1		79	7.65902e-011
subset 1		80	1.44065e-010
subset 1		81	1.38884e-010
subset 1		82	8.5717e-011
subset 1		83	1.26518e-010
subset 1		84	1.49696e-010
subset 1		85	9.58224e-011
subset 1		86	1.19592e-010
subset 1		87	1.46508e-010
subset 1		88	9.41296e-011
subset 1		89	1.27034e-010
subset 1		5	90	1.62022e-010
subset 1		91	5.44831e-011
subset 1		92	1.34375e-010
subset 1		93	1.51774e-010
subset 1		94	8.01252e-011
subset 1		95	1.5186e-010
subset 1		96	1.29129e-010
subset 1		97	8.41732e-011
subset 1		98	1.5355e-010
subset 1		99	1.23735e-010
subset 1		100	9.16376e-011
subset 1		101	1.23433e-010
subset 1		102	1.62423e-010
subset 1		103	8.91769e-011
subset 1		104	1.47823e-010
subset 1		105	1.61869e-010
subset 1		106	8.57359e-011
subset 1		107	1.55961e-010
subset 1		108	1.69994e-010
subset 1		109	8.32175e-011
subset 1		6	110	1.62413e-010
subset 1		111	1.53139e-010
subset 1		112	8.73334e-011
subset 1		113	1.55052e-010
subset 1		114	1.32053e-010
subset 1		115	9.03073e-011
subset 1		116	1.40963e-010
subset 1		117	1.53644e-010
subset 1		118	1.02044e-010
subset 1		119	1.19918e-010
subset 1		120	1.49954e-010
subset 1		121	1.1536e-010
subset 1		122	1.43436e-010
subset 1		123	2.02351e-010
subset 1		124	1.26648e-010
subset 1		125	2.03466e-010
subset 1		126	1.97501e-010
subset 1		127	1.37758e-010
subset 1		128	2.34047e-010
subset 1		129	2.16652e-010
subset 1		7	130	1.35776e-010
subset 1		131	1.99707e-010
subset 1		132	1.96616e-010
subset 1		133	1.48625e-010
subset 1		134	1.53577e-010
subset 1		135	1.65221e-010
subset 1		136	9.14469e-011
subset 1		137	1.2519e-010
subset 1		138	1.6838e-010
subset 1		139	6.78795e-011
subset 1		140	1.3886e-010
subset 1		141	1.57486e-010
subset 1		142	8.36313e-011
subset 1		143	1.72402e-010
subset 1		144	1.53177e-010
subset 1		145	1.05218e-010
subset 1		146	1.82303e-010
subset 1		147	1.71575e-010
subset 1		148	1.21779e-010
subset 1		149	1.70375e-010
subset 1		8	150	1.72259e-010
subset 1		151	1.35243e-010
subset 1		152	1.54836e-010
subset 1		153	1.90813e-010
subset 1		154	9.81954e-011
subset 1		155	1.25016e-010
subset 1		156	1.64755e-010
subset 1		157	5.84785e-011
subset 1		158	1.58892e-010
subset 1		159	1.2468e-010
subset 1		160	6.80393e-011
subset 1		161	1.49806e-010
subset 1		162	1.10462e-010
subset 1		163	8.46752e-011
subset 1		164	1.28051e-010
subset 1		165	1.47073e-010
subset 1		166	9.33448e-011
subset 1		167	1.34287e-010
subset 1		168	1.60721e-010
subset 1		169	7.39836e-011
subset 1		9	170	1.38609e-010
subset 1		171	1.47288e-010
subset 1		172	5.61747e-011
subset 1		173	1.40728e-010
subset 1		174	1.54166e-010
subset 1		175	6.97603e-011
subset 1		176	1.60764e-010
subset 1		177	1.35091e-010
subset 1		178	7.68662e-011
subset 1		179	1.34524e-010
subset 1		180	1.36311e-010
subset 1		181	7.14851e-011
subset 1		182	1.33596e-010
subset 1		183	1.53835e-010
subset 1		184	1.03182e-010
subset 1		185	1.21335e-010
subset 1		186	1.37028e-010
subset 1		187	4.9516e-011
subset 1		188	1.42018e-010
subset 1		189	1.71592e-010
subset 1		10	190	5.27828e-011
subset 1		191	1.52254e-010
subset 1		192	1.26545e-010
subset 1		193	6.55257e-011
subset 1		194	1.69572e-010
subset 1		195	1.31248e-010
subset 1		196	9.28179e-011
subset 1		197	1.44522e-010
subset 1		198	1.15064e-010
subset 1		199	1.03466e-010
subset 1		200	1.33655e-010
subset 1		201	1.54294e-010
subset 1		202	7.90512e-011
subset 1		203	1.28623e-010
subset 1		204	1.74509e-010
subset 1		205	8.27492e-011
subset 1		206	1.81668e-010
subset 1		207	1.63209e-010
subset 1		208	7.91253e-011
subset 1		209	1.91364e-010
subset 1		11	210	1.6132e-010
subset 1		211	1.19058e-010
subset 1		212	2.00244e-010
subset 1		213	2.00827e-010
subset 1		214	1.87133e-010
subset 1		215	2.2051e-010
subset 1		216	3.01805e-010
subset 1		217	3.07957e-010
subset 1		218	4.92698e-010
subset 1		219	1.2354e-009
subset 1		220	2.75802e-009
subset 1		221	3.5191e-009
subset 1		222	4.23314e-009
subset 1		223	5.0269e-009
subset 1		224	7.11844e-009
subset 1		225	8.44e-009
subset 1		226	1.02958e-008
subset 1		227	1.16474e-008
subset 1		228	1.24554e-008
subset 1		229	1.24927e-008
subset 1		12	230	1.23713e-008
subset 1		231	1.1533e-008
subset 1		232	1.09539e-008
subset 1		233	9.05083e-009
subset 1		234	5.94554e-009
subset 1		235	1.04512e-009
subset 1		236	3.3846e-010
subset 1		237	2.86956e-010
subset 1		238	1.61786e-010
subset 1		239	2.88467e-010
subset 1		240	3.92566e-010
subset 1		241	3.72297e-010
subset 1		242	4.96623e-010
subset 1		243	5.47093e-010
subset 1		244	6.0485e-010
subset 1		245	8.45754e-010
subset 1		246	9.4044e-010
subset 1		247	1.03633e-009
subset 1		248	1.19535e-009
subset 1		249	1.33131e-009
subset 1		13	250	1.33001e-009
subset 1		251	1.47176e-009
