2.64102e-006
subset 1		1	2.22881e-008
subset 1		2	2.29073e-008
subset 1		3	2.23256e-008
subset 1		4	2.2292e-008
subset 1		5	2.05439e-008
subset 1		6	1.88035e-008
subset 1		7	1.69691e-008
subset 1		8	1.90619e-008
subset 1		9	2.22562e-008
subset 1		1	10	2.55854e-008
subset 1		11	2.82206e-008
subset 1		12	2.70732e-008
subset 1		13	2.46743e-008
subset 1		14	1.68894e-008
subset 1		15	1.05569e-008
subset 1		16	3.03193e-009
subset 1		17	1.42774e-009
subset 1		18	1.43738e-009
subset 1		19	1.54254e-009
subset 1		20	1.75729e-009
subset 1		21	4.83903e-009
subset 1		22	1.25389e-008
subset 1		23	2.25249e-008
subset 1		24	3.04327e-008
subset 1		25	4.80069e-008
subset 1		26	6.84453e-008
subset 1		27	9.1219e-008
subset 1		28	1.05018e-007
subset 1		29	1.26005e-007
subset 1		2	30	1.37528e-007
subset 1		31	1.39688e-007
subset 1		32	1.33417e-007
subset 1		33	1.25701e-007
subset 1		34	8.06241e-008
subset 1		35	4.68306e-008
subset 1		36	7.0488e-009
subset 1		37	5.02146e-010
subset 1		38	2.16386e-011
subset 1		39	-1.19655e-010
subset 1		40	-2.11426e-010
subset 1		41	-1.18178e-010
subset 1		42	-1.4623e-010
subset 1		43	-1.98817e-010
subset 1		44	-1.14575e-010
subset 1		45	-9.11916e-011
subset 1		46	-1.1999e-010
subset 1		47	-3.31488e-011
subset 1		48	3.96542e-011
subset 1		49	-2.58548e-011
subset 1		3	50	3.00452e-011
subset 1		51	7.2619e-011
subset 1		52	-3.45997e-011
subset 1		53	1.50317e-011
subset 1		54	-4.16161e-011
subset 1		55	-1.36514e-010
subset 1		56	-1.16605e-010
subset 1		57	-1.45574e-010
subset 1		58	-1.7851e-010
subset 1		59	-1.24181e-010
subset 1		60	-1.36858e-010
subset 1		61	-2.1628e-010
subset 1		62	-1.40122e-010
subset 1		63	-1.20492e-010
subset 1		64	-1.90125e-010
subset 1		65	-1.61737e-010
subset 1		66	-1.23125e-010
subset 1		67	-2.11019e-010
subset 1		68	-1.43702e-010
subset 1		69	-1.16531e-010
subset 1		4	70	-2.18109e-010
subset 1		71	-1.31833e-010
subset 1		72	-1.42558e-010
subset 1		73	-1.97477e-010
subset 1		74	-1.38819e-010
subset 1		75	-1.36719e-010
subset 1		76	-1.6858e-010
subset 1		77	-1.54865e-010
subset 1		78	-1.2319e-010
subset 1		79	-1.82453e-010
subset 1		80	-1.42766e-010
subset 1		81	-1.41519e-010
subset 1		82	-1.96315e-010
subset 1		83	-1.09132e-010
subset 1		84	-1.16666e-010
subset 1		85	-2.13716e-010
subset 1		86	-1.32996e-010
subset 1		87	-1.26013e-010
subset 1		88	-1.95843e-010
subset 1		89	-1.2643e-010
subset 1		5	90	-1.38424e-010
subset 1		91	-2.00029e-010
subset 1		92	-1.37483e-010
subset 1		93	-1.28546e-010
subset 1		94	-1.76385e-010
subset 1		95	-1.52409e-010
subset 1		96	-1.08577e-010
subset 1		97	-2.09615e-010
subset 1		98	-1.46852e-010
subset 1		99	-1.11892e-010
subset 1		100	-2.16404e-010
subset 1		101	-9.97167e-011
subset 1		102	-1.06849e-010
subset 1		103	-2.15803e-010
subset 1		104	-1.11906e-010
subset 1		105	-1.33832e-010
subset 1		106	-1.83886e-010
subset 1		107	-1.07138e-010
subset 1		108	-1.18084e-010
subset 1		109	-1.47731e-010
subset 1		6	110	-1.08914e-010
subset 1		111	-7.97494e-011
subset 1		112	-1.83455e-010
subset 1		113	-1.10379e-010
subset 1		114	-8.68223e-011
subset 1		115	-2.00186e-010
subset 1		116	-1.35842e-010
subset 1		117	-1.07963e-010
