4.31467e-005
subset 1		1	4.63251e-008
subset 1		2	4.70443e-008
subset 1		3	4.63614e-008
subset 1		4	4.63617e-008
subset 1		5	2.94541e-008
subset 1		6	2.37172e-008
subset 1		7	2.06068e-008
subset 1		8	1.96254e-008
subset 1		9	1.96818e-008
subset 1		1	10	1.98445e-008
subset 1		11	1.93784e-008
subset 1		12	1.72598e-008
subset 1		13	1.5939e-008
subset 1		14	1.24492e-008
subset 1		15	6.79722e-009
subset 1		16	3.57026e-009
subset 1		17	3.34107e-009
subset 1		18	4.04591e-009
subset 1		19	5.35684e-009
subset 1		20	6.50673e-009
subset 1		21	8.76506e-009
subset 1		22	1.02788e-008
subset 1		23	1.23213e-008
subset 1		24	1.33748e-008
subset 1		25	1.53753e-008
subset 1		26	1.70874e-008
subset 1		27	1.88212e-008
subset 1		28	1.96386e-008
subset 1		29	2.13436e-008
subset 1		2	30	2.41207e-008
subset 1		31	2.36612e-008
subset 1		32	2.16416e-008
subset 1		33	2.07297e-008
subset 1		34	1.37231e-008
subset 1		35	6.33947e-009
subset 1		36	9.78474e-010
subset 1		37	2.28916e-010
subset 1		38	1.89274e-010
subset 1		39	1.7913e-010
subset 1		40	1.21644e-010
subset 1		41	1.40628e-010
subset 1		42	2.0853e-010
subset 1		43	1.07359e-010
subset 1		44	1.83207e-010
subset 1		45	1.79102e-010
subset 1		46	9.59895e-011
subset 1		47	1.85336e-010
subset 1		48	1.51643e-010
subset 1		49	1.23298e-010
subset 1		3	50	1.6477e-010
subset 1		51	1.67765e-010
subset 1		52	1.20746e-010
subset 1		53	1.58701e-010
subset 1		54	1.56891e-010
subset 1		55	9.28537e-011
subset 1		56	1.48524e-010
subset 1		57	1.57518e-010
subset 1		58	8.96424e-011
subset 1		59	1.41299e-010
subset 1		60	1.66528e-010
subset 1		61	7.16701e-011
subset 1		62	1.49792e-010
subset 1		63	1.40526e-010
subset 1		64	8.62873e-011
subset 1		65	1.53757e-010
subset 1		66	1.37667e-010
subset 1		67	9.37907e-011
subset 1		68	1.39129e-010
subset 1		69	1.41642e-010
subset 1		4	70	9.03828e-011
subset 1		71	1.21503e-010
subset 1		72	1.6319e-010
subset 1		73	5.86351e-011
subset 1		74	1.45255e-010
subset 1		75	1.72797e-010
subset 1		76	5.30748e-011
subset 1		77	1.6204e-010
subset 1		78	1.1115e-010
subset 1		79	8.03167e-011
subset 1		80	1.55854e-010
subset 1		81	1.47155e-010
subset 1		82	9.53137e-011
subset 1		83	1.36595e-010
subset 1		84	1.39174e-010
subset 1		85	8.72427e-011
subset 1		86	1.35184e-010
subset 1		87	1.51063e-010
subset 1		88	8.06089e-011
subset 1		89	1.23061e-010
subset 1		5	90	1.63359e-010
subset 1		91	6.33736e-011
subset 1		92	1.5601e-010
subset 1		93	1.42597e-010
subset 1		94	6.76354e-011
subset 1		95	1.39915e-010
subset 1		96	1.27169e-010
subset 1		97	9.34511e-011
subset 1		98	1.56867e-010
subset 1		99	1.35993e-010
subset 1		100	9.87056e-011
subset 1		101	1.40876e-010
subset 1		102	1.51477e-010
subset 1		103	8.90582e-011
subset 1		104	1.732e-010
subset 1		105	1.82276e-010
subset 1		106	1.04685e-010
subset 1		107	1.75403e-010
subset 1		108	1.77363e-010
subset 1		109	8.25254e-011
subset 1		6	110	1.89078e-010
subset 1		111	1.43488e-010
subset 1		112	1.05868e-010
subset 1		113	1.60534e-010
subset 1		114	1.54258e-010
subset 1		115	7.37395e-011
subset 1		116	1.39401e-010
subset 1		117	1.31989e-010
subset 1		118	1.16109e-010
subset 1		119	1.22777e-010
subset 1		120	1.81869e-010
subset 1		121	1.07226e-010
subset 1		122	1.74062e-010
subset 1		123	1.95343e-010
subset 1		124	1.18294e-010
subset 1		125	2.15411e-010
subset 1		126	2.16637e-010
subset 1		127	1.54419e-010
subset 1		128	2.53836e-010
subset 1		129	2.2897e-010
subset 1		7	130	1.80185e-010
subset 1		131	2.33016e-010
subset 1		132	2.12785e-010
subset 1		133	1.72322e-010
subset 1		134	1.78643e-010
subset 1		135	1.64554e-010
subset 1		136	9.33915e-011
subset 1		137	1.23082e-010
subset 1		138	1.55855e-010
subset 1		139	9.22778e-011
subset 1		140	1.72149e-010
subset 1		141	1.46869e-010
subset 1		142	9.5366e-011
subset 1		143	1.76379e-010
subset 1		144	1.60217e-010
subset 1		145	1.34867e-010
subset 1		146	1.86187e-010
subset 1		147	1.91418e-010
subset 1		148	1.50794e-010
subset 1		149	1.88688e-010
subset 1		8	150	1.9096e-010
subset 1		151	1.47505e-010
subset 1		152	1.63332e-010
subset 1		153	1.99858e-010
subset 1		154	9.94338e-011
subset 1		155	1.62432e-010
subset 1		156	1.59636e-010
subset 1		157	6.64027e-011
subset 1		158	1.40786e-010
subset 1		159	1.54019e-010
subset 1		160	7.97384e-011
subset 1		161	1.39674e-010
subset 1		162	1.58624e-010
subset 1		163	8.18144e-011
subset 1		164	1.57481e-010
subset 1		165	1.48257e-010
subset 1		166	1.00202e-010
subset 1		167	1.28806e-010
subset 1		168	1.66564e-010
subset 1		169	7.81442e-011
subset 1		9	170	1.22574e-010
subset 1		171	1.54509e-010
subset 1		172	7.52844e-011
subset 1		173	1.49147e-010
subset 1		174	1.42726e-010
subset 1		175	5.09954e-011
subset 1		176	1.4141e-010
subset 1		177	1.47067e-010
subset 1		178	8.06635e-011
subset 1		179	1.56996e-010
subset 1		180	1.40371e-010
subset 1		181	8.09769e-011
subset 1		182	1.2826e-010
subset 1		183	1.59406e-010
subset 1		184	1.0013e-010
subset 1		185	1.29431e-010
subset 1		186	1.62396e-010
subset 1		187	6.75183e-011
subset 1		188	1.3527e-010
subset 1		189	1.50868e-010
subset 1		10	190	6.7685e-011
subset 1		191	1.47596e-010
subset 1		192	1.54246e-010
subset 1		193	8.0121e-011
subset 1		194	1.40739e-010
subset 1		195	1.39153e-010
subset 1		196	1.12098e-010
subset 1		197	1.41494e-010
subset 1		198	1.55412e-010
subset 1		199	1.19038e-010
subset 1		200	1.58215e-010
subset 1		201	1.4921e-010
subset 1		202	8.1824e-011
subset 1		203	1.41746e-010
subset 1		204	1.76107e-010
subset 1		205	8.88644e-011
subset 1		206	1.4652e-010
subset 1		207	1.63409e-010
subset 1		208	9.15499e-011
subset 1		209	1.83741e-010
subset 1		11	210	1.74585e-010
subset 1		211	1.37785e-010
subset 1		212	2.07168e-010
subset 1		213	2.2366e-010
subset 1		214	2.27893e-010
subset 1		215	3.06126e-010
subset 1		216	4.2776e-010
subset 1		217	4.47384e-010
subset 1		218	9.00959e-010
subset 1		219	2.34894e-009
subset 1		220	3.55383e-009
subset 1		221	3.90466e-009
subset 1		222	4.87976e-009
subset 1		223	6.82428e-009
subset 1		224	1.04977e-008
subset 1		225	1.26712e-008
subset 1		226	1.53188e-008
subset 1		227	1.69681e-008
subset 1		228	1.78268e-008
subset 1		229	1.77621e-008
subset 1		12	230	1.77006e-008
subset 1		231	1.63793e-008
subset 1		232	1.53865e-008
subset 1		233	1.26266e-008
subset 1		234	8.47943e-009
subset 1		235	1.59074e-009
subset 1		236	4.46854e-010
subset 1		237	3.34372e-010
subset 1		238	2.23204e-010
subset 1		239	4.07258e-010
subset 1		240	4.77482e-010
subset 1		241	4.39929e-010
subset 1		242	5.58585e-010
subset 1		243	7.01242e-010
subset 1		244	8.89624e-010
subset 1		245	1.20715e-009
subset 1		246	1.38185e-009
subset 1		247	1.51361e-009
subset 1		248	1.70324e-009
subset 1		249	1.8751e-009
subset 1		13	250	1.88913e-009
subset 1		251	2.04831e-009
subset 1		252	2.23783e-009
subset 1		253	2.40483e-009
subset 1		254	2.47575e-009
subset 1		255	2.73416e-009
subset 1		256	3.63717e-009
subset 1		257	6.32956e-009
subset 1		258	1.41427e-008
subset 1		259	2.48944e-008
subset 1		260	3.84815e-008
subset 1		261	4.48266e-008
subset 1		262	5.71271e-008
subset 1		263	7.14338e-008
subset 1		264	1.07433e-007
subset 1		265	1.47964e-007
