4.24344e-005
subset 1		1	4.23021e-008
subset 1		2	4.32184e-008
subset 1		3	4.25015e-008
subset 1		4	4.23391e-008
subset 1		5	2.27874e-008
subset 1		6	1.90187e-008
subset 1		7	1.67267e-008
subset 1		8	1.62657e-008
subset 1		9	1.63735e-008
subset 1		1	10	1.62267e-008
subset 1		11	1.58042e-008
subset 1		12	1.43774e-008
subset 1		13	1.30502e-008
subset 1		14	1.03594e-008
subset 1		15	5.8363e-009
subset 1		16	2.252e-009
subset 1		17	1.5696e-009
subset 1		18	1.77096e-009
subset 1		19	2.37668e-009
subset 1		20	2.84686e-009
subset 1		21	3.90517e-009
subset 1		22	4.79516e-009
subset 1		23	5.98112e-009
subset 1		24	6.32622e-009
subset 1		25	7.55521e-009
subset 1		26	8.37941e-009
subset 1		27	8.67687e-009
subset 1		28	8.59345e-009
subset 1		29	9.4675e-009
subset 1		2	30	1.09533e-008
subset 1		31	1.11002e-008
subset 1		32	1.0268e-008
subset 1		33	9.2253e-009
subset 1		34	7.24559e-009
subset 1		35	3.6906e-009
subset 1		36	6.65237e-010
subset 1		37	1.28047e-010
subset 1		38	1.61715e-010
subset 1		39	1.42085e-010
subset 1		40	6.76245e-011
subset 1		41	1.47164e-010
subset 1		42	1.58888e-010
subset 1		43	1.03676e-010
subset 1		44	1.71439e-010
subset 1		45	1.19732e-010
subset 1		46	1.00466e-010
subset 1		47	1.24365e-010
subset 1		48	1.40842e-010
subset 1		49	8.77292e-011
subset 1		3	50	1.32246e-010
subset 1		51	1.7697e-010
subset 1		52	6.99238e-011
subset 1		53	1.18706e-010
subset 1		54	1.38257e-010
subset 1		55	6.88579e-011
subset 1		56	1.27279e-010
subset 1		57	1.32472e-010
subset 1		58	6.05787e-011
subset 1		59	1.33049e-010
subset 1		60	1.2925e-010
subset 1		61	6.80392e-011
subset 1		62	1.29078e-010
subset 1		63	1.41297e-010
subset 1		64	8.29778e-011
subset 1		65	1.16584e-010
subset 1		66	1.36469e-010
subset 1		67	7.25215e-011
subset 1		68	1.212e-010
subset 1		69	1.54434e-010
subset 1		4	70	6.92193e-011
subset 1		71	1.37383e-010
subset 1		72	1.38423e-010
subset 1		73	3.96505e-011
subset 1		74	1.3845e-010
subset 1		75	1.31167e-010
subset 1		76	6.33469e-011
subset 1		77	1.49394e-010
subset 1		78	1.29905e-010
subset 1		79	6.70682e-011
subset 1		80	1.36934e-010
subset 1		81	1.17033e-010
subset 1		82	7.25963e-011
subset 1		83	1.15657e-010
subset 1		84	1.39633e-010
subset 1		85	4.95878e-011
subset 1		86	1.31751e-010
subset 1		87	1.50922e-010
subset 1		88	6.54692e-011
subset 1		89	1.29607e-010
subset 1		5	90	1.31717e-010
subset 1		91	6.46011e-011
subset 1		92	1.3441e-010
subset 1		93	1.45664e-010
subset 1		94	8.45489e-011
subset 1		95	1.36856e-010
subset 1		96	1.44252e-010
subset 1		97	7.99459e-011
subset 1		98	1.27765e-010
subset 1		99	1.55159e-010
subset 1		100	6.15499e-011
subset 1		101	1.27377e-010
subset 1		102	1.5696e-010
subset 1		103	6.92898e-011
subset 1		104	1.66724e-010
subset 1		105	1.41595e-010
subset 1		106	7.55472e-011
subset 1		107	1.53133e-010
subset 1		108	1.52549e-010
subset 1		109	8.65004e-011
subset 1		6	110	1.4614e-010
subset 1		111	1.33882e-010
subset 1		112	8.7674e-011
subset 1		113	1.2586e-010
subset 1		114	1.70746e-010
subset 1		115	7.58355e-011
subset 1		116	1.11888e-010
subset 1		117	1.34292e-010
subset 1		118	5.27898e-011
subset 1		119	1.27812e-010
subset 1		120	1.61594e-010
subset 1		121	6.17829e-011
subset 1		122	1.7787e-010
subset 1		123	1.64892e-010
subset 1		124	1.12082e-010
subset 1		125	1.80709e-010
subset 1		126	1.66919e-010
subset 1		127	1.31201e-010
subset 1		128	1.7357e-010
subset 1		129	2.05856e-010
subset 1		7	130	1.45723e-010
subset 1		131	1.85058e-010
subset 1		132	2.16431e-010
subset 1		133	1.20229e-010
subset 1		134	1.42245e-010
