4.50881e-006
subset 1		1	6.90499e-008
subset 1		2	6.93482e-008
subset 1		3	6.66751e-008
subset 1		4	6.65283e-008
subset 1		5	5.2106e-008
subset 1		6	4.68253e-008
subset 1		7	4.35194e-008
subset 1		8	4.72978e-008
subset 1		9	5.13668e-008
subset 1		1	10	5.69021e-008
subset 1		11	5.90325e-008
subset 1		12	5.58031e-008
subset 1		13	4.93845e-008
subset 1		14	3.82369e-008
subset 1		15	2.38792e-008
subset 1		16	1.15699e-008
subset 1		17	1.33167e-008
subset 1		18	2.12482e-008
subset 1		19	3.43279e-008
subset 1		20	4.257e-008
subset 1		21	6.97786e-008
subset 1		22	9.72968e-008
subset 1		23	1.22591e-007
subset 1		24	1.39775e-007
subset 1		25	1.64945e-007
subset 1		26	2.00791e-007
subset 1		27	2.38272e-007
subset 1		28	2.54198e-007
subset 1		29	2.88604e-007
subset 1		2	30	3.09709e-007
subset 1		31	3.09573e-007
subset 1		32	2.84532e-007
subset 1		33	2.72668e-007
subset 1		34	2.05168e-007
subset 1		35	1.0239e-007
subset 1		36	1.54635e-008
subset 1		37	1.03531e-009
subset 1		38	8.67982e-011
subset 1		39	-7.91055e-011
subset 1		40	-1.6476e-010
subset 1		41	-9.58021e-011
subset 1		42	-9.28922e-011
subset 1		43	-8.55999e-011
subset 1		44	-7.09532e-012
subset 1		45	3.69415e-011
subset 1		46	3.43715e-011
subset 1		47	1.20561e-010
subset 1		48	1.82382e-010
subset 1		49	1.40811e-010
subset 1		3	50	2.19453e-010
subset 1		51	2.22162e-010
subset 1		52	1.19538e-010
subset 1		53	1.93037e-010
subset 1		54	1.0271e-010
subset 1		55	-7.82634e-011
subset 1		56	-1.01171e-010
subset 1		57	-1.21513e-010
subset 1		58	-1.81976e-010
subset 1		59	-1.2347e-010
subset 1		60	-1.15877e-010
subset 1		61	-1.79526e-010
subset 1		62	-1.22966e-010
subset 1		63	-1.03346e-010
subset 1		64	-1.89057e-010
subset 1		65	-1.29461e-010
subset 1		66	-8.67059e-011
subset 1		67	-1.89703e-010
subset 1		68	-1.11415e-010
subset 1		69	-1.09378e-010
subset 1		4	70	-1.73419e-010
subset 1		71	-1.03738e-010
subset 1		72	-1.33208e-010
subset 1		73	-1.73357e-010
subset 1		74	-1.20636e-010
subset 1		75	-1.23787e-010
subset 1		76	-1.81706e-010
subset 1		77	-1.30077e-010
subset 1		78	-1.21271e-010
subset 1		79	-1.77948e-010
subset 1		80	-1.23743e-010
subset 1		81	-1.10606e-010
subset 1		82	-1.78935e-010
subset 1		83	-1.10979e-010
subset 1		84	-1.21015e-010
subset 1		85	-2.01305e-010
subset 1		86	-1.17733e-010
subset 1		87	-1.04217e-010
subset 1		88	-1.93881e-010
subset 1		89	-8.88797e-011
subset 1		5	90	-1.39023e-010
subset 1		91	-1.72936e-010
subset 1		92	-1.32109e-010
subset 1		93	-1.33729e-010
subset 1		94	-1.75296e-010
subset 1		95	-1.41827e-010
subset 1		96	-1.2106e-010
subset 1		97	-1.71386e-010
subset 1		98	-1.208e-010
subset 1		99	-7.73629e-011
subset 1		100	-1.70601e-010
subset 1		101	-1.12912e-010
subset 1		102	-1.08252e-010
subset 1		103	-1.66683e-010
subset 1		104	-1.00327e-010
subset 1		105	-9.62026e-011
subset 1		106	-1.522e-010
