3.05703e-005
subset 1		1	4.0006e-008
subset 1		2	4.05789e-008
subset 1		3	3.96081e-008
subset 1		4	3.96003e-008
subset 1		5	3.0609e-008
subset 1		6	2.64529e-008
subset 1		7	2.50706e-008
subset 1		8	2.73261e-008
subset 1		9	2.98033e-008
subset 1		1	10	3.24205e-008
subset 1		11	3.58261e-008
subset 1		12	3.37688e-008
subset 1		13	3.14647e-008
subset 1		14	2.54675e-008
subset 1		15	1.5816e-008
subset 1		16	5.82116e-009
subset 1		17	3.62264e-009
subset 1		18	4.14635e-009
subset 1		19	5.47248e-009
subset 1		20	6.62798e-009
subset 1		21	9.05925e-009
subset 1		22	1.13818e-008
subset 1		23	1.42431e-008
subset 1		24	1.5925e-008
subset 1		25	2.12823e-008
subset 1		26	2.8263e-008
subset 1		27	3.36337e-008
subset 1		28	3.67682e-008
subset 1		29	4.33496e-008
subset 1		2	30	4.82593e-008
subset 1		31	5.08251e-008
subset 1		32	4.50075e-008
subset 1		33	4.28624e-008
subset 1		34	3.19331e-008
subset 1		35	1.76171e-008
subset 1		36	2.86361e-009
subset 1		37	2.89195e-010
subset 1		38	1.31269e-010
subset 1		39	6.97656e-011
subset 1		40	3.9112e-012
subset 1		41	5.87909e-011
subset 1		42	6.29407e-011
subset 1		43	-4.68772e-012
subset 1		44	7.18948e-011
subset 1		45	8.31594e-011
subset 1		46	1.78853e-011
subset 1		47	8.33184e-011
subset 1		48	9.64354e-011
subset 1		49	9.93008e-012
subset 1		3	50	8.99927e-011
subset 1		51	1.15155e-010
subset 1		52	1.24913e-011
subset 1		53	8.02103e-011
subset 1		54	9.7237e-011
subset 1		55	1.15401e-011
subset 1		56	6.92773e-011
subset 1		57	7.28971e-011
subset 1		58	-2.5849e-011
subset 1		59	4.03097e-011
subset 1		60	5.2616e-011
subset 1		61	7.78987e-012
subset 1		62	3.94153e-011
subset 1		63	5.88139e-011
subset 1		64	-6.52182e-012
subset 1		65	2.0445e-011
subset 1		66	5.74827e-011
subset 1		67	-3.03563e-011
subset 1		68	6.63547e-011
subset 1		69	6.68444e-011
subset 1		4	70	-3.00899e-011
subset 1		71	6.34471e-011
subset 1		72	1.8592e-011
subset 1		73	-5.81668e-012
subset 1		74	4.09199e-011
subset 1		75	5.21042e-011
subset 1		76	-2.7351e-011
subset 1		77	3.44499e-011
subset 1		78	6.73471e-011
subset 1		79	-2.42264e-011
subset 1		80	2.19472e-011
subset 1		81	6.34648e-011
subset 1		82	-4.24816e-011
subset 1		83	5.2488e-011
subset 1		84	5.34231e-011
subset 1		85	-3.81303e-011
subset 1		86	4.46272e-011
subset 1		87	7.45284e-011
subset 1		88	-1.77405e-011
subset 1		89	4.16615e-011
subset 1		5	90	5.04467e-011
subset 1		91	-2.10691e-011
subset 1		92	4.68621e-011
subset 1		93	5.6327e-011
subset 1		94	-9.6607e-013
subset 1		95	1.62829e-011
subset 1		96	6.95248e-011
subset 1		97	-4.9656e-012
subset 1		98	4.17959e-011
subset 1		99	7.26332e-011
subset 1		100	-1.45292e-011
subset 1		101	6.65466e-011
subset 1		102	7.78307e-011
subset 1		103	5.37898e-012
subset 1		104	8.18626e-011
subset 1		105	7.07817e-011
subset 1		106	7.8151e-012
subset 1		107	7.83609e-011
subset 1		108	9.11758e-011
subset 1		109	2.22946e-011
subset 1		6	110	6.71811e-011
subset 1		111	8.49444e-011
subset 1		112	4.20509e-011
subset 1		113	1.04575e-010
subset 1		114	1.03296e-010
subset 1		115	-1.3729e-011
subset 1		116	5.07064e-011
subset 1		117	7.10507e-011
subset 1		118	-2.12507e-011
subset 1		119	4.85858e-011
subset 1		120	7.34843e-011
subset 1		121	-3.59127e-011
subset 1		122	8.29332e-011
subset 1		123	7.38941e-011
subset 1		124	3.53926e-011
subset 1		125	1.08688e-010
subset 1		126	1.13235e-010
subset 1		127	6.35218e-011
subset 1		128	1.26838e-010
subset 1		129	1.58854e-010
subset 1		7	130	6.66453e-011
subset 1		131	1.30562e-010
subset 1		132	1.43264e-010
subset 1		133	5.44701e-011
subset 1		134	8.07414e-011
subset 1		135	7.55448e-011
subset 1		136	4.48906e-012
subset 1		137	6.86358e-011
subset 1		138	5.15246e-011
subset 1		139	-2.94201e-011
subset 1		140	4.97076e-011
subset 1		141	4.94669e-011
subset 1		142	-1.17338e-011
subset 1		143	6.31224e-011
subset 1		144	9.04996e-011
subset 1		145	1.33722e-011
subset 1		146	9.07214e-011
subset 1		147	1.08761e-010
subset 1		148	1.98186e-011
subset 1		149	1.06658e-010
subset 1		8	150	1.2588e-010
subset 1		151	3.75885e-011
subset 1		152	9.20398e-011
subset 1		153	1.013e-010
subset 1		154	7.67729e-012
subset 1		155	6.64827e-011
subset 1		156	6.1522e-011
subset 1		157	1.81964e-011
subset 1		158	6.595e-011
subset 1		159	6.15723e-011
subset 1		160	-1.03966e-011
subset 1		161	5.66204e-011
subset 1		162	8.04858e-011
subset 1		163	-2.21765e-011
subset 1		164	1.01213e-010
subset 1		165	6.54686e-011
subset 1		166	-2.03994e-011
subset 1		167	5.91779e-011
subset 1		168	7.65299e-011
subset 1		169	-2.77014e-011
subset 1		9	170	6.47841e-011
subset 1		171	4.93801e-011
subset 1		172	-2.08209e-011
subset 1		173	5.8632e-011
subset 1		174	6.28482e-011
subset 1		175	-3.36171e-012
subset 1		176	5.04902e-011
subset 1		177	6.71946e-011
subset 1		178	-1.08339e-011
subset 1		179	3.66478e-011
subset 1		180	1.03691e-010
subset 1		181	-1.78884e-011
subset 1		182	5.75141e-011
subset 1		183	5.22681e-011
subset 1		184	-5.00694e-012
subset 1		185	5.47519e-011
subset 1		186	6.29189e-011
subset 1		187	9.44769e-012
subset 1		188	4.84644e-011
subset 1		189	5.84494e-011
subset 1		10	190	2.81211e-012
subset 1		191	4.54642e-011
subset 1		192	7.61447e-011
subset 1		193	-6.99136e-012
subset 1		194	6.13074e-011
subset 1		195	7.06129e-011
subset 1		196	-2.7027e-011
subset 1		197	5.69622e-011
subset 1		198	5.56613e-011
subset 1		199	-6.85884e-012
subset 1		200	6.99663e-011
subset 1		201	5.94605e-011
subset 1		202	-3.13541e-012
subset 1		203	7.48402e-011
subset 1		204	6.6091e-011
subset 1		205	-5.95202e-012
subset 1		206	6.36343e-011
subset 1		207	9.72058e-011
subset 1		208	7.8695e-012
subset 1		209	7.17351e-011
subset 1		11	210	1.2555e-010
subset 1		211	3.44855e-011
subset 1		212	9.79489e-011
subset 1		213	1.36464e-010
subset 1		214	9.90736e-011
subset 1		215	2.00459e-010
subset 1		216	2.54309e-010
subset 1		217	2.74751e-010
subset 1		218	5.71393e-010
subset 1		219	1.39742e-009
subset 1		220	2.65659e-009
subset 1		221	2.64358e-009
subset 1		222	3.4639e-009
subset 1		223	7.18986e-009
subset 1		224	1.40759e-008
subset 1		225	1.82564e-008
subset 1		226	2.29959e-008
subset 1		227	2.61855e-008
subset 1		228	2.73958e-008
subset 1		229	2.71043e-008
subset 1		12	230	2.71683e-008
subset 1		231	2.58357e-008
subset 1		232	2.21987e-008
subset 1		233	2.02217e-008
subset 1		234	1.35487e-008
subset 1		235	3.81826e-009
subset 1		236	5.63955e-010
subset 1		237	2.32451e-010
subset 1		238	1.25036e-010
subset 1		239	1.8778e-010
subset 1		240	3.288e-010
subset 1		241	2.35354e-010
subset 1		242	3.4692e-010
subset 1		243	6.38675e-010
subset 1		244	9.54018e-010
subset 1		245	1.49208e-009
subset 1		246	1.7623e-009
subset 1		247	2.00183e-009
subset 1		248	2.23831e-009
subset 1		249	2.3204e-009
subset 1		13	250	2.2516e-009
subset 1		251	2.34525e-009
subset 1		252	2.24757e-009
subset 1		253	2.22566e-009
subset 1		254	1.98285e-009
subset 1		255	1.72381e-009
subset 1		256	1.7753e-009
subset 1		257	2.84039e-009
subset 1		258	5.37192e-009
subset 1		259	9.28795e-009
subset 1		260	1.87399e-008
subset 1		261	2.00385e-008
subset 1		262	2.72733e-008
subset 1		263	4.15838e-008
subset 1		264	7.60954e-008
subset 1		265	1.17648e-007
subset 1		266	1.47247e-007
subset 1		267	1.61131e-007
subset 1		268	1.70346e-007
subset 1		269	1.7409e-007
subset 1		14	270	1.71775e-007
subset 1		271	1.63414e-007
subset 1		272	1.48605e-007
subset 1		273	1.31108e-007
subset 1		274	8.85868e-008
subset 1		275	3.0214e-008
subset 1		276	4.03561e-009
subset 1		277	1.15974e-009
subset 1		278	7.10879e-010
subset 1		279	6.52905e-010
subset 1		280	7.21957e-010
subset 1		281	8.55671e-010
subset 1		282	9.00451e-010
subset 1		283	1.37311e-009
