2.36623e-005
subset 1		1	4.05186e-008
subset 1		2	4.11097e-008
subset 1		3	3.98631e-008
subset 1		4	3.99136e-008
subset 1		5	2.9695e-008
subset 1		6	2.63506e-008
subset 1		7	2.47727e-008
subset 1		8	2.58494e-008
subset 1		9	2.75475e-008
subset 1		1	10	2.97491e-008
subset 1		11	3.11353e-008
subset 1		12	2.90286e-008
subset 1		13	2.70573e-008
subset 1		14	2.17611e-008
subset 1		15	1.35412e-008
subset 1		16	5.74503e-009
subset 1		17	5.03444e-009
subset 1		18	6.6494e-009
subset 1		19	9.74719e-009
subset 1		20	1.15656e-008
subset 1		21	1.48637e-008
subset 1		22	1.77251e-008
subset 1		23	2.16194e-008
subset 1		24	2.36074e-008
subset 1		25	2.85423e-008
subset 1		26	3.41093e-008
subset 1		27	3.8316e-008
subset 1		28	4.04714e-008
subset 1		29	4.61329e-008
subset 1		2	30	5.08778e-008
subset 1		31	5.27864e-008
subset 1		32	4.7026e-008
subset 1		33	4.50417e-008
subset 1		34	3.53338e-008
subset 1		35	1.8732e-008
subset 1		36	2.9452e-009
subset 1		37	2.46339e-010
subset 1		38	6.7255e-011
subset 1		39	1.9523e-011
subset 1		40	-3.20342e-011
subset 1		41	6.3322e-012
subset 1		42	4.47673e-012
subset 1		43	-2.97741e-011
subset 1		44	4.37379e-012
subset 1		45	4.7344e-011
subset 1		46	-4.65145e-011
subset 1		47	5.30851e-011
subset 1		48	4.22936e-011
subset 1		49	-2.2332e-011
subset 1		3	50	5.0192e-011
subset 1		51	3.78443e-011
subset 1		52	-4.22702e-011
subset 1		53	3.90975e-011
subset 1		54	6.65508e-012
subset 1		55	-4.52964e-011
subset 1		56	1.4705e-012
subset 1		57	-7.33508e-012
subset 1		58	-5.50573e-011
subset 1		59	-1.07135e-011
subset 1		60	3.05156e-011
subset 1		61	-4.8792e-011
subset 1		62	-8.4958e-012
subset 1		63	2.85197e-011
subset 1		64	-4.36637e-011
subset 1		65	3.11168e-012
subset 1		66	2.28979e-011
subset 1		67	-4.87935e-011
subset 1		68	1.56092e-011
subset 1		69	1.50262e-011
subset 1		4	70	-4.15429e-011
subset 1		71	3.07439e-012
subset 1		72	1.44599e-011
