2.93038e-005
subset 1		1	4.00856e-008
subset 1		2	4.06351e-008
subset 1		3	4.02254e-008
subset 1		4	4.01895e-008
subset 1		5	2.73248e-008
subset 1		6	2.07554e-008
subset 1		7	1.77031e-008
subset 1		8	1.73239e-008
subset 1		9	1.74975e-008
subset 1		1	10	1.84236e-008
subset 1		11	1.85695e-008
subset 1		12	1.69495e-008
subset 1		13	1.54036e-008
subset 1		14	1.22092e-008
subset 1		15	7.00804e-009
subset 1		16	3.8582e-009
subset 1		17	3.57032e-009
subset 1		18	4.32409e-009
subset 1		19	5.62625e-009
subset 1		20	6.8209e-009
subset 1		21	8.63848e-009
subset 1		22	1.07596e-008
subset 1		23	1.31816e-008
subset 1		24	1.55486e-008
subset 1		25	2.09036e-008
subset 1		26	2.71251e-008
subset 1		27	3.32094e-008
subset 1		28	3.58876e-008
subset 1		29	4.04899e-008
subset 1		2	30	4.38288e-008
subset 1		31	4.21668e-008
subset 1		32	3.76351e-008
subset 1		33	3.58194e-008
subset 1		34	2.28979e-008
subset 1		35	1.05927e-008
subset 1		36	1.54913e-009
subset 1		37	2.57213e-010
subset 1		38	1.2497e-010
subset 1		39	1.33387e-010
subset 1		40	2.49911e-011
subset 1		41	9.4786e-011
subset 1		42	1.06831e-010
subset 1		43	1.15949e-011
subset 1		44	9.48367e-011
subset 1		45	9.71885e-011
subset 1		46	2.36646e-011
subset 1		47	1.22746e-010
subset 1		48	9.9169e-011
subset 1		49	5.18135e-011
subset 1		3	50	1.11531e-010
subset 1		51	1.02455e-010
subset 1		52	4.22809e-011
subset 1		53	7.89461e-011
subset 1		54	9.42323e-011
subset 1		55	1.9471e-011
subset 1		56	7.05461e-011
subset 1		57	7.36943e-011
subset 1		58	-2.34865e-012
subset 1		59	8.03577e-011
subset 1		60	7.99179e-011
subset 1		61	6.09949e-012
subset 1		62	7.36956e-011
subset 1		63	7.29692e-011
subset 1		64	8.28687e-012
subset 1		65	8.82274e-011
subset 1		66	7.05048e-011
subset 1		67	2.30566e-011
subset 1		68	8.0925e-011
subset 1		69	8.02613e-011
subset 1		4	70	1.25322e-011
subset 1		71	6.69127e-011
subset 1		72	7.84976e-011
subset 1		73	-4.64643e-013
subset 1		74	7.81733e-011
