3.56337e-006
subset 1		1	4.09661e-008
subset 1		2	4.15398e-008
subset 1		3	4.05664e-008
subset 1		4	4.04406e-008
subset 1		5	3.95884e-008
subset 1		6	2.765e-008
subset 1		7	2.20788e-008
subset 1		8	2.64565e-008
subset 1		9	3.35309e-008
subset 1		1	10	4.30409e-008
subset 1		11	5.11546e-008
subset 1		12	5.50834e-008
subset 1		13	5.63958e-008
subset 1		14	4.45921e-008
subset 1		15	3.1077e-008
subset 1		16	9.95152e-009
subset 1		17	3.07178e-009
subset 1		18	2.34219e-009
subset 1		19	1.84742e-009
subset 1		20	1.64748e-009
subset 1		21	1.45338e-009
subset 1		22	1.6814e-009
subset 1		23	2.94694e-009
subset 1		24	2.32422e-009
subset 1		25	4.10513e-009
subset 1		26	1.60046e-008
subset 1		27	4.73621e-008
subset 1		28	7.70188e-008
subset 1		29	1.35041e-007
subset 1		2	30	1.71384e-007
subset 1		31	1.96251e-007
subset 1		32	1.99842e-007
subset 1		33	1.82988e-007
subset 1		34	1.45474e-007
subset 1		35	9.9307e-008
subset 1		36	2.11432e-008
subset 1		37	1.33088e-009
subset 1		38	8.85059e-011
subset 1		39	-9.97352e-011
subset 1		40	-2.17348e-010
subset 1		41	-1.28908e-010
subset 1		42	-1.40793e-010
subset 1		43	-2.22375e-010
subset 1		44	-1.43261e-010
subset 1		45	-1.41251e-010
subset 1		46	-1.50865e-010
subset 1		47	-4.37651e-011
subset 1		48	5.80044e-011
subset 1		49	8.06843e-011
subset 1		3	50	1.57788e-010
subset 1		51	2.69226e-010
subset 1		52	1.9955e-010
subset 1		53	2.28493e-010
subset 1		54	1.79855e-010
subset 1		55	-4.0678e-011
subset 1		56	-1.04248e-010
subset 1		57	-1.60892e-010
subset 1		58	-2.10075e-010
subset 1		59	-1.12692e-010
subset 1		60	-1.46884e-010
subset 1		61	-2.09364e-010
subset 1		62	-1.21952e-010
subset 1		63	-1.18734e-010
subset 1		64	-1.86012e-010
subset 1		65	-1.39859e-010
subset 1		66	-1.33758e-010
subset 1		67	-2.20724e-010
subset 1		68	-1.46378e-010
subset 1		69	-1.01035e-010
subset 1		4	70	-2.04799e-010
