1.16761e-005
subset 1		1	2.93376e-008
subset 1		2	2.98832e-008
subset 1		3	2.91583e-008
subset 1		4	2.91221e-008
subset 1		5	2.03068e-008
subset 1		6	1.78243e-008
subset 1		7	1.61056e-008
subset 1		8	1.65734e-008
subset 1		9	1.68601e-008
subset 1		1	10	1.79875e-008
subset 1		11	1.86713e-008
subset 1		12	1.76653e-008
subset 1		13	1.61335e-008
subset 1		14	1.50878e-008
subset 1		15	9.74573e-009
subset 1		16	4.58364e-009
subset 1		17	4.57351e-009
subset 1		18	6.23366e-009
subset 1		19	8.17136e-009
subset 1		20	8.71626e-009
subset 1		21	1.00343e-008
subset 1		22	1.14009e-008
subset 1		23	1.31398e-008
subset 1		24	1.42734e-008
subset 1		25	1.70867e-008
subset 1		26	2.01842e-008
subset 1		27	2.30113e-008
subset 1		28	2.36416e-008
subset 1		29	2.64166e-008
subset 1		2	30	2.97128e-008
subset 1		31	3.11152e-008
subset 1		32	2.88724e-008
subset 1		33	2.59848e-008
subset 1		34	2.39612e-008
subset 1		35	1.18312e-008
subset 1		36	2.06104e-009
subset 1		37	1.85293e-011
subset 1		38	-7.06608e-011
subset 1		39	-4.77031e-011
subset 1		40	-1.18908e-010
subset 1		41	-8.50947e-011
subset 1		42	-5.09712e-011
subset 1		43	-1.58568e-010
subset 1		44	-5.8114e-011
subset 1		45	-6.85609e-011
subset 1		46	-1.18111e-010
subset 1		47	-5.06645e-011
subset 1		48	-5.46389e-011
subset 1		49	-1.27783e-010
subset 1		3	50	-5.20142e-011
subset 1		51	-5.92952e-011
subset 1		52	-1.20878e-010
subset 1		53	-7.63856e-011
subset 1		54	-5.09905e-011
subset 1		55	-1.31593e-010
subset 1		56	-6.43017e-011
subset 1		57	-7.0468e-011
subset 1		58	-1.37244e-010
subset 1		59	-6.71787e-011
subset 1		60	-7.7312e-011
subset 1		61	-1.50547e-010
subset 1		62	-8.34849e-011
subset 1		63	-6.98944e-011
subset 1		64	-1.21073e-010
subset 1		65	-6.23192e-011
subset 1		66	-6.30822e-011
subset 1		67	-1.21516e-010
subset 1		68	-6.97616e-011
subset 1		69	-3.95857e-011
subset 1		4	70	-1.22702e-010
subset 1		71	-8.05152e-011
subset 1		72	-4.02675e-011
subset 1		73	-1.28423e-010
subset 1		74	-7.37822e-011
subset 1		75	-5.89401e-011
subset 1		76	-1.46635e-010
subset 1		77	-6.19736e-011
subset 1		78	-6.21036e-011
subset 1		79	-1.42296e-010
subset 1		80	-5.27198e-011
subset 1		81	-8.10076e-011
subset 1		82	-1.19644e-010
subset 1		83	-7.29993e-011
subset 1		84	-6.2434e-011
subset 1		85	-1.03945e-010
subset 1		86	-6.51726e-011
subset 1		87	-4.03067e-011
subset 1		88	-1.3027e-010
subset 1		89	-8.25195e-011
subset 1		5	90	-3.59801e-011
subset 1		91	-1.35633e-010
subset 1		92	-5.89208e-011
subset 1		93	-4.69176e-011
subset 1		94	-1.18277e-010
subset 1		95	-4.56287e-011
subset 1		96	-8.45452e-011
subset 1		97	-1.27828e-010
subset 1		98	-7.14861e-011
subset 1		99	-6.33854e-011
subset 1		100	-1.35641e-010
subset 1		101	-6.33733e-011
subset 1		102	-5.21289e-011
subset 1		103	-9.51875e-011
subset 1		104	-7.35228e-011
subset 1		105	-3.09063e-011
subset 1		106	-1.28332e-010
subset 1		107	-4.61197e-011
subset 1		108	-3.33812e-011
subset 1		109	-1.29323e-010
subset 1		6	110	-6.32063e-011
subset 1		111	-2.57693e-011
subset 1		112	-1.0051e-010
subset 1		113	-4.05339e-011
subset 1		114	-5.16839e-011
subset 1		115	-1.10112e-010
subset 1		116	-7.55399e-011
subset 1		117	-4.88694e-011
subset 1		118	-1.06934e-010
subset 1		119	-6.77624e-011
subset 1		120	-2.98814e-011
subset 1		121	-1.01273e-010
subset 1		122	-5.85723e-011
subset 1		123	-3.14301e-011
subset 1		124	-1.25166e-010
subset 1		125	-2.06123e-011
subset 1		126	-3.04811e-011
subset 1		127	-1.03e-010
subset 1		128	-4.4361e-011
subset 1		129	-3.81412e-012
subset 1		7	130	-8.94151e-011
subset 1		131	-2.9899e-011
subset 1		132	-2.41504e-011
subset 1		133	-8.05013e-011
subset 1		134	-5.28276e-011
subset 1		135	-2.87538e-011
subset 1		136	-1.2456e-010
subset 1		137	-6.28939e-011
subset 1		138	-5.00408e-011
subset 1		139	-1.28631e-010
subset 1		140	-4.98515e-011
subset 1		141	-4.81035e-011
subset 1		142	-1.14349e-010
subset 1		143	-6.36595e-011
subset 1		144	-4.61933e-011
subset 1		145	-1.05426e-010
subset 1		146	-5.04197e-011
subset 1		147	-4.20613e-011
subset 1		148	-1.10646e-010
subset 1		149	-4.23124e-011
subset 1		8	150	-1.16207e-011
subset 1		151	-1.21953e-010
subset 1		152	-3.96358e-011
subset 1		153	-3.41722e-011
subset 1		154	-1.0475e-010
subset 1		155	-6.39895e-011
subset 1		156	-6.13828e-011
subset 1		157	-1.25732e-010
subset 1		158	-4.51769e-011
subset 1		159	-3.96693e-011
subset 1		160	-1.0309e-010
subset 1		161	-6.16959e-011
subset 1		162	-3.37526e-011
subset 1		163	-1.02256e-010
subset 1		164	-5.51913e-011
subset 1		165	-4.78415e-011
subset 1		166	-1.27297e-010
subset 1		167	-6.54498e-011
subset 1		168	-3.27099e-011
subset 1		169	-1.16086e-010
subset 1		9	170	-4.91084e-011
subset 1		171	-7.17666e-011
subset 1		172	-1.18219e-010
subset 1		173	-5.02499e-011
subset 1		174	-3.65509e-011
subset 1		175	-1.1549e-010
subset 1		176	-4.4285e-011
subset 1		177	-4.47536e-011
subset 1		178	-9.44473e-011
subset 1		179	-4.95585e-011
subset 1		180	-6.19124e-011
subset 1		181	-1.13068e-010
subset 1		182	-5.72973e-011
subset 1		183	-4.26688e-011
subset 1		184	-1.25058e-010
subset 1		185	-5.04301e-011
subset 1		186	-4.72407e-011
subset 1		187	-1.24134e-010
subset 1		188	-4.53255e-011
subset 1		189	-3.43078e-011
subset 1		10	190	-1.33011e-010
subset 1		191	-6.20887e-011
subset 1		192	-5.20022e-011
subset 1		193	-1.22649e-010
subset 1		194	-3.73971e-011
subset 1		195	-6.18068e-011
subset 1		196	-1.15378e-010
subset 1		197	-5.06145e-011
subset 1		198	-3.67482e-011
subset 1		199	-1.17215e-010
subset 1		200	-5.15482e-011
subset 1		201	-3.18282e-011
subset 1		202	-9.45655e-011
subset 1		203	-4.36207e-011
subset 1		204	-6.07774e-011
subset 1		205	-1.20384e-010
subset 1		206	-3.44601e-011
subset 1		207	-3.15479e-011
subset 1		208	-1.06838e-010
subset 1		209	-3.33575e-011
subset 1		11	210	-4.22671e-011
subset 1		211	-8.17672e-011
subset 1		212	-4.54447e-011
subset 1		213	-5.08702e-012
subset 1		214	-8.68912e-011
subset 1		215	-2.27356e-011
subset 1		216	4.00796e-011
subset 1		217	-7.53188e-012
subset 1		218	1.19964e-010
subset 1		219	4.38587e-010
subset 1		220	1.59858e-009
subset 1		221	1.92875e-009
subset 1		222	1.72306e-009
subset 1		223	2.20777e-009
subset 1		224	4.21361e-009
subset 1		225	6.00471e-009
subset 1		226	8.59524e-009
subset 1		227	1.07605e-008
subset 1		228	1.22998e-008
subset 1		229	1.27993e-008
subset 1		12	230	1.27774e-008
subset 1		231	1.21075e-008
subset 1		232	1.19568e-008
subset 1		233	1.06048e-008
subset 1		234	6.58368e-009
subset 1		235	1.58377e-009
subset 1		236	1.2264e-010
subset 1		237	-1.22266e-011
subset 1		238	-7.8296e-011
subset 1		239	1.76614e-011
subset 1		240	6.70989e-011
subset 1		241	3.09525e-011
subset 1		242	8.80266e-011
subset 1		243	1.10083e-010
subset 1		244	1.45991e-010
subset 1		245	3.82238e-010
subset 1		246	5.19656e-010
subset 1		247	5.79182e-010
subset 1		248	7.75421e-010
subset 1		249	9.22547e-010
subset 1		13	250	8.43742e-010
subset 1		251	8.82667e-010
subset 1		252	9.71496e-010
subset 1		253	9.12685e-010
subset 1		254	8.58791e-010
subset 1		255	7.37857e-010
subset 1		256	7.22238e-010
subset 1		257	1.29663e-009
subset 1		258	2.25121e-009
subset 1		259	4.53425e-009
subset 1		260	1.44996e-008
subset 1		261	1.64595e-008
subset 1		262	1.609e-008
subset 1		263	1.95735e-008
subset 1		264	3.29104e-008
subset 1		265	5.84031e-008
subset 1		266	8.21343e-008
subset 1		267	9.47816e-008
subset 1		268	1.11555e-007
subset 1		269	1.21762e-007
subset 1		14	270	1.18653e-007
subset 1		271	1.11463e-007
subset 1		272	1.14569e-007
subset 1		273	1.03692e-007
subset 1		274	6.29543e-008
subset 1		275	2.15061e-008
subset 1		276	1.70938e-009
subset 1		277	4.29617e-010
subset 1		278	2.68262e-010
subset 1		279	3.50706e-010
subset 1		280	3.70608e-010
subset 1		281	4.10407e-010
subset 1		282	3.86779e-010
subset 1		283	3.95704e-010
subset 1		284	5.86899e-010
subset 1		285	1.1169e-009
subset 1		286	1.6979e-009
subset 1		287	2.32564e-009
subset 1		288	2.68921e-009
subset 1		289	3.04787e-009
subset 1		15	290	3.123e-009
subset 1		291	2.97135e-009
subset 1		292	3.00478e-009
subset 1		293	3.00937e-009
subset 1		294	2.24464e-009
subset 1		295	1.18054e-009
subset 1		296	4.99187e-010
subset 1		297	6.50731e-010
subset 1		298	1.21068e-009
subset 1		299	4.42977e-009
subset 1		300	7.44908e-009
subset 1		301	6.62327e-009
subset 1		302	6.6822e-009
subset 1		303	1.06523e-008
subset 1		304	2.04663e-008
subset 1		305	2.99033e-008
subset 1		306	4.39624e-008
subset 1		307	5.38123e-008
subset 1		308	6.30622e-008
subset 1		309	6.51186e-008
subset 1		16	310	6.35573e-008
subset 1		311	6.16703e-008
subset 1		312	6.27514e-008
subset 1		313	5.73077e-008
subset 1		314	3.38901e-008
subset 1		315	8.46487e-009
subset 1		316	7.62418e-010
subset 1		317	3.47801e-010
subset 1		318	4.24999e-010
subset 1		319	1.75489e-009
subset 1		320	3.47698e-009
subset 1		321	1.90661e-009
subset 1		322	1.05603e-009
subset 1		323	2.2707e-009
subset 1		324	7.74067e-009
subset 1		325	1.81192e-008
subset 1		326	2.46593e-008
subset 1		327	3.24638e-008
subset 1		328	4.09107e-008
subset 1		329	4.58674e-008
subset 1		17	330	4.38399e-008
subset 1		331	4.23643e-008
subset 1		332	4.47094e-008
subset 1		333	4.22182e-008
subset 1		334	2.74436e-008
subset 1		335	1.17963e-008
subset 1		336	1.09913e-009
subset 1		337	6.35262e-010
subset 1		338	1.10713e-009
subset 1		339	5.49761e-009
subset 1		340	1.01063e-008
subset 1		341	4.97417e-009
subset 1		342	2.57274e-009
subset 1		343	4.4672e-009
subset 1		344	1.8026e-008
subset 1		345	4.97651e-008
subset 1		346	8.26992e-008
subset 1		347	9.75873e-008
subset 1		348	1.25519e-007
subset 1		349	1.4206e-007
subset 1		18	350	1.38388e-007
subset 1		351	1.30744e-007
subset 1		352	1.37853e-007
subset 1		353	1.32922e-007
subset 1		354	8.60056e-008
subset 1		355	4.05355e-008
subset 1		356	1.87579e-009
