5.96233e-006
subset 1		1	1.76573e-007
subset 1		2	1.76901e-007
subset 1		3	1.7052e-007
subset 1		4	1.70514e-007
subset 1		5	1.26618e-007
subset 1		6	1.14569e-007
subset 1		7	1.03257e-007
subset 1		8	9.28652e-008
subset 1		9	8.48842e-008
subset 1		1	10	8.40113e-008
subset 1		11	8.54075e-008
subset 1		12	7.95605e-008
subset 1		13	7.38582e-008
subset 1		14	5.72605e-008
subset 1		15	4.01372e-008
subset 1		16	1.79859e-008
subset 1		17	1.52117e-008
subset 1		18	2.0341e-008
subset 1		19	2.92662e-008
subset 1		20	3.37687e-008
subset 1		21	5.14453e-008
subset 1		22	6.81383e-008
subset 1		23	9.32372e-008
subset 1		24	1.18076e-007
subset 1		25	1.7628e-007
subset 1		26	2.44903e-007
subset 1		27	3.09262e-007
subset 1		28	3.489e-007
subset 1		29	3.9799e-007
subset 1		2	30	4.14706e-007
subset 1		31	4.31888e-007
subset 1		32	4.03569e-007
subset 1		33	3.66049e-007
subset 1		34	2.82204e-007
subset 1		35	1.9218e-007
subset 1		36	3.85627e-008
subset 1		37	4.26763e-009
subset 1		38	7.74461e-010
subset 1		39	1.46934e-010
subset 1		40	-6.95563e-011
subset 1		41	-2.63565e-011
subset 1		42	-1.12311e-012
subset 1		43	-4.19173e-011
subset 1		44	1.25958e-010
subset 1		45	2.07776e-010
subset 1		46	2.86441e-010
subset 1		47	5.11305e-010
subset 1		48	6.30891e-010
subset 1		49	6.07944e-010
subset 1		3	50	7.18797e-010
subset 1		51	7.74812e-010
subset 1		52	6.55284e-010
subset 1		53	6.45497e-010
subset 1		54	5.29754e-010
subset 1		55	2.23644e-010
subset 1		56	-2.45487e-011
subset 1		57	-7.57231e-011
subset 1		58	-1.46494e-010
subset 1		59	-7.62006e-011
subset 1		60	-9.20319e-011
subset 1		61	-1.38069e-010
subset 1		62	-1.15191e-010
subset 1		63	-9.07382e-011
subset 1		64	-1.54563e-010
subset 1		65	-1.11178e-010
subset 1		66	-9.75092e-011
subset 1		67	-1.6175e-010
subset 1		68	-9.61412e-011
subset 1		69	-7.90297e-011
subset 1		4	70	-1.80239e-010
subset 1		71	-7.62591e-011
subset 1		72	-7.94135e-011
subset 1		73	-1.79357e-010
subset 1		74	-8.50977e-011
subset 1		75	-1.10748e-010
subset 1		76	-1.63012e-010
subset 1		77	-8.15389e-011
subset 1		78	-1.01064e-010
subset 1		79	-1.68277e-010
