0.00010003
subset 1		1	5.64286e-008
subset 1		2	5.71696e-008
subset 1		3	5.63241e-008
subset 1		4	5.64549e-008
subset 1		5	3.69529e-008
subset 1		6	2.95874e-008
subset 1		7	2.63734e-008
subset 1		8	2.59232e-008
subset 1		9	2.59192e-008
subset 1		1	10	2.66568e-008
subset 1		11	2.66282e-008
subset 1		12	2.41475e-008
subset 1		13	2.15392e-008
subset 1		14	1.70099e-008
subset 1		15	9.23836e-009
subset 1		16	4.05405e-009
subset 1		17	2.61826e-009
subset 1		18	2.4201e-009
subset 1		19	2.41676e-009
subset 1		20	2.70032e-009
subset 1		21	3.41181e-009
subset 1		22	4.01962e-009
subset 1		23	4.90742e-009
subset 1		24	5.29832e-009
subset 1		25	6.22163e-009
subset 1		26	7.24236e-009
subset 1		27	8.01576e-009
subset 1		28	8.45549e-009
subset 1		29	9.56868e-009
subset 1		2	30	1.07592e-008
subset 1		31	1.07065e-008
subset 1		32	9.67069e-009
subset 1		33	9.30388e-009
subset 1		34	6.44178e-009
subset 1		35	3.34666e-009
subset 1		36	9.76602e-010
subset 1		37	4.90018e-010
subset 1		38	5.39048e-010
subset 1		39	5.25071e-010
subset 1		40	4.36519e-010
subset 1		41	4.96155e-010
subset 1		42	5.07047e-010
subset 1		43	4.21556e-010
subset 1		44	4.81899e-010
subset 1		45	4.70882e-010
subset 1		46	4.08106e-010
subset 1		47	4.66479e-010
subset 1		48	4.94871e-010
subset 1		49	3.72708e-010
subset 1		3	50	4.66108e-010
subset 1		51	4.70622e-010
subset 1		52	3.8197e-010
subset 1		53	4.89552e-010
subset 1		54	4.5806e-010
subset 1		55	3.72559e-010
subset 1		56	4.4061e-010
subset 1		57	4.51503e-010
subset 1		58	3.70882e-010
subset 1		59	4.38621e-010
subset 1		60	4.22543e-010
subset 1		61	3.77431e-010
subset 1		62	4.07198e-010
subset 1		63	4.41553e-010
subset 1		64	3.47149e-010
subset 1		65	4.21819e-010
subset 1		66	4.42118e-010
subset 1		67	3.61983e-010
subset 1		68	4.13431e-010
subset 1		69	4.41132e-010
subset 1		4	70	3.44666e-010
subset 1		71	4.31926e-010
subset 1		72	4.14403e-010
subset 1		73	3.74786e-010
subset 1		74	4.21205e-010
subset 1		75	4.12473e-010
subset 1		76	3.78671e-010
subset 1		77	3.9245e-010
subset 1		78	4.54378e-010
subset 1		79	3.54213e-010
subset 1		80	4.05422e-010
subset 1		81	4.49141e-010
subset 1		82	3.27015e-010
subset 1		83	4.28101e-010
subset 1		84	4.38433e-010
subset 1		85	3.38414e-010
subset 1		86	4.35349e-010
subset 1		87	3.83948e-010
subset 1		88	3.33347e-010
subset 1		89	4.33014e-010
subset 1		5	90	4.08379e-010
subset 1		91	3.43548e-010
subset 1		92	4.15739e-010
subset 1		93	4.10008e-010
subset 1		94	3.5943e-010
subset 1		95	3.86516e-010
subset 1		96	4.57811e-010
subset 1		97	3.36624e-010
subset 1		98	4.03627e-010
subset 1		99	4.36409e-010
subset 1		100	3.31032e-010
subset 1		101	4.22743e-010
subset 1		102	4.23641e-010
subset 1		103	3.80779e-010
subset 1		104	4.39404e-010
subset 1		105	4.24138e-010
subset 1		106	3.77022e-010
subset 1		107	4.49668e-010
subset 1		108	4.37038e-010
subset 1		109	3.76099e-010
subset 1		6	110	4.23754e-010
subset 1		111	4.68959e-010
subset 1		112	3.73944e-010
subset 1		113	3.98729e-010
subset 1		114	4.56823e-010
subset 1		115	3.61158e-010
subset 1		116	4.09794e-010
subset 1		117	4.33552e-010
subset 1		118	3.4188e-010
subset 1		119	4.26834e-010
subset 1		120	4.11237e-010
subset 1		121	3.5626e-010
subset 1		122	4.60129e-010
subset 1		123	4.62273e-010
subset 1		124	4.32662e-010
subset 1		125	4.95331e-010
subset 1		126	5.34679e-010
subset 1		127	4.92423e-010
subset 1		128	5.47053e-010
subset 1		129	5.68998e-010
subset 1		7	130	4.59088e-010
subset 1		131	5.29644e-010
subset 1		132	5.36713e-010
subset 1		133	4.06373e-010
subset 1		134	4.91137e-010
subset 1		135	4.38329e-010
subset 1		136	3.41003e-010
subset 1		137	4.2227e-010
subset 1		138	4.09615e-010
subset 1		139	3.66198e-010
subset 1		140	4.20202e-010
subset 1		141	4.15555e-010
subset 1		142	3.85954e-010
subset 1		143	4.43795e-010
subset 1		144	4.74848e-010
subset 1		145	4.0329e-010
subset 1		146	4.99364e-010
subset 1		147	5.37579e-010
subset 1		148	4.2232e-010
subset 1		149	5.05544e-010
subset 1		8	150	4.99177e-010
subset 1		151	4.20787e-010
subset 1		152	4.81448e-010
subset 1		153	4.71588e-010
subset 1		154	3.7734e-010
subset 1		155	4.2663e-010
subset 1		156	4.23253e-010
subset 1		157	3.55678e-010
subset 1		158	3.96887e-010
subset 1		159	4.07083e-010
subset 1		160	3.35378e-010
subset 1		161	3.99202e-010
subset 1		162	4.31886e-010
subset 1		163	3.19858e-010
subset 1		164	4.17345e-010
subset 1		165	4.26333e-010
subset 1		166	3.17388e-010
subset 1		167	4.04641e-010
subset 1		168	4.1164e-010
subset 1		169	3.25676e-010
subset 1		9	170	4.29445e-010
subset 1		171	3.94299e-010
subset 1		172	3.49899e-010
subset 1		173	3.97684e-010
subset 1		174	4.08033e-010
subset 1		175	3.6243e-010
subset 1		176	4.01764e-010
subset 1		177	4.30731e-010
subset 1		178	3.48781e-010
subset 1		179	4.08504e-010
subset 1		180	4.3501e-010
subset 1		181	3.23314e-010
subset 1		182	4.12131e-010
subset 1		183	4.2918e-010
subset 1		184	3.3425e-010
subset 1		185	4.30742e-010
subset 1		186	4.05998e-010
subset 1		187	3.44941e-010
subset 1		188	4.19018e-010
subset 1		189	4.01234e-010
subset 1		10	190	3.4551e-010
subset 1		191	3.80422e-010
subset 1		192	4.4467e-010
subset 1		193	3.31712e-010
subset 1		194	4.03601e-010
subset 1		195	4.41977e-010
subset 1		196	3.18658e-010
subset 1		197	4.38217e-010
subset 1		198	4.2488e-010
subset 1		199	3.43615e-010
subset 1		200	4.19512e-010
subset 1		201	4.18413e-010
subset 1		202	3.39209e-010
subset 1		203	4.40062e-010
subset 1		204	4.17242e-010
subset 1		205	3.80392e-010
subset 1		206	4.25278e-010
subset 1		207	4.48946e-010
subset 1		208	3.6734e-010
subset 1		209	4.53283e-010
subset 1		11	210	4.94225e-010
subset 1		211	3.83702e-010
subset 1		212	5.19324e-010
subset 1		213	5.47096e-010
subset 1		214	4.87859e-010
subset 1		215	6.3888e-010
subset 1		216	7.17561e-010
subset 1		217	7.72995e-010
subset 1		218	1.20463e-009
subset 1		219	2.05954e-009
subset 1		220	3.60847e-009
subset 1		221	4.37696e-009
subset 1		222	6.07615e-009
subset 1		223	9.45427e-009
subset 1		224	1.45606e-008
subset 1		225	1.74436e-008
subset 1		226	2.05718e-008
subset 1		227	2.24681e-008
subset 1		228	2.32346e-008
subset 1		229	2.29448e-008
subset 1		12	230	2.33071e-008
subset 1		231	2.14129e-008
subset 1		232	1.91166e-008
subset 1		233	1.6942e-008
subset 1		234	1.21123e-008
subset 1		235	2.90651e-009
subset 1		236	9.09219e-010
subset 1		237	6.63934e-010
subset 1		238	5.55797e-010
subset 1		239	6.4943e-010
subset 1		240	7.5538e-010
subset 1		241	7.99424e-010
subset 1		242	9.29603e-010
subset 1		243	1.22254e-009
subset 1		244	1.43409e-009
