8.19905e-005
subset 1		1	6.08517e-008
subset 1		2	6.15798e-008
subset 1		3	6.04407e-008
subset 1		4	6.06217e-008
subset 1		5	3.77159e-008
subset 1		6	3.35359e-008
subset 1		7	3.09236e-008
subset 1		8	3.10511e-008
subset 1		9	3.22967e-008
subset 1		1	10	3.29885e-008
subset 1		11	3.28154e-008
subset 1		12	2.9518e-008
subset 1		13	2.64502e-008
subset 1		14	2.05903e-008
subset 1		15	1.06159e-008
subset 1		16	4.24843e-009
subset 1		17	2.70881e-009
subset 1		18	2.71252e-009
subset 1		19	3.16974e-009
subset 1		20	3.7686e-009
subset 1		21	5.31402e-009
subset 1		22	6.7028e-009
subset 1		23	8.72929e-009
subset 1		24	9.91071e-009
subset 1		25	1.18181e-008
subset 1		26	1.35831e-008
subset 1		27	1.45395e-008
subset 1		28	1.50074e-008
subset 1		29	1.66513e-008
subset 1		2	30	1.85602e-008
subset 1		31	1.81944e-008
subset 1		32	1.62807e-008
subset 1		33	1.52979e-008
subset 1		34	1.08619e-008
subset 1		35	5.20511e-009
subset 1		36	1.09756e-009
subset 1		37	4.24554e-010
subset 1		38	4.38331e-010
subset 1		39	4.32105e-010
subset 1		40	3.36161e-010
subset 1		41	3.92373e-010
subset 1		42	4.02234e-010
subset 1		43	3.32084e-010
subset 1		44	4.01764e-010
subset 1		45	3.9592e-010
subset 1		46	3.42306e-010
subset 1		47	3.84029e-010
subset 1		48	3.89234e-010
subset 1		49	3.33638e-010
subset 1		3	50	3.71587e-010
subset 1		51	3.96644e-010
subset 1		52	3.13166e-010
subset 1		53	3.86826e-010
subset 1		54	3.90558e-010
subset 1		55	3.00865e-010
subset 1		56	3.45895e-010
subset 1		57	3.79185e-010
subset 1		58	2.96857e-010
subset 1		59	3.59895e-010
subset 1		60	3.6679e-010
subset 1		61	2.82877e-010
subset 1		62	3.36853e-010
subset 1		63	3.53552e-010
subset 1		64	2.85692e-010
subset 1		65	3.46771e-010
subset 1		66	3.49627e-010
subset 1		67	3.18676e-010
subset 1		68	3.29933e-010
subset 1		69	3.67346e-010
subset 1		4	70	2.64802e-010
subset 1		71	3.52249e-010
subset 1		72	3.50242e-010
subset 1		73	2.77512e-010
subset 1		74	3.56691e-010
subset 1		75	3.43309e-010
subset 1		76	2.72805e-010
subset 1		77	3.40438e-010
subset 1		78	3.48903e-010
subset 1		79	2.68489e-010
subset 1		80	3.45069e-010
subset 1		81	3.40844e-010
subset 1		82	2.58633e-010
subset 1		83	3.34766e-010
subset 1		84	3.54988e-010
subset 1		85	2.88386e-010
subset 1		86	3.2665e-010
subset 1		87	3.6458e-010
subset 1		88	2.46719e-010
subset 1		89	3.54501e-010
subset 1		5	90	3.34211e-010
subset 1		91	2.6038e-010
subset 1		92	3.39426e-010
subset 1		93	3.28798e-010
subset 1		94	2.89569e-010
subset 1		95	3.37026e-010
subset 1		96	3.396e-010
subset 1		97	3.08234e-010
subset 1		98	3.25811e-010
subset 1		99	3.4336e-010
subset 1		100	2.72074e-010
subset 1		101	3.49563e-010
subset 1		102	3.59829e-010
subset 1		103	2.95981e-010
subset 1		104	3.65189e-010
subset 1		105	3.80151e-010
subset 1		106	2.7496e-010
subset 1		107	3.89371e-010
subset 1		108	3.59418e-010
