8.00628e-006
subset 1		1	4.55405e-008
subset 1		2	4.61322e-008
subset 1		3	4.47026e-008
subset 1		4	4.46601e-008
subset 1		5	3.29196e-008
subset 1		6	2.85479e-008
subset 1		7	2.56854e-008
subset 1		8	2.57568e-008
subset 1		9	2.64306e-008
subset 1		1	10	2.87095e-008
subset 1		11	3.00377e-008
subset 1		12	2.8335e-008
subset 1		13	2.59172e-008
subset 1		14	2.37159e-008
subset 1		15	1.69291e-008
subset 1		16	9.87359e-009
subset 1		17	9.93298e-009
subset 1		18	1.24194e-008
subset 1		19	1.57393e-008
subset 1		20	1.73009e-008
subset 1		21	2.1795e-008
subset 1		22	2.56413e-008
subset 1		23	3.10605e-008
subset 1		24	3.47499e-008
subset 1		25	4.05436e-008
subset 1		26	4.66645e-008
subset 1		27	5.31969e-008
subset 1		28	5.54998e-008
subset 1		29	6.36964e-008
subset 1		2	30	6.87145e-008
subset 1		31	7.05233e-008
subset 1		32	6.46694e-008
subset 1		33	5.83093e-008
subset 1		34	5.43465e-008
subset 1		35	2.93798e-008
subset 1		36	6.83603e-009
subset 1		37	3.48982e-010
subset 1		38	-2.48714e-011
subset 1		39	-6.17142e-011
subset 1		40	-1.6077e-010
subset 1		41	-7.50086e-011
subset 1		42	-7.45512e-011
subset 1		43	-1.53416e-010
subset 1		44	-7.97726e-011
subset 1		45	-6.43116e-011
subset 1		46	-1.3142e-010
subset 1		47	-8.86443e-011
subset 1		48	-4.20551e-011
subset 1		49	-1.50015e-010
subset 1		3	50	-4.042e-011
subset 1		51	-4.92394e-011
subset 1		52	-1.15532e-010
subset 1		53	-4.98544e-011
subset 1		54	-5.65275e-011
subset 1		55	-1.42e-010
subset 1		56	-6.30817e-011
subset 1		57	-8.32526e-011
subset 1		58	-1.5836e-010
subset 1		59	-9.25298e-011
subset 1		60	-8.97558e-011
subset 1		61	-1.59775e-010
subset 1		62	-9.7333e-011
subset 1		63	-7.51787e-011
subset 1		64	-1.47633e-010
subset 1		65	-1.10266e-010
subset 1		66	-6.83217e-011
subset 1		67	-1.61813e-010
subset 1		68	-6.25181e-011
subset 1		69	-6.98104e-011
subset 1		4	70	-1.51245e-010
subset 1		71	-6.16859e-011
subset 1		72	-9.33273e-011
subset 1		73	-1.49449e-010
subset 1		74	-7.77367e-011
subset 1		75	-8.51429e-011
subset 1		76	-1.44392e-010
subset 1		77	-9.51699e-011
subset 1		78	-6.73168e-011
subset 1		79	-1.44707e-010
subset 1		80	-9.60814e-011
subset 1		81	-5.85628e-011
subset 1		82	-1.36411e-010
subset 1		83	-9.51778e-011
subset 1		84	-8.71497e-011
subset 1		85	-1.58428e-010
subset 1		86	-6.22444e-011
subset 1		87	-8.73074e-011
subset 1		88	-1.52917e-010
subset 1		89	-9.02811e-011
subset 1		5	90	-7.41743e-011
subset 1		91	-1.41501e-010
subset 1		92	-8.96876e-011
subset 1		93	-6.03487e-011
subset 1		94	-1.71108e-010
subset 1		95	-8.85795e-011
subset 1		96	-4.91611e-011
subset 1		97	-1.41256e-010
subset 1		98	-9.42331e-011
subset 1		99	-5.84023e-011
subset 1		100	-1.41353e-010
subset 1		101	-7.06274e-011
subset 1		102	-6.11898e-011
subset 1		103	-1.42733e-010
subset 1		104	-6.36091e-011
subset 1		105	-8.4972e-011
subset 1		106	-1.17469e-010
subset 1		107	-6.81305e-011
subset 1		108	-6.21412e-011
subset 1		109	-1.18209e-010
subset 1		6	110	-6.35358e-011
subset 1		111	-5.72446e-011
subset 1		112	-1.45619e-010
subset 1		113	-6.75274e-011
subset 1		114	-7.7022e-011
subset 1		115	-1.52179e-010
subset 1		116	-9.19074e-011
subset 1		117	-5.30054e-011
subset 1		118	-1.46099e-010
subset 1		119	-7.96239e-011
subset 1		120	-6.02919e-011
subset 1		121	-1.06659e-010
subset 1		122	-7.62674e-011
subset 1		123	-5.85734e-011
subset 1		124	-1.05933e-010
subset 1		125	-5.14352e-011
subset 1		126	-4.8182e-011
subset 1		127	-9.33634e-011
subset 1		128	-4.82648e-011
subset 1		129	-7.05315e-012
subset 1		7	130	-9.48197e-011
subset 1		131	-3.13311e-011
subset 1		132	-1.99169e-011
subset 1		133	-9.71985e-011
subset 1		134	-4.21976e-011
subset 1		135	-7.12933e-011
subset 1		136	-1.17953e-010
subset 1		137	-7.74162e-011
subset 1		138	-6.46761e-011
subset 1		139	-1.40499e-010
subset 1		140	-7.35389e-011
subset 1		141	-7.71269e-011
subset 1		142	-1.07381e-010
subset 1		143	-7.99608e-011
subset 1		144	-6.58522e-011
subset 1		145	-1.43491e-010
subset 1		146	-7.34342e-011
subset 1		147	-3.79437e-011
