1.23495e-005
subset 1		1	4.39334e-008
subset 1		2	4.44622e-008
subset 1		3	4.31637e-008
subset 1		4	4.31816e-008
subset 1		5	3.24209e-008
subset 1		6	2.83517e-008
subset 1		7	2.5196e-008
subset 1		8	2.47076e-008
subset 1		9	2.48732e-008
subset 1		1	10	2.6425e-008
subset 1		11	2.75805e-008
subset 1		12	2.59467e-008
subset 1		13	2.42e-008
subset 1		14	2.17183e-008
subset 1		15	1.5601e-008
subset 1		16	8.62944e-009
subset 1		17	8.70498e-009
subset 1		18	1.126e-008
subset 1		19	1.48034e-008
subset 1		20	1.62257e-008
subset 1		21	1.96868e-008
subset 1		22	2.22141e-008
subset 1		23	2.66311e-008
subset 1		24	2.90457e-008
subset 1		25	3.30017e-008
subset 1		26	3.84685e-008
subset 1		27	4.33345e-008
subset 1		28	4.50164e-008
subset 1		29	5.06708e-008
subset 1		2	30	5.55421e-008
subset 1		31	5.83779e-008
subset 1		32	5.38663e-008
subset 1		33	5.04992e-008
subset 1		34	4.56474e-008
subset 1		35	2.57854e-008
subset 1		36	5.66361e-009
subset 1		37	3.90209e-010
subset 1		38	8.78162e-012
subset 1		39	-3.35044e-011
subset 1		40	-1.14984e-010
subset 1		41	-5.81652e-011
subset 1		42	-4.86056e-011
subset 1		43	-1.26847e-010
subset 1		44	-5.2953e-011
subset 1		45	-4.37112e-011
subset 1		46	-9.40692e-011
subset 1		47	-4.81061e-011
subset 1		48	-3.21479e-011
subset 1		49	-1.08314e-010
subset 1		3	50	-3.04111e-011
subset 1		51	-4.23858e-011
subset 1		52	-1.03382e-010
subset 1		53	-4.52378e-011
subset 1		54	-4.63793e-011
subset 1		55	-1.23357e-010
subset 1		56	-7.19541e-011
subset 1		57	-6.71055e-011
subset 1		58	-1.54318e-010
subset 1		59	-6.0375e-011
subset 1		60	-6.78759e-011
subset 1		61	-1.2838e-010
subset 1		62	-6.28482e-011
subset 1		63	-6.3524e-011
subset 1		64	-1.10828e-010
subset 1		65	-7.32279e-011
subset 1		66	-4.8152e-011
subset 1		67	-1.15222e-010
subset 1		68	-6.15442e-011
subset 1		69	-5.41204e-011
subset 1		4	70	-1.2341e-010
subset 1		71	-5.5054e-011
subset 1		72	-4.96962e-011
subset 1		73	-1.39572e-010
subset 1		74	-6.2594e-011
subset 1		75	-5.2512e-011
subset 1		76	-1.34451e-010
subset 1		77	-6.05292e-011
subset 1		78	-4.72742e-011
subset 1		79	-1.11162e-010
subset 1		80	-6.82311e-011
subset 1		81	-5.0077e-011
subset 1		82	-1.09684e-010
subset 1		83	-6.53459e-011
subset 1		84	-4.05431e-011
subset 1		85	-1.36004e-010
subset 1		86	-5.51053e-011
subset 1		87	-5.40989e-011
subset 1		88	-1.09477e-010
subset 1		89	-5.08966e-011
subset 1		5	90	-4.936e-011
subset 1		91	-1.40959e-010
subset 1		92	-5.69633e-011
subset 1		93	-5.57999e-011
subset 1		94	-1.03304e-010
subset 1		95	-4.85359e-011
subset 1		96	-5.83207e-011
subset 1		97	-1.092e-010
subset 1		98	-5.1603e-011
subset 1		99	-4.60086e-011
subset 1		100	-1.0848e-010
subset 1		101	-6.8211e-011
subset 1		102	-4.08593e-011
subset 1		103	-1.134e-010
subset 1		104	-3.93379e-011
subset 1		105	-5.78961e-011
subset 1		106	-1.11508e-010
subset 1		107	-3.18945e-011
subset 1		108	-1.68335e-011
subset 1		109	-1.07211e-010
subset 1		6	110	-2.0833e-011
subset 1		111	-3.77942e-011
subset 1		112	-1.10358e-010
subset 1		113	-3.45527e-011
subset 1		114	-3.9667e-011
subset 1		115	-1.1067e-010
subset 1		116	-4.50897e-011
subset 1		117	-5.06375e-011
subset 1		118	-1.07462e-010
subset 1		119	-7.25847e-011
subset 1		120	-3.63409e-011
subset 1		121	-9.21866e-011
subset 1		122	-3.71078e-011
subset 1		123	-1.32453e-012
subset 1		124	-1.11724e-010
subset 1		125	2.75702e-012
subset 1		126	-1.3838e-011
subset 1		127	-3.8281e-011
subset 1		128	2.10058e-011
subset 1		129	1.08658e-011
subset 1		7	130	-3.30461e-011
subset 1		131	-1.00467e-011
subset 1		132	2.47441e-011
subset 1		133	-6.90926e-011
subset 1		134	-3.73547e-011
subset 1		135	-2.95691e-011
subset 1		136	-1.22653e-010
subset 1		137	-5.96987e-011
subset 1		138	-5.00199e-011
subset 1		139	-1.11347e-010
subset 1		140	-5.33416e-011
subset 1		141	-4.51516e-011
subset 1		142	-9.70782e-011
subset 1		143	-5.41807e-011
subset 1		144	-6.61495e-011
subset 1		145	-9.77266e-011
subset 1		146	-4.16053e-011
subset 1		147	-3.97879e-011
subset 1		148	-1.07658e-010
subset 1		149	-5.02407e-011
subset 1		8	150	-6.99102e-012
subset 1		151	-1.19665e-010
subset 1		152	-5.26888e-011
subset 1		153	-1.07691e-011
subset 1		154	-1.00674e-010
subset 1		155	-2.99604e-011
subset 1		156	-4.5348e-011
subset 1		157	-9.70739e-011
subset 1		158	-1.70024e-011
subset 1		159	-1.51661e-011
subset 1		160	-8.51279e-011
subset 1		161	-2.51703e-011
subset 1		162	-1.84494e-011
subset 1		163	-7.78095e-011
subset 1		164	-2.86065e-011
subset 1		165	-2.76951e-011
subset 1		166	-1.20031e-010
subset 1		167	-4.54149e-011
subset 1		168	-3.22142e-011
subset 1		169	-1.14092e-010
subset 1		9	170	-5.85256e-011
subset 1		171	-5.28705e-011
subset 1		172	-1.10666e-010
subset 1		173	-5.96496e-011
subset 1		174	-5.58467e-011
subset 1		175	-1.02596e-010
subset 1		176	-6.23426e-011
subset 1		177	-5.05398e-011
subset 1		178	-1.242e-010
subset 1		179	-5.4536e-011
subset 1		180	-2.99241e-011
subset 1		181	-9.86519e-011
subset 1		182	-5.43708e-011
subset 1		183	-2.79815e-011
subset 1		184	-1.16482e-010
subset 1		185	-6.48629e-011
subset 1		186	-2.62624e-011
subset 1		187	-1.12506e-010
subset 1		188	-5.30856e-011
subset 1		189	-4.10579e-011
subset 1		10	190	-1.17578e-010
subset 1		191	-2.52871e-011
subset 1		192	-5.29789e-011
subset 1		193	-1.08569e-010
subset 1		194	-6.07862e-011
subset 1		195	-5.50539e-011
