7.75512e-006
subset 1		1	1.93678e-008
subset 1		2	1.9966e-008
subset 1		3	1.94103e-008
subset 1		4	1.93552e-008
subset 1		5	1.50956e-008
subset 1		6	1.42665e-008
subset 1		7	1.36199e-008
subset 1		8	1.50582e-008
subset 1		9	1.62868e-008
subset 1		1	10	1.80398e-008
subset 1		11	1.93036e-008
subset 1		12	1.83939e-008
subset 1		13	1.64445e-008
subset 1		14	1.52181e-008
subset 1		15	9.15116e-009
subset 1		16	3.99227e-009
subset 1		17	3.7229e-009
subset 1		18	4.62878e-009
subset 1		19	5.67421e-009
subset 1		20	6.18039e-009
subset 1		21	8.27668e-009
subset 1		22	1.07724e-008
subset 1		23	1.31039e-008
subset 1		24	1.47126e-008
subset 1		25	1.74795e-008
subset 1		26	2.08054e-008
subset 1		27	2.47877e-008
subset 1		28	2.6169e-008
subset 1		29	3.02714e-008
subset 1		2	30	3.39129e-008
subset 1		31	3.42011e-008
subset 1		32	3.1115e-008
subset 1		33	2.80366e-008
subset 1		34	2.50939e-008
subset 1		35	1.23342e-008
subset 1		36	2.03121e-009
subset 1		37	-4.56851e-011
subset 1		38	-9.42088e-011
subset 1		39	-9.88837e-011
subset 1		40	-1.77477e-010
subset 1		41	-7.97025e-011
subset 1		42	-9.71453e-011
subset 1		43	-1.81859e-010
subset 1		44	-9.17406e-011
subset 1		45	-1.06059e-010
subset 1		46	-1.56729e-010
subset 1		47	-9.3245e-011
subset 1		48	-7.84525e-011
subset 1		49	-1.48692e-010
subset 1		3	50	-7.03213e-011
subset 1		51	-6.39209e-011
subset 1		52	-1.51684e-010
subset 1		53	-8.46624e-011
subset 1		54	-4.47501e-011
subset 1		55	-1.64603e-010
subset 1		56	-1.07516e-010
subset 1		57	-8.86099e-011
subset 1		58	-1.67903e-010
subset 1		59	-9.54686e-011
subset 1		60	-6.85457e-011
subset 1		61	-1.66982e-010
subset 1		62	-9.58064e-011
subset 1		63	-8.88879e-011
subset 1		64	-1.36046e-010
subset 1		65	-8.94362e-011
subset 1		66	-7.77348e-011
subset 1		67	-1.64921e-010
subset 1		68	-1.10481e-010
subset 1		69	-6.37062e-011
subset 1		4	70	-1.56968e-010
subset 1		71	-8.69067e-011
subset 1		72	-7.94379e-011
subset 1		73	-1.62588e-010
subset 1		74	-7.8671e-011
subset 1		75	-8.57674e-011
subset 1		76	-1.54008e-010
subset 1		77	-1.02058e-010
subset 1		78	-9.1235e-011
subset 1		79	-1.47051e-010
subset 1		80	-7.88948e-011
subset 1		81	-8.81009e-011
subset 1		82	-1.42472e-010
subset 1		83	-1.07721e-010
subset 1		84	-7.41066e-011
subset 1		85	-1.4035e-010
subset 1		86	-1.14799e-010
subset 1		87	-7.22625e-011
subset 1		88	-1.63398e-010
subset 1		89	-7.11876e-011
subset 1		5	90	-7.46469e-011
subset 1		91	-1.76029e-010
subset 1		92	-8.18196e-011
subset 1		93	-8.34888e-011
subset 1		94	-1.68272e-010
subset 1		95	-9.0819e-011
subset 1		96	-1.00343e-010
subset 1		97	-1.18477e-010
subset 1		98	-1.02729e-010
subset 1		99	-7.76315e-011
subset 1		100	-1.55214e-010
subset 1		101	-9.63803e-011
subset 1		102	-5.50546e-011
subset 1		103	-1.47399e-010
subset 1		104	-9.43082e-011
subset 1		105	-7.35845e-011
subset 1		106	-1.58604e-010
subset 1		107	-6.86091e-011
subset 1		108	-7.62276e-011
subset 1		109	-1.25476e-010
subset 1		6	110	-7.97607e-011
subset 1		111	-6.05144e-011
subset 1		112	-1.47066e-010
subset 1		113	-9.70621e-011
subset 1		114	-1.04778e-010
subset 1		115	-1.49254e-010
subset 1		116	-1.02113e-010
subset 1		117	-6.30027e-011
subset 1		118	-1.47182e-010
subset 1		119	-8.8691e-011
subset 1		120	-5.94883e-011
subset 1		121	-1.48265e-010
subset 1		122	-6.95874e-011
subset 1		123	-6.94503e-011
subset 1		124	-1.58011e-010
subset 1		125	-4.08382e-011
subset 1		126	-5.86703e-011
subset 1		127	-1.37543e-010
subset 1		128	-5.05964e-011
subset 1		129	-4.83962e-011
subset 1		7	130	-1.16618e-010
subset 1		131	-6.56962e-011
subset 1		132	-4.95126e-011
subset 1		133	-1.05956e-010
subset 1		134	-8.1994e-011
subset 1		135	-6.81637e-011
subset 1		136	-1.32932e-010
subset 1		137	-8.08443e-011
subset 1		138	-6.44877e-011
subset 1		139	-1.6518e-010
subset 1		140	-8.28671e-011
subset 1		141	-8.28895e-011
subset 1		142	-1.2942e-010
subset 1		143	-7.64934e-011
subset 1		144	-7.60989e-011
subset 1		145	-1.14833e-010
subset 1		146	-8.78471e-011
subset 1		147	-5.69059e-011
subset 1		148	-1.14274e-010
subset 1		149	-6.20469e-011
subset 1		8	150	-4.87059e-011
subset 1		151	-1.46027e-010
subset 1		152	-6.44442e-011
subset 1		153	-5.68781e-011
subset 1		154	-1.36979e-010
subset 1		155	-6.41077e-011
subset 1		156	-4.2732e-011
subset 1		157	-1.31458e-010
subset 1		158	-5.99754e-011
subset 1		159	-5.66966e-011
subset 1		160	-1.18645e-010
subset 1		161	-7.99049e-011
subset 1		162	-6.33862e-011
subset 1		163	-1.31815e-010
subset 1		164	-7.44917e-011
subset 1		165	-6.26606e-011
subset 1		166	-1.26586e-010
subset 1		167	-8.22577e-011
subset 1		168	-4.97722e-011
subset 1		169	-1.25994e-010
subset 1		9	170	-7.60588e-011
subset 1		171	-7.4863e-011
subset 1		172	-1.47168e-010
subset 1		173	-6.41498e-011
subset 1		174	-5.41593e-011
subset 1		175	-1.49466e-010
subset 1		176	-7.63112e-011
subset 1		177	-7.95176e-011
subset 1		178	-1.23673e-010
subset 1		179	-7.03474e-011
subset 1		180	-6.70388e-011
subset 1		181	-1.27872e-010
subset 1		182	-9.79237e-011
subset 1		183	-3.07813e-011
subset 1		184	-1.46428e-010
subset 1		185	-8.70881e-011
subset 1		186	-5.23166e-011
subset 1		187	-1.50089e-010
subset 1		188	-5.71501e-011
