2.79794e-007
subset 1		1	1.48708e-008
subset 1		2	1.54678e-008
subset 1		3	1.4508e-008
subset 1		4	1.44989e-008
subset 1		5	1.57608e-008
subset 1		6	1.85259e-008
subset 1		7	1.98913e-008
subset 1		8	2.13409e-008
subset 1		9	2.24608e-008
subset 1		1	10	2.29342e-008
subset 1		11	2.43769e-008
subset 1		12	2.3218e-008
subset 1		13	2.08812e-008
subset 1		14	1.52569e-008
subset 1		15	8.3179e-009
subset 1		16	2.09538e-009
subset 1		17	1.7273e-009
subset 1		18	2.68647e-009
subset 1		19	3.75502e-009
subset 1		20	4.24383e-009
subset 1		21	8.61567e-009
subset 1		22	1.48926e-008
subset 1		23	1.98415e-008
subset 1		24	2.21102e-008
subset 1		25	2.85023e-008
subset 1		26	3.71686e-008
subset 1		27	4.56257e-008
subset 1		28	5.03659e-008
subset 1		29	6.00613e-008
subset 1		2	30	7.02568e-008
subset 1		31	7.4633e-008
subset 1		32	6.98156e-008
subset 1		33	6.96806e-008
subset 1		34	5.04545e-008
subset 1		35	2.56352e-008
subset 1		36	2.37481e-009
subset 1		37	-1.05555e-010
subset 1		38	-1.26753e-010
subset 1		39	-1.47879e-010
subset 1		40	-1.91249e-010
subset 1		41	-1.54431e-010
subset 1		42	-1.27122e-010
subset 1		43	-2.009e-010
subset 1		44	-1.30904e-010
subset 1		45	-1.01773e-010
subset 1		46	-1.57656e-010
subset 1		47	-8.25226e-011
subset 1		48	-6.66632e-011
subset 1		49	-1.04521e-010
subset 1		3	50	-2.76343e-011
subset 1		51	-2.69838e-011
subset 1		52	-1.16586e-010
subset 1		53	-4.04545e-011
subset 1		54	-8.22043e-011
subset 1		55	-1.6622e-010
subset 1		56	-1.40031e-010
subset 1		57	-1.44145e-010
subset 1		58	-1.94122e-010
subset 1		59	-1.20814e-010
subset 1		60	-1.102e-010
subset 1		61	-1.68702e-010
subset 1		62	-1.21973e-010
subset 1		63	-1.55587e-010
subset 1		64	-1.78508e-010
subset 1		65	-1.56965e-010
