1.58594e-005
subset 1		1	4.86945e-008
subset 1		2	4.92375e-008
subset 1		3	4.79627e-008
subset 1		4	4.7829e-008
subset 1		5	3.50155e-008
subset 1		6	3.06025e-008
subset 1		7	2.69343e-008
subset 1		8	2.58605e-008
subset 1		9	2.55207e-008
subset 1		1	10	2.66027e-008
subset 1		11	2.7325e-008
subset 1		12	2.51955e-008
subset 1		13	2.2919e-008
subset 1		14	2.05523e-008
subset 1		15	1.46844e-008
subset 1		16	8.18379e-009
subset 1		17	8.50544e-009
subset 1		18	1.14673e-008
subset 1		19	1.5993e-008
subset 1		20	1.82405e-008
subset 1		21	2.26008e-008
subset 1		22	2.50186e-008
subset 1		23	2.89866e-008
subset 1		24	3.04336e-008
subset 1		25	3.35117e-008
subset 1		26	3.87532e-008
subset 1		27	4.22776e-008
subset 1		28	4.36505e-008
subset 1		29	4.92229e-008
subset 1		2	30	5.39415e-008
subset 1		31	5.63202e-008
subset 1		32	5.15615e-008
subset 1		33	4.731e-008
subset 1		34	4.31328e-008
subset 1		35	2.39513e-008
subset 1		36	5.369e-009
subset 1		37	4.11514e-010
subset 1		38	7.52905e-011
subset 1		39	9.84496e-013
subset 1		40	-8.60971e-011
subset 1		41	-1.15373e-011
subset 1		42	-2.83574e-011
subset 1		43	-7.49703e-011
subset 1		44	1.09781e-011
subset 1		45	1.61724e-011
subset 1		46	-5.34005e-011
subset 1		47	1.28935e-012
subset 1		48	2.01562e-011
subset 1		49	-8.53125e-011
subset 1		3	50	2.34275e-012
subset 1		51	1.6665e-011
subset 1		52	-7.24633e-011
subset 1		53	1.74569e-011
subset 1		54	-2.27173e-013
subset 1		55	-8.3732e-011
subset 1		56	-2.99602e-011
subset 1		57	-1.66417e-011
subset 1		58	-9.07605e-011
subset 1		59	-3.19979e-011
subset 1		60	-2.58208e-011
subset 1		61	-7.03953e-011
subset 1		62	-1.58846e-011
subset 1		63	-6.52077e-012
subset 1		64	-9.59879e-011
subset 1		65	-2.91217e-011
subset 1		66	-1.74972e-011
subset 1		67	-9.0916e-011
subset 1		68	-7.07965e-012
subset 1		69	-2.45747e-011
subset 1		4	70	-1.00729e-010
subset 1		71	-1.29472e-011
subset 1		72	-2.8623e-011
subset 1		73	-8.50978e-011
subset 1		74	-2.30299e-011
subset 1		75	-3.17049e-011
subset 1		76	-9.57731e-011
subset 1		77	-3.73852e-011
subset 1		78	-3.2208e-011
subset 1		79	-9.79555e-011
subset 1		80	-2.74179e-011
subset 1		81	3.67049e-012
subset 1		82	-7.78494e-011
subset 1		83	-1.94062e-011
subset 1		84	-9.52462e-012
subset 1		85	-7.86806e-011
subset 1		86	-3.41452e-011
subset 1		87	-2.95452e-011
subset 1		88	-9.31928e-011
subset 1		89	-1.87793e-011
subset 1		5	90	-2.51396e-011
subset 1		91	-6.71799e-011
subset 1		92	-3.72429e-011
subset 1		93	-2.18434e-011
subset 1		94	-7.81088e-011
subset 1		95	-1.56487e-011
subset 1		96	-4.84046e-012
subset 1		97	-7.11703e-011
subset 1		98	-3.13905e-011
subset 1		99	-3.23021e-011
subset 1		100	-7.21159e-011
subset 1		101	-4.6935e-013
subset 1		102	-1.52045e-011
subset 1		103	-7.68723e-011
subset 1		104	-1.11198e-011
subset 1		105	-7.19284e-012
subset 1		106	-6.98532e-011
subset 1		107	-8.19983e-012
subset 1		108	1.5498e-011
subset 1		109	-6.96252e-011
subset 1		6	110	-6.78144e-012
subset 1		111	2.9137e-012
subset 1		112	-6.53975e-011
subset 1		113	-4.05106e-012
subset 1		114	-1.54687e-013
subset 1		115	-7.76564e-011
subset 1		116	-1.01425e-011
subset 1		117	-1.4776e-011
subset 1		118	-8.68857e-011
subset 1		119	-1.93946e-011
subset 1		120	-5.00584e-013
subset 1		121	-6.47357e-011
subset 1		122	-3.77334e-012
subset 1		123	2.23268e-012
subset 1		124	-3.57611e-011
subset 1		125	2.42933e-011
subset 1		126	4.20485e-011
subset 1		127	-1.89081e-011
subset 1		128	4.77949e-011
subset 1		129	8.86441e-011
subset 1		7	130	-1.0438e-011
subset 1		131	4.28262e-011
subset 1		132	3.88339e-011
subset 1		133	-1.25227e-011
subset 1		134	3.40685e-011
subset 1		135	2.54496e-012
subset 1		136	-7.61544e-011
subset 1		137	-1.20526e-011
subset 1		138	-3.23289e-012
subset 1		139	-7.06699e-011
subset 1		140	-5.94665e-012
subset 1		141	2.24996e-012
subset 1		142	-5.73764e-011
subset 1		143	-3.21779e-011
subset 1		144	-8.61466e-012
subset 1		145	-8.21819e-011
subset 1		146	-1.70292e-011
subset 1		147	-2.22976e-011
subset 1		148	-8.04245e-011
subset 1		149	8.08997e-012
subset 1		8	150	3.41404e-012
subset 1		151	-7.54322e-011
subset 1		152	5.1123e-012
subset 1		153	-4.21745e-012
subset 1		154	-8.61421e-011
subset 1		155	-2.23284e-011
subset 1		156	1.40268e-011
subset 1		157	-3.78945e-011
subset 1		158	4.08721e-013
subset 1		159	2.3738e-011
subset 1		160	-5.9691e-011
subset 1		161	1.14117e-011
subset 1		162	2.78598e-011
subset 1		163	-7.18846e-011
subset 1		164	-1.80415e-012
subset 1		165	1.06932e-011
subset 1		166	-8.70872e-011
subset 1		167	-1.88059e-011
subset 1		168	-1.21907e-011
subset 1		169	-1.04961e-010
subset 1		9	170	2.77294e-013
subset 1		171	-2.11795e-011
subset 1		172	-6.97207e-011
subset 1		173	1.05164e-012
subset 1		174	-1.47507e-012
subset 1		175	-7.26352e-011
subset 1		176	-2.518e-011
subset 1		177	1.21145e-012
subset 1		178	-7.59575e-011
subset 1		179	-9.40791e-012
subset 1		180	-4.81983e-013
subset 1		181	-6.40854e-011
subset 1		182	-1.99475e-012
subset 1		183	-1.68098e-011
subset 1		184	-7.37801e-011
subset 1		185	-2.58422e-011
subset 1		186	-4.78646e-012
subset 1		187	-6.98746e-011
subset 1		188	-1.52914e-012
subset 1		189	6.53519e-012
subset 1		10	190	-8.46078e-011
subset 1		191	-1.18698e-011
subset 1		192	1.04793e-011
subset 1		193	-7.57383e-011
subset 1		194	-1.92752e-011
subset 1		195	-3.25969e-012
subset 1		196	-6.3033e-011
subset 1		197	3.37147e-012
subset 1		198	1.98066e-011
subset 1		199	-9.98708e-011
subset 1		200	8.27272e-012
subset 1		201	1.44198e-011
subset 1		202	-6.90182e-011
subset 1		203	-1.17503e-011
subset 1		204	-1.94567e-011
subset 1		205	-6.30718e-011
subset 1		206	-1.49088e-011
subset 1		207	1.10869e-011
subset 1		208	-6.74028e-011
subset 1		209	-1.81309e-011
subset 1		11	210	1.47406e-011
subset 1		211	-4.36712e-011
subset 1		212	6.1763e-012
subset 1		213	3.9576e-011
subset 1		214	-3.7694e-011
subset 1		215	4.94484e-011
subset 1		216	7.59183e-011
subset 1		217	4.1776e-011
subset 1		218	2.29528e-010
subset 1		219	6.11803e-010
subset 1		220	1.41637e-009
subset 1		221	1.7539e-009
subset 1		222	1.70367e-009
subset 1		223	1.99634e-009
subset 1		224	3.71541e-009
subset 1		225	5.33668e-009
subset 1		226	7.40609e-009
subset 1		227	9.22432e-009
subset 1		228	1.02373e-008
subset 1		229	1.04232e-008
subset 1		12	230	1.0434e-008
subset 1		231	9.98589e-009
subset 1		232	9.5514e-009
subset 1		233	8.8449e-009
subset 1		234	5.66768e-009
subset 1		235	1.87154e-009
subset 1		236	2.192e-010
subset 1		237	7.36073e-011
subset 1		238	2.11115e-011
subset 1		239	1.04128e-010
subset 1		240	1.92202e-010
subset 1		241	1.38935e-010
subset 1		242	2.17107e-010
subset 1		243	2.5604e-010
subset 1		244	3.03027e-010
subset 1		245	6.16236e-010
subset 1		246	7.7552e-010
subset 1		247	9.31693e-010
subset 1		248	1.1527e-009
subset 1		249	1.30533e-009
subset 1		13	250	1.26487e-009
subset 1		251	1.36049e-009
subset 1		252	1.52912e-009
subset 1		253	1.5838e-009
subset 1		254	1.60421e-009
subset 1		255	1.6896e-009
subset 1		256	2.05945e-009
subset 1		257	3.64389e-009
subset 1		258	7.33208e-009
subset 1		259	1.34109e-008
subset 1		260	3.15733e-008
subset 1		261	3.40365e-008
subset 1		262	3.19447e-008
subset 1		263	3.72874e-008
subset 1		264	6.31037e-008
subset 1		265	1.21694e-007
subset 1		266	1.67368e-007
subset 1		267	1.93561e-007
subset 1		268	2.19852e-007
subset 1		269	2.3329e-007
subset 1		14	270	2.26729e-007
subset 1		271	2.1566e-007
subset 1		272	2.1759e-007
subset 1		273	2.01157e-007
subset 1		274	1.27355e-007
subset 1		275	5.60846e-008
subset 1		276	5.88425e-009
subset 1		277	1.44747e-009
subset 1		278	8.88389e-010
subset 1		279	8.45512e-010
subset 1		280	9.47503e-010
subset 1		281	1.00564e-009
subset 1		282	8.51884e-010
subset 1		283	8.68287e-010
subset 1		284	1.10977e-009
subset 1		285	2.15051e-009
subset 1		286	3.08469e-009
subset 1		287	4.07879e-009
subset 1		288	4.61389e-009
subset 1		289	4.91336e-009
subset 1		15	290	4.95147e-009
subset 1		291	4.78087e-009
subset 1		292	4.72076e-009
subset 1		293	4.65317e-009
subset 1		294	3.7004e-009
subset 1		295	1.83857e-009
subset 1		296	5.13471e-010
subset 1		297	4.75703e-010
subset 1		298	9.12576e-010
subset 1		299	2.59389e-009
subset 1		300	4.4298e-009
subset 1		301	3.74946e-009
subset 1		302	2.9153e-009
subset 1		303	4.04512e-009
subset 1		304	9.329e-009
subset 1		305	1.55853e-008
subset 1		306	2.44427e-008
subset 1		307	3.09052e-008
subset 1		308	3.54854e-008
subset 1		309	3.65264e-008
subset 1		16	310	3.59402e-008
subset 1		311	3.46821e-008
subset 1		312	3.55076e-008
subset 1		313	3.34458e-008
subset 1		314	2.32026e-008
subset 1		315	9.7789e-009
subset 1		316	1.34671e-009
subset 1		317	7.55334e-010
subset 1		318	1.30737e-009
subset 1		319	3.90084e-009
subset 1		320	6.54081e-009
subset 1		321	4.12166e-009
subset 1		322	2.33638e-009
subset 1		323	3.37914e-009
subset 1		324	1.30051e-008
subset 1		325	2.98636e-008
subset 1		326	3.90478e-008
subset 1		327	5.163e-008
subset 1		328	6.04648e-008
subset 1		329	6.46423e-008
subset 1		17	330	6.19099e-008
subset 1		331	5.98302e-008
subset 1		332	6.28068e-008
subset 1		333	5.95798e-008
subset 1		334	4.40425e-008
subset 1		335	2.09187e-008
subset 1		336	3.38234e-009
subset 1		337	2.06306e-009
subset 1		338	3.70502e-009
subset 1		339	1.1778e-008
subset 1		340	1.784e-008
subset 1		341	9.77246e-009
subset 1		342	5.42992e-009
subset 1		343	6.93978e-009
subset 1		344	3.02765e-008
subset 1		345	8.01361e-008
subset 1		346	1.21939e-007
subset 1		347	1.46823e-007
subset 1		348	1.72669e-007
subset 1		349	1.85502e-007
subset 1		18	350	1.79067e-007
subset 1		351	1.71211e-007
subset 1		352	1.81224e-007
subset 1		353	1.71284e-007
subset 1		354	1.25732e-007
subset 1		355	6.29669e-008
subset 1		356	5.34983e-009
subset 1		357	6.76183e-010
subset 1		358	8.31807e-011
subset 1		359	8.90861e-011
subset 1		360	7.34197e-011
subset 1		361	-3.72625e-011
subset 1		362	2.02426e-011
subset 1		363	4.92979e-011
subset 1		364	8.19751e-011
subset 1		365	3.05597e-010
subset 1		366	4.63508e-010
subset 1		367	5.36353e-010
subset 1		368	6.38266e-010
subset 1		369	7.17453e-010
subset 1		19	370	6.34125e-010
subset 1		371	6.64027e-010
subset 1		372	7.04366e-010
subset 1		373	5.95824e-010
subset 1		374	4.9938e-010
subset 1		375	2.64951e-010
subset 1		376	1.89044e-012
subset 1		377	4.92097e-011
subset 1		378	1.27123e-010
subset 1		379	1.59056e-010
subset 1		380	1.56491e-010
subset 1		381	9.15521e-011
subset 1		382	1.95837e-011
subset 1		383	2.21387e-010
subset 1		384	5.86096e-010
subset 1		385	1.02802e-009
subset 1		386	1.47247e-009
subset 1		387	1.87864e-009
subset 1		388	1.97577e-009
subset 1		389	2.05873e-009
subset 1		20	390	1.88561e-009
subset 1		391	1.90953e-009
subset 1		392	2.00832e-009
subset 1		393	1.94649e-009
subset 1		394	8.93986e-010
subset 1		395	2.86314e-010
subset 1		396	1.55434e-011
subset 1		397	-4.90688e-011
subset 1		398	2.43917e-012
subset 1		399	2.13221e-011
subset 1		400	-4.77543e-011
subset 1		401	-1.46165e-011
subset 1		402	1.20661e-011
subset 1		403	-4.88321e-011
subset 1		404	1.21384e-011
subset 1		405	1.01867e-011
subset 1		406	-6.86801e-011
subset 1		407	1.34445e-011
subset 1		408	3.13016e-012
subset 1		409	-6.93684e-011
subset 1		21	410	1.84522e-011
subset 1		411	5.16274e-012
subset 1		412	-5.65784e-011
subset 1		413	-9.55885e-012
subset 1		414	2.58357e-011
subset 1		415	-4.16618e-011
subset 1		416	-7.04233e-012
subset 1		417	5.50533e-011
subset 1		418	-2.77525e-011
subset 1		419	9.39141e-011
subset 1		420	6.68137e-011
subset 1		421	-5.10116e-011
subset 1		422	2.04835e-011
subset 1		423	8.73315e-011
subset 1		424	2.21408e-010
subset 1		425	4.88496e-010
subset 1		426	5.75604e-010
subset 1		427	6.38538e-010
subset 1		428	8.14842e-010
subset 1		429	8.61227e-010
subset 1		22	430	7.61761e-010
subset 1		431	7.64776e-010
subset 1		432	8.37046e-010
subset 1		433	7.17431e-010
subset 1		434	3.92597e-010
subset 1		435	2.58032e-010
subset 1		436	-5.05914e-011
subset 1		437	8.42228e-013
subset 1		438	3.14788e-011
subset 1		439	-6.7396e-011
subset 1		440	8.66495e-012
subset 1		441	-3.97875e-012
subset 1		442	-6.99067e-011
subset 1		443	-1.00959e-012
subset 1		444	1.00216e-011
subset 1		445	-3.04477e-011
subset 1		446	-3.31949e-012
subset 1		447	1.78745e-011
subset 1		448	-5.21409e-011
subset 1		449	-1.8477e-011
subset 1		23	450	3.18026e-011
subset 1		451	-7.29154e-011
subset 1		452	3.4072e-012
subset 1		453	2.72841e-011
subset 1		454	-5.23323e-011
subset 1		455	2.81413e-011
subset 1		456	9.23105e-012
subset 1		457	-6.11692e-011
subset 1		458	1.8641e-011
subset 1		459	5.37448e-011
subset 1		460	-1.91988e-011
subset 1		461	4.81847e-012
subset 1		462	4.52966e-011
subset 1		463	3.00129e-011
subset 1		464	1.28461e-010
subset 1		465	2.26079e-010
subset 1		466	1.96636e-010
subset 1		467	2.84875e-010
subset 1		468	3.31189e-010
subset 1		469	2.98584e-010
subset 1		24	470	3.50797e-010
subset 1		471	3.59569e-010
subset 1		472	2.73067e-010
subset 1		473	3.28716e-010
subset 1		474	2.38031e-010
subset 1		475	6.11358e-011
subset 1		476	3.82193e-011
subset 1		477	6.92922e-011
subset 1		478	2.85602e-011
subset 1		479	9.31782e-011
subset 1		480	1.14107e-010
subset 1		481	2.84054e-011
subset 1		482	1.03021e-010
subset 1		483	2.38082e-010
subset 1		484	4.14644e-010
subset 1		485	6.52133e-010
subset 1		486	8.38573e-010
subset 1		487	9.0002e-010
subset 1		488	1.03709e-009
subset 1		489	1.09714e-009
subset 1		25	490	1.00902e-009
subset 1		491	1.04714e-009
subset 1		492	1.12503e-009
subset 1		493	9.92469e-010
subset 1		494	8.61539e-010
subset 1		495	4.40457e-010
subset 1		496	2.22916e-010
subset 1		497	2.82026e-010
subset 1		498	4.27109e-010
subset 1		499	6.27141e-010
subset 1		500	5.34544e-010
subset 1		501	4.35369e-010
subset 1		502	4.48661e-010
subset 1		503	1.17752e-009
subset 1		504	2.72667e-009
subset 1		505	4.03318e-009
subset 1		506	4.79517e-009
subset 1		507	5.46479e-009
subset 1		508	5.99249e-009
subset 1		509	6.64488e-009
subset 1		26	510	6.44401e-009
subset 1		511	6.05153e-009
subset 1		512	6.59331e-009
