1.04592e-005
subset 1		1	2.35115e-008
subset 1		2	2.41139e-008
subset 1		3	2.33866e-008
subset 1		4	2.34266e-008
subset 1		5	1.74525e-008
subset 1		6	1.59351e-008
subset 1		7	1.48857e-008
subset 1		8	1.57428e-008
subset 1		9	1.6445e-008
subset 1		1	10	1.80384e-008
subset 1		11	1.89689e-008
subset 1		12	1.79903e-008
subset 1		13	1.60901e-008
subset 1		14	1.49467e-008
subset 1		15	9.14987e-009
subset 1		16	3.8514e-009
subset 1		17	3.68316e-009
subset 1		18	5.13736e-009
subset 1		19	6.9069e-009
subset 1		20	7.63228e-009
subset 1		21	9.1831e-009
subset 1		22	1.10433e-008
subset 1		23	1.27801e-008
subset 1		24	1.41614e-008
subset 1		25	1.68663e-008
subset 1		26	1.98027e-008
subset 1		27	2.29036e-008
subset 1		28	2.38982e-008
subset 1		29	2.72524e-008
subset 1		2	30	3.07777e-008
subset 1		31	3.11892e-008
subset 1		32	2.86006e-008
subset 1		33	2.54984e-008
subset 1		34	2.3035e-008
subset 1		35	1.12984e-008
subset 1		36	1.8468e-009
subset 1		37	-1.00258e-011
subset 1		38	-6.65398e-011
subset 1		39	-6.52537e-011
subset 1		40	-1.47659e-010
subset 1		41	-8.92063e-011
subset 1		42	-6.84848e-011
subset 1		43	-1.29438e-010
subset 1		44	-8.93619e-011
subset 1		45	-5.2906e-011
subset 1		46	-1.33724e-010
subset 1		47	-7.89662e-011
subset 1		48	-8.42425e-011
subset 1		49	-1.26671e-010
subset 1		3	50	-6.93781e-011
subset 1		51	-5.57121e-011
subset 1		52	-1.22388e-010
subset 1		53	-5.70636e-011
subset 1		54	-6.53448e-011
subset 1		55	-1.45674e-010
subset 1		56	-8.9275e-011
subset 1		57	-6.14739e-011
subset 1		58	-1.57657e-010
subset 1		59	-6.83654e-011
subset 1		60	-7.04168e-011
subset 1		61	-1.54108e-010
subset 1		62	-7.43472e-011
subset 1		63	-7.19682e-011
subset 1		64	-1.4998e-010
subset 1		65	-5.92677e-011
subset 1		66	-7.28527e-011
subset 1		67	-1.162e-010
subset 1		68	-9.60271e-011
subset 1		69	-5.94862e-011
subset 1		4	70	-1.31882e-010
subset 1		71	-9.38044e-011
subset 1		72	-5.84528e-011
subset 1		73	-1.59666e-010
subset 1		74	-9.01665e-011
subset 1		75	-7.7171e-011
subset 1		76	-1.39968e-010
subset 1		77	-6.43203e-011
subset 1		78	-7.87864e-011
subset 1		79	-1.36379e-010
subset 1		80	-7.98192e-011
subset 1		81	-6.99044e-011
subset 1		82	-1.19183e-010
subset 1		83	-8.67386e-011
subset 1		84	-7.15544e-011
subset 1		85	-1.3018e-010
subset 1		86	-9.00425e-011
subset 1		87	-5.97344e-011
subset 1		88	-1.40462e-010
subset 1		89	-6.35832e-011
subset 1		5	90	-5.5513e-011
subset 1		91	-1.36335e-010
subset 1		92	-7.64101e-011
subset 1		93	-6.17769e-011
subset 1		94	-1.31986e-010
subset 1		95	-5.78315e-011
subset 1		96	-7.99216e-011
subset 1		97	-1.31023e-010
subset 1		98	-6.37534e-011
subset 1		99	-7.48668e-011
subset 1		100	-1.02993e-010
subset 1		101	-6.73888e-011
subset 1		102	-7.14345e-011
subset 1		103	-1.30103e-010
subset 1		104	-7.01132e-011
subset 1		105	-4.66446e-011
subset 1		106	-1.1758e-010
subset 1		107	-5.0984e-011
subset 1		108	-6.02449e-011
subset 1		109	-1.06813e-010
subset 1		6	110	-3.79632e-011
subset 1		111	-5.57165e-011
subset 1		112	-1.31601e-010
subset 1		113	-8.48498e-011
subset 1		114	-6.89588e-011
subset 1		115	-1.29324e-010
subset 1		116	-7.21019e-011
subset 1		117	-6.39695e-011
subset 1		118	-1.21941e-010
subset 1		119	-8.11216e-011
subset 1		120	-6.38887e-011
subset 1		121	-1.22519e-010
subset 1		122	-7.76931e-011
subset 1		123	-4.87163e-011
subset 1		124	-1.08694e-010
subset 1		125	-5.09239e-011
subset 1		126	-5.06428e-011
subset 1		127	-1.10656e-010
subset 1		128	-3.30578e-011
subset 1		129	-3.37142e-011
subset 1		7	130	-8.85981e-011
subset 1		131	-3.27574e-011
subset 1		132	-4.77348e-011
subset 1		133	-9.62024e-011
subset 1		134	-6.09755e-011
subset 1		135	-4.51546e-011
subset 1		136	-1.22503e-010
subset 1		137	-7.60347e-011
subset 1		138	-6.65297e-011
subset 1		139	-1.18519e-010
subset 1		140	-4.94562e-011
subset 1		141	-5.90921e-011
subset 1		142	-1.36038e-010
subset 1		143	-5.61313e-011
subset 1		144	-4.38936e-011
subset 1		145	-1.31879e-010
subset 1		146	-5.43822e-011
subset 1		147	-5.41974e-011
subset 1		148	-9.61797e-011
subset 1		149	-5.36706e-011
subset 1		8	150	-5.49352e-011
subset 1		151	-1.01749e-010
subset 1		152	-5.95977e-011
subset 1		153	-2.76226e-011
subset 1		154	-1.08866e-010
subset 1		155	-6.04122e-011
subset 1		156	-6.11285e-011
subset 1		157	-1.40834e-010
subset 1		158	-5.70876e-011
subset 1		159	-4.75631e-011
subset 1		160	-1.22406e-010
subset 1		161	-3.32265e-011
subset 1		162	-4.8509e-011
subset 1		163	-1.1039e-010
subset 1		164	-5.51462e-011
subset 1		165	-5.15403e-011
subset 1		166	-1.35659e-010
subset 1		167	-6.7765e-011
subset 1		168	-3.89148e-011
subset 1		169	-1.28059e-010
subset 1		9	170	-6.15584e-011
subset 1		171	-4.64076e-011
subset 1		172	-1.18743e-010
subset 1		173	-7.10481e-011
subset 1		174	-4.82947e-011
subset 1		175	-1.27336e-010
subset 1		176	-3.54469e-011
subset 1		177	-4.99512e-011
subset 1		178	-1.3076e-010
subset 1		179	-4.34681e-011
subset 1		180	-5.68835e-011
subset 1		181	-1.16069e-010
subset 1		182	-5.17638e-011
subset 1		183	-3.25716e-011
subset 1		184	-1.25305e-010
subset 1		185	-6.2868e-011
subset 1		186	-3.14423e-011
subset 1		187	-1.20751e-010
subset 1		188	-6.83782e-011
subset 1		189	-5.27012e-011
subset 1		10	190	-1.40755e-010
subset 1		191	-5.2388e-011
subset 1		192	-5.66485e-011
subset 1		193	-1.37248e-010
subset 1		194	-5.81045e-011
subset 1		195	-3.98856e-011
subset 1		196	-1.14159e-010
subset 1		197	-6.36246e-011
subset 1		198	-6.03805e-011
subset 1		199	-1.29124e-010
subset 1		200	-6.45932e-011
subset 1		201	-2.88755e-011
subset 1		202	-1.20229e-010
subset 1		203	-5.19871e-011
subset 1		204	-4.37688e-011
subset 1		205	-1.32412e-010
subset 1		206	-4.19888e-011
subset 1		207	-3.43574e-011
subset 1		208	-1.3169e-010
subset 1		209	-4.2998e-011
subset 1		11	210	-4.02051e-011
subset 1		211	-1.06502e-010
subset 1		212	-3.70738e-011
subset 1		213	-3.60829e-011
subset 1		214	-6.21624e-011
subset 1		215	-2.96476e-011
subset 1		216	2.3005e-011
subset 1		217	-2.96395e-011
subset 1		218	6.59796e-011
subset 1		219	3.17007e-010
subset 1		220	1.3273e-009
subset 1		221	1.93385e-009
subset 1		222	1.78642e-009
subset 1		223	2.22402e-009
subset 1		224	4.35588e-009
subset 1		225	6.23443e-009
subset 1		226	8.73821e-009
subset 1		227	1.07946e-008
subset 1		228	1.22273e-008
subset 1		229	1.25112e-008
subset 1		12	230	1.23705e-008
subset 1		231	1.14817e-008
subset 1		232	1.12236e-008
subset 1		233	9.94175e-009
subset 1		234	6.25752e-009
subset 1		235	1.51549e-009
subset 1		236	7.69395e-011
subset 1		237	-2.93874e-012
subset 1		238	-8.62426e-011
subset 1		239	7.11001e-012
subset 1		240	4.23561e-011
subset 1		241	1.85358e-011
subset 1		242	7.82832e-011
subset 1		243	9.24918e-011
subset 1		244	1.3788e-010
subset 1		245	3.61413e-010
subset 1		246	4.93127e-010
subset 1		247	5.46722e-010
subset 1		248	7.59225e-010
subset 1		249	8.48008e-010
subset 1		13	250	7.67815e-010
subset 1		251	8.29283e-010
subset 1		252	8.91803e-010
subset 1		253	8.0918e-010
subset 1		254	7.73999e-010
subset 1		255	6.35376e-010
subset 1		256	6.30154e-010
subset 1		257	1.13997e-009
subset 1		258	1.9209e-009
subset 1		259	3.68702e-009
subset 1		260	1.32935e-008
subset 1		261	1.76174e-008
subset 1		262	1.68629e-008
subset 1		263	1.97652e-008
subset 1		264	3.36963e-008
subset 1		265	6.09718e-008
subset 1		266	8.42746e-008
subset 1		267	9.61112e-008
subset 1		268	1.11318e-007
subset 1		269	1.19805e-007
subset 1		14	270	1.15937e-007
subset 1		271	1.07089e-007
subset 1		272	1.08431e-007
subset 1		273	9.76417e-008
subset 1		274	6.05783e-008
subset 1		275	2.04019e-008
subset 1		276	1.58476e-009
subset 1		277	3.6171e-010
subset 1		278	2.51879e-010
subset 1		279	2.8342e-010
subset 1		280	3.55215e-010
subset 1		281	4.30793e-010
subset 1		282	3.94438e-010
subset 1		283	3.62713e-010
subset 1		284	5.70979e-010
subset 1		285	1.10216e-009
subset 1		286	1.69456e-009
subset 1		287	2.26002e-009
subset 1		288	2.56668e-009
subset 1		289	2.85979e-009
subset 1		15	290	2.90181e-009
subset 1		291	2.74884e-009
subset 1		292	2.69594e-009
subset 1		293	2.69271e-009
subset 1		294	2.04487e-009
subset 1		295	1.04114e-009
subset 1		296	4.12463e-010
subset 1		297	6.01487e-010
subset 1		298	9.47891e-010
subset 1		299	3.35162e-009
subset 1		300	7.2093e-009
subset 1		301	6.74458e-009
subset 1		302	6.36164e-009
subset 1		303	9.9633e-009
subset 1		304	1.96316e-008
subset 1		305	2.89374e-008
subset 1		306	4.21241e-008
subset 1		307	5.07386e-008
subset 1		308	5.84048e-008
subset 1		309	6.00291e-008
subset 1		16	310	5.79585e-008
subset 1		311	5.55313e-008
subset 1		312	5.5785e-008
subset 1		313	5.07471e-008
subset 1		314	3.05643e-008
subset 1		315	7.78646e-009
subset 1		316	6.84875e-010
subset 1		317	3.1316e-010
subset 1		318	4.05324e-010
subset 1		319	1.4817e-009
subset 1		320	3.99681e-009
subset 1		321	2.57306e-009
subset 1		322	1.35577e-009
subset 1		323	2.40368e-009
subset 1		324	8.45585e-009
subset 1		325	1.92363e-008
subset 1		326	2.60648e-008
subset 1		327	3.34638e-008
subset 1		328	4.09565e-008
subset 1		329	4.52391e-008
subset 1		17	330	4.29666e-008
subset 1		331	4.09026e-008
subset 1		332	4.25411e-008
subset 1		333	3.97139e-008
subset 1		334	2.6583e-008
subset 1		335	1.15094e-008
subset 1		336	1.13768e-009
subset 1		337	6.86249e-010
subset 1		338	1.10143e-009
subset 1		339	4.59215e-009
subset 1		340	1.18687e-008
subset 1		341	7.00239e-009
subset 1		342	3.58287e-009
subset 1		343	4.67359e-009
subset 1		344	1.92673e-008
subset 1		345	5.25485e-008
subset 1		346	8.66511e-008
subset 1		347	1.00267e-007
subset 1		348	1.24648e-007
subset 1		349	1.39113e-007
subset 1		18	350	1.34467e-007
subset 1		351	1.25315e-007
subset 1		352	1.3043e-007
subset 1		353	1.24682e-007
subset 1		354	8.27218e-008
subset 1		355	3.86961e-008
subset 1		356	1.65378e-009
subset 1		357	1.61654e-010
subset 1		358	-5.80852e-011
subset 1		359	-2.13448e-011
subset 1		360	3.35686e-012
subset 1		361	-6.684e-011
subset 1		362	-6.91837e-012
subset 1		363	1.65608e-011
subset 1		364	1.11249e-011
subset 1		365	2.10026e-010
subset 1		366	3.39523e-010
subset 1		367	3.36915e-010
subset 1		368	4.65837e-010
subset 1		369	5.12993e-010
subset 1		19	370	4.15672e-010
subset 1		371	4.76551e-010
subset 1		372	4.66036e-010
subset 1		373	4.00386e-010
subset 1		374	2.87471e-010
subset 1		375	1.23858e-010
subset 1		376	-8.73025e-011
subset 1		377	-2.14243e-011
subset 1		378	7.20909e-011
subset 1		379	2.0937e-010
subset 1		380	2.47037e-010
subset 1		381	8.02831e-011
subset 1		382	-2.70793e-011
subset 1		383	3.24773e-010
subset 1		384	9.35698e-010
subset 1		385	1.9199e-009
subset 1		386	2.83484e-009
subset 1		387	3.70452e-009
subset 1		388	4.24983e-009
subset 1		389	4.32718e-009
subset 1		20	390	3.9337e-009
subset 1		391	3.94728e-009
subset 1		392	4.22359e-009
subset 1		393	3.80863e-009
subset 1		394	1.70572e-009
subset 1		395	1.96095e-010
subset 1		396	-5.33043e-012
subset 1		397	-1.15809e-010
subset 1		398	-5.49847e-011
subset 1		399	-3.50835e-011
subset 1		400	-1.15823e-010
subset 1		401	-4.79783e-011
subset 1		402	-2.20396e-011
subset 1		403	-9.22618e-011
subset 1		404	-4.84469e-011
subset 1		405	-6.79012e-011
subset 1		406	-9.81949e-011
subset 1		407	-5.04917e-011
subset 1		408	-4.51792e-011
subset 1		409	-9.05155e-011
subset 1		21	410	-2.40779e-011
subset 1		411	-3.77163e-011
subset 1		412	-1.01815e-010
subset 1		413	-4.90315e-011
subset 1		414	-3.47897e-011
subset 1		415	-1.16511e-010
subset 1		416	-1.95707e-011
subset 1		417	-6.68832e-011
subset 1		418	-8.9622e-011
subset 1		419	7.76747e-012
subset 1		420	-9.20678e-013
subset 1		421	-8.37841e-011
subset 1		422	-4.18471e-011
subset 1		423	1.57214e-011
subset 1		424	1.1501e-010
subset 1		425	3.92094e-010
subset 1		426	5.27426e-010
subset 1		427	5.88416e-010
subset 1		428	8.08451e-010
subset 1		429	8.93252e-010
