1.81912e-006
subset 1		1	3.63091e-008
subset 1		2	3.68765e-008
subset 1		3	3.44214e-008
subset 1		4	3.45029e-008
subset 1		5	3.20047e-008
subset 1		6	3.51293e-008
subset 1		7	3.7923e-008
subset 1		8	4.42952e-008
subset 1		9	4.96982e-008
subset 1		1	10	5.53516e-008
subset 1		11	5.82699e-008
subset 1		12	5.47717e-008
subset 1		13	4.88989e-008
subset 1		14	4.18804e-008
subset 1		15	2.63669e-008
subset 1		16	1.24961e-008
subset 1		17	1.16044e-008
subset 1		18	1.23498e-008
subset 1		19	1.19615e-008
subset 1		20	1.13569e-008
subset 1		21	1.04589e-008
subset 1		22	1.57207e-008
subset 1		23	3.00539e-008
subset 1		24	4.13337e-008
subset 1		25	6.13426e-008
subset 1		26	8.13835e-008
subset 1		27	9.99444e-008
subset 1		28	1.0974e-007
subset 1		29	1.28125e-007
subset 1		2	30	1.38949e-007
subset 1		31	1.42286e-007
subset 1		32	1.25562e-007
subset 1		33	1.17351e-007
subset 1		34	9.9272e-008
subset 1		35	4.53808e-008
subset 1		36	6.99943e-009
subset 1		37	2.18403e-010
subset 1		38	-1.00995e-010
subset 1		39	-1.26471e-010
subset 1		40	-2.1574e-010
subset 1		41	-1.53689e-010
subset 1		42	-1.05832e-010
subset 1		43	-2.13023e-010
subset 1		44	-1.05681e-010
subset 1		45	-9.19702e-011
subset 1		46	-1.37721e-010
subset 1		47	-1.54034e-011
subset 1		48	9.88787e-012
subset 1		49	-2.52744e-011
subset 1		3	50	5.39185e-011
subset 1		51	6.38267e-011
subset 1		52	-2.41089e-011
subset 1		53	1.49143e-011
subset 1		54	-1.96071e-011
subset 1		55	-1.43183e-010
subset 1		56	-1.46121e-010
subset 1		57	-1.25454e-010
subset 1		58	-2.15858e-010
subset 1		59	-1.33493e-010
subset 1		60	-1.28905e-010
subset 1		61	-2.31595e-010
subset 1		62	-1.4425e-010
subset 1		63	-1.10695e-010
subset 1		64	-2.11352e-010
subset 1		65	-1.20194e-010
subset 1		66	-1.48298e-010
subset 1		67	-1.93451e-010
subset 1		68	-1.39965e-010
subset 1		69	-1.28467e-010
subset 1		4	70	-1.93193e-010
subset 1		71	-1.46751e-010
subset 1		72	-1.13939e-010
subset 1		73	-1.99246e-010
subset 1		74	-1.35441e-010
subset 1		75	-1.43849e-010
subset 1		76	-2.15377e-010
subset 1		77	-1.19327e-010
subset 1		78	-1.33038e-010
subset 1		79	-2.17454e-010
subset 1		80	-1.3176e-010
subset 1		81	-1.41924e-010
subset 1		82	-1.89601e-010
subset 1		83	-1.4936e-010
subset 1		84	-1.50313e-010
subset 1		85	-1.86561e-010
subset 1		86	-1.32714e-010
subset 1		87	-1.27213e-010
subset 1		88	-2.0227e-010
subset 1		89	-1.55965e-010
subset 1		5	90	-1.21417e-010
subset 1		91	-1.95639e-010
subset 1		92	-1.14678e-010
subset 1		93	-1.07322e-010
subset 1		94	-2.1221e-010
subset 1		95	-1.26295e-010
subset 1		96	-1.20223e-010
subset 1		97	-1.86589e-010
subset 1		98	-1.43567e-010
subset 1		99	-1.37496e-010
subset 1		100	-2.00452e-010
subset 1		101	-1.22686e-010
subset 1		102	-1.33027e-010
subset 1		103	-1.85603e-010
subset 1		104	-1.39834e-010
subset 1		105	-9.95741e-011
subset 1		106	-1.75725e-010
subset 1		107	-1.18893e-010
subset 1		108	-1.15273e-010
subset 1		109	-1.87603e-010
subset 1		6	110	-9.72549e-011
subset 1		111	-9.68288e-011
subset 1		112	-1.75972e-010
subset 1		113	-1.31181e-010
subset 1		114	-9.15634e-011
subset 1		115	-1.78611e-010
subset 1		116	-1.36964e-010
subset 1		117	-1.1072e-010
subset 1		118	-1.80359e-010
subset 1		119	-1.3056e-010
subset 1		120	-1.12668e-010
subset 1		121	-1.76999e-010
subset 1		122	-1.24008e-010
subset 1		123	-1.1959e-010
subset 1		124	-1.79655e-010
subset 1		125	-1.23305e-010
subset 1		126	-9.48031e-011
subset 1		127	-1.83565e-010
subset 1		128	-1.29309e-010
subset 1		129	-1.33127e-010
subset 1		7	130	-1.91551e-010
subset 1		131	-1.1408e-010
subset 1		132	-1.27832e-010
subset 1		133	-1.75834e-010
subset 1		134	-1.15943e-010
subset 1		135	-1.08092e-010
subset 1		136	-1.94819e-010
subset 1		137	-1.35425e-010
subset 1		138	-1.06054e-010
subset 1		139	-1.85915e-010
subset 1		140	-1.03552e-010
subset 1		141	-1.36475e-010
subset 1		142	-1.85525e-010
subset 1		143	-1.08754e-010
subset 1		144	-1.11993e-010
subset 1		145	-1.85435e-010
subset 1		146	-1.17017e-010
subset 1		147	-1.11156e-010
subset 1		148	-1.66733e-010
subset 1		149	-1.152e-010
subset 1		8	150	-1.12282e-010
subset 1		151	-1.79131e-010
subset 1		152	-1.0744e-010
subset 1		153	-1.09607e-010
subset 1		154	-2.00644e-010
subset 1		155	-1.06568e-010
subset 1		156	-1.20617e-010
subset 1		157	-1.74293e-010
subset 1		158	-8.83895e-011
subset 1		159	-1.0595e-010
subset 1		160	-1.86839e-010
subset 1		161	-1.21142e-010
subset 1		162	-9.84362e-011
subset 1		163	-1.51657e-010
subset 1		164	-1.17458e-010
subset 1		165	-1.12828e-010
subset 1		166	-1.73559e-010
subset 1		167	-1.59824e-010
subset 1		168	-1.03836e-010
subset 1		169	-1.80135e-010
subset 1		9	170	-1.21901e-010
subset 1		171	-1.13817e-010
subset 1		172	-1.67823e-010
subset 1		173	-1.10324e-010
subset 1		174	-1.04016e-010
subset 1		175	-1.99405e-010
subset 1		176	-1.28884e-010
subset 1		177	-1.2071e-010
subset 1		178	-1.87981e-010
subset 1		179	-1.11927e-010
subset 1		180	-1.18075e-010
subset 1		181	-1.8217e-010
subset 1		182	-1.22546e-010
subset 1		183	-1.29173e-010
subset 1		184	-2.01986e-010
subset 1		185	-1.36163e-010
subset 1		186	-1.06606e-010
subset 1		187	-1.58135e-010
subset 1		188	-1.18987e-010
subset 1		189	-1.18023e-010
subset 1		10	190	-1.9697e-010
subset 1		191	-1.02008e-010
subset 1		192	-1.19278e-010
subset 1		193	-2.01646e-010
subset 1		194	-1.09017e-010
subset 1		195	-1.2961e-010
subset 1		196	-1.53991e-010
subset 1		197	-1.09514e-010
subset 1		198	-1.19262e-010
subset 1		199	-1.80904e-010
subset 1		200	-1.30623e-010
subset 1		201	-9.75925e-011
subset 1		202	-1.79948e-010
subset 1		203	-1.12994e-010
subset 1		204	-9.76082e-011
subset 1		205	-1.71424e-010
subset 1		206	-9.6375e-011
subset 1		207	-1.12026e-010
subset 1		208	-1.77121e-010
subset 1		209	-1.04765e-010
subset 1		11	210	-8.90145e-011
subset 1		211	-1.39341e-010
subset 1		212	-1.14119e-010
subset 1		213	-9.3836e-011
subset 1		214	-1.6434e-010
subset 1		215	-7.18119e-011
subset 1		216	-4.348e-011
subset 1		217	-1.12907e-010
subset 1		218	-1.7889e-011
subset 1		219	1.13101e-010
subset 1		220	9.90932e-010
subset 1		221	1.00186e-009
subset 1		222	7.16736e-010
subset 1		223	1.75708e-009
subset 1		224	6.79475e-009
subset 1		225	1.06634e-008
subset 1		226	1.55418e-008
subset 1		227	1.86676e-008
subset 1		228	2.02118e-008
subset 1		229	2.02776e-008
subset 1		12	230	1.92573e-008
subset 1		231	1.74228e-008
subset 1		232	1.62864e-008
subset 1		233	1.34161e-008
subset 1		234	8.23747e-009
subset 1		235	1.46374e-009
subset 1		236	3.65622e-012
subset 1		237	-6.49201e-011
subset 1		238	-1.56011e-010
subset 1		239	-7.27035e-011
subset 1		240	-1.05715e-011
subset 1		241	-8.17525e-011
subset 1		242	-5.09492e-011
subset 1		243	4.29031e-011
subset 1		244	4.27577e-010
subset 1		245	1.11182e-009
subset 1		246	1.46164e-009
subset 1		247	1.74559e-009
subset 1		248	1.97614e-009
subset 1		249	2.10468e-009
subset 1		13	250	1.88617e-009
subset 1		251	1.72932e-009
subset 1		252	1.67835e-009
subset 1		253	1.33216e-009
subset 1		254	9.11859e-010
subset 1		255	2.87833e-010
