2.26344e-005
subset 1		1	1.16953e-007
subset 1		2	1.17884e-007
subset 1		3	1.16766e-007
subset 1		4	1.16921e-007
subset 1		5	9.60195e-008
subset 1		6	5.16996e-008
subset 1		7	3.56296e-008
subset 1		8	3.04443e-008
subset 1		9	3.02507e-008
subset 1		1	10	3.2819e-008
subset 1		11	3.70102e-008
subset 1		12	3.88483e-008
subset 1		13	3.84024e-008
subset 1		14	3.1138e-008
subset 1		15	2.15895e-008
subset 1		16	7.75402e-009
subset 1		17	3.0756e-009
subset 1		18	2.50197e-009
subset 1		19	2.49656e-009
subset 1		20	2.54551e-009
subset 1		21	2.36481e-009
subset 1		22	2.05745e-009
subset 1		23	2.5514e-009
subset 1		24	3.06162e-009
subset 1		25	4.06028e-009
subset 1		26	1.01011e-008
subset 1		27	2.73046e-008
subset 1		28	4.28216e-008
subset 1		29	6.65358e-008
subset 1		2	30	8.00303e-008
subset 1		31	9.04486e-008
subset 1		32	8.65261e-008
subset 1		33	7.54853e-008
subset 1		34	5.99661e-008
subset 1		35	4.05515e-008
subset 1		36	9.1144e-009
subset 1		37	9.64549e-010
subset 1		38	1.90479e-010
subset 1		39	6.42104e-011
subset 1		40	-5.83702e-011
subset 1		41	2.3762e-011
subset 1		42	2.73916e-011
subset 1		43	-5.26507e-011
subset 1		44	1.33219e-011
subset 1		45	3.03357e-011
subset 1		46	-7.4675e-011
subset 1		47	5.28461e-011
subset 1		48	7.27041e-011
subset 1		49	1.89247e-011
subset 1		3	50	8.82046e-011
subset 1		51	8.85307e-011
subset 1		52	2.90149e-011
subset 1		53	7.3636e-011
subset 1		54	9.80781e-011
subset 1		55	-2.68986e-011
subset 1		56	-6.69925e-012
subset 1		57	3.06656e-011
subset 1		58	-7.64469e-011
subset 1		59	5.10716e-012
subset 1		60	1.8099e-011
subset 1		61	-8.2511e-011
subset 1		62	1.80065e-012
subset 1		63	2.75515e-012
subset 1		64	-6.29657e-011
subset 1		65	6.68536e-013
subset 1		66	1.26618e-011
subset 1		67	-6.17789e-011
subset 1		68	-9.62229e-013
subset 1		69	1.64359e-011
subset 1		4	70	-7.34015e-011
subset 1		71	2.15853e-011
subset 1		72	-1.29805e-012
subset 1		73	-7.66409e-011
subset 1		74	-1.1289e-011
subset 1		75	3.02982e-011
subset 1		76	-7.6227e-011
subset 1		77	5.69655e-012
subset 1		78	1.56345e-011
subset 1		79	-7.44015e-011
subset 1		80	3.52905e-011
subset 1		81	2.16453e-011
subset 1		82	-5.4511e-011
subset 1		83	1.86624e-011
subset 1		84	-1.63489e-012
subset 1		85	-6.2171e-011
subset 1		86	1.58446e-011
subset 1		87	-7.89972e-012
subset 1		88	-6.201e-011
subset 1		89	2.12852e-011
subset 1		5	90	1.01088e-011
subset 1		91	-5.60301e-011
subset 1		92	-1.22344e-012
subset 1		93	1.94646e-011
subset 1		94	-7.80458e-011
subset 1		95	1.46221e-011
subset 1		96	-1.34886e-011
subset 1		97	-4.30785e-011
subset 1		98	1.76473e-011
subset 1		99	2.62643e-011
subset 1		100	-7.96431e-011
subset 1		101	2.95568e-012
subset 1		102	2.29494e-011
subset 1		103	-4.74518e-011
subset 1		104	-1.57072e-012
subset 1		105	5.19651e-011
subset 1		106	-3.77895e-011
subset 1		107	1.16407e-011
subset 1		108	4.77426e-011
subset 1		109	-3.28027e-011
subset 1		6	110	6.18266e-011
subset 1		111	2.03828e-011
subset 1		112	-3.30651e-011
subset 1		113	4.64008e-011
subset 1		114	2.49246e-011
subset 1		115	-4.80957e-011
subset 1		116	1.55503e-011
subset 1		117	1.0399e-011
subset 1		118	-4.29756e-011
subset 1		119	-1.87261e-011
subset 1		120	2.11059e-011
subset 1		121	-6.81534e-011
subset 1		122	6.98022e-012
subset 1		123	2.51949e-011
subset 1		124	-3.02821e-011
subset 1		125	1.81504e-011
subset 1		126	4.72052e-011
subset 1		127	-3.0489e-011
subset 1		128	4.78644e-011
subset 1		129	6.711e-011
subset 1		7	130	-1.03044e-012
subset 1		131	6.89648e-011
subset 1		132	5.27402e-011
subset 1		133	-1.91362e-011
subset 1		134	1.79698e-011
subset 1		135	3.53257e-011
subset 1		136	-4.75534e-011
subset 1		137	1.57274e-011
subset 1		138	1.10623e-011
subset 1		139	-6.66062e-011
subset 1		140	7.40645e-012
subset 1		141	3.25162e-011
subset 1		142	-5.99276e-011
subset 1		143	3.78887e-011
subset 1		144	3.22657e-011
subset 1		145	-4.68882e-011
subset 1		146	2.48699e-011
subset 1		147	4.85975e-011
subset 1		148	-1.81926e-011
subset 1		149	3.56045e-011
subset 1		8	150	7.71255e-011
subset 1		151	-1.09458e-011
subset 1		152	1.5785e-011
subset 1		153	5.49237e-011
subset 1		154	-2.42217e-011
subset 1		155	2.20885e-011
subset 1		156	5.42599e-011
subset 1		157	-6.05632e-011
subset 1		158	2.92099e-011
subset 1		159	2.75049e-011
subset 1		160	-1.80029e-011
subset 1		161	3.73597e-011
subset 1		162	3.80167e-011
subset 1		163	-4.86028e-011
subset 1		164	2.79213e-011
subset 1		165	2.81998e-011
subset 1		166	-3.95467e-011
subset 1		167	6.37789e-012
subset 1		168	1.12988e-011
subset 1		169	-3.32343e-011
subset 1		9	170	1.74026e-011
subset 1		171	5.22814e-011
subset 1		172	-4.36963e-011
subset 1		173	1.16807e-011
subset 1		174	7.11568e-012
subset 1		175	-4.44012e-011
subset 1		176	1.94503e-011
subset 1		177	6.4059e-012
subset 1		178	-6.85553e-011
subset 1		179	2.25524e-011
subset 1		180	1.24303e-011
subset 1		181	-4.28584e-011
subset 1		182	1.54134e-012
subset 1		183	3.88532e-011
subset 1		184	-6.55753e-011
subset 1		185	1.57758e-011
subset 1		186	4.85495e-011
subset 1		187	-5.23635e-011
subset 1		188	4.07453e-011
subset 1		189	5.37441e-011
subset 1		10	190	-4.12911e-011
subset 1		191	-7.33055e-013
subset 1		192	2.34517e-011
subset 1		193	-3.77437e-011
subset 1		194	3.66576e-011
subset 1		195	2.66267e-011
subset 1		196	-4.14684e-011
subset 1		197	3.62633e-011
subset 1		198	3.84479e-011
subset 1		199	-2.61931e-011
subset 1		200	1.22993e-011
subset 1		201	6.98208e-011
subset 1		202	-5.55833e-011
subset 1		203	1.46516e-011
subset 1		204	3.62652e-011
subset 1		205	-3.18766e-011
subset 1		206	5.10711e-011
subset 1		207	5.40881e-011
subset 1		208	-3.84098e-011
subset 1		209	3.29054e-011
subset 1		11	210	2.59707e-011
subset 1		211	-5.94653e-012
subset 1		212	8.30928e-011
subset 1		213	7.5766e-011
subset 1		214	5.15015e-011
subset 1		215	9.47459e-011
subset 1		216	1.87709e-010
subset 1		217	1.53376e-010
subset 1		218	3.25049e-010
subset 1		219	5.03076e-010
subset 1		220	5.91994e-010
subset 1		221	7.74465e-010
subset 1		222	1.37084e-009
subset 1		223	3.74442e-009
subset 1		224	8.04546e-009
subset 1		225	1.04342e-008
subset 1		226	1.35442e-008
subset 1		227	1.63529e-008
subset 1		228	1.83623e-008
subset 1		229	1.83994e-008
subset 1		12	230	1.85989e-008
subset 1		231	1.87201e-008
subset 1		232	1.70363e-008
subset 1		233	1.5402e-008
subset 1		234	1.07776e-008
subset 1		235	4.2849e-009
subset 1		236	5.60461e-010
subset 1		237	2.07184e-010
subset 1		238	3.78845e-011
subset 1		239	1.21316e-010
subset 1		240	9.74047e-011
subset 1		241	7.68153e-011
subset 1		242	1.87299e-010
subset 1		243	4.16853e-010
subset 1		244	8.4337e-010
subset 1		245	1.29296e-009
subset 1		246	1.51452e-009
subset 1		247	1.77463e-009
subset 1		248	2.08328e-009
subset 1		249	2.24538e-009
subset 1		13	250	2.11782e-009
subset 1		251	2.23613e-009
subset 1		252	2.3092e-009
subset 1		253	2.10435e-009
subset 1		254	1.7942e-009
subset 1		255	1.37514e-009
subset 1		256	9.72367e-010
subset 1		257	1.53669e-009
subset 1		258	2.33003e-009
subset 1		259	3.03795e-009
subset 1		260	4.29132e-009
subset 1		261	5.70294e-009
subset 1		262	1.17419e-008
subset 1		263	2.22411e-008
subset 1		264	4.39465e-008
subset 1		265	6.71522e-008
subset 1		266	8.29902e-008
subset 1		267	9.23543e-008
subset 1		268	1.055e-007
subset 1		269	1.10937e-007
subset 1		14	270	1.09414e-007
subset 1		271	1.08226e-007
subset 1		272	1.06813e-007
subset 1		273	9.42625e-008
subset 1		274	6.42722e-008
subset 1		275	3.08963e-008
subset 1		276	3.85793e-009
subset 1		277	9.88912e-010
subset 1		278	6.12436e-010
subset 1		279	5.0844e-010
subset 1		280	4.08231e-010
subset 1		281	5.49389e-010
subset 1		282	8.66483e-010
subset 1		283	1.83989e-009
subset 1		284	2.99764e-009
subset 1		285	4.60643e-009
subset 1		286	5.60749e-009
subset 1		287	6.76959e-009
subset 1		288	7.64195e-009
subset 1		289	8.4102e-009
subset 1		15	290	8.24193e-009
subset 1		291	8.1827e-009
subset 1		292	8.52242e-009
subset 1		293	7.95213e-009
subset 1		294	6.58601e-009
subset 1		295	3.92352e-009
subset 1		296	1.38664e-009
subset 1		297	1.21809e-009
subset 1		298	1.68035e-009
subset 1		299	2.4972e-009
subset 1		300	3.47948e-009
subset 1		301	4.47353e-009
subset 1		302	9.93371e-009
subset 1		303	2.21585e-008
subset 1		304	3.67918e-008
subset 1		305	4.57028e-008
subset 1		306	5.71404e-008
subset 1		307	6.64195e-008
subset 1		308	7.42805e-008
subset 1		309	7.49947e-008
subset 1		16	310	7.42667e-008
subset 1		311	7.45206e-008
subset 1		312	7.24048e-008
subset 1		313	6.60558e-008
subset 1		314	4.38018e-008
subset 1		315	1.61975e-008
subset 1		316	2.4646e-009
subset 1		317	1.17248e-009
subset 1		318	1.24986e-009
subset 1		319	1.52941e-009
subset 1		320	2.31232e-009
subset 1		321	3.91951e-009
subset 1		322	8.04113e-009
subset 1		323	1.9307e-008
subset 1		324	3.31362e-008
subset 1		325	4.43177e-008
subset 1		326	4.9369e-008
subset 1		327	5.86314e-008
subset 1		328	6.91905e-008
subset 1		329	7.33915e-008
subset 1		17	330	6.83845e-008
subset 1		331	6.92967e-008
subset 1		332	7.39784e-008
subset 1		333	6.67642e-008
subset 1		334	4.61249e-008
subset 1		335	2.41829e-008
subset 1		336	3.92449e-009
subset 1		337	2.5115e-009
subset 1		338	3.49767e-009
subset 1		339	5.21931e-009
subset 1		340	7.79273e-009
subset 1		341	1.4379e-008
subset 1		342	2.67967e-008
subset 1		343	5.94331e-008
subset 1		344	1.03109e-007
subset 1		345	1.42925e-007
subset 1		346	1.69658e-007
subset 1		347	1.88995e-007
subset 1		348	2.27051e-007
subset 1		349	2.46181e-007
subset 1		18	350	2.32945e-007
subset 1		351	2.25418e-007
subset 1		352	2.5565e-007
subset 1		353	2.30542e-007
subset 1		354	1.61389e-007
subset 1		355	8.83237e-008
subset 1		356	8.56985e-009
subset 1		357	1.24955e-009
subset 1		358	3.14674e-010
subset 1		359	2.10713e-010
subset 1		360	1.66137e-010
subset 1		361	1.23342e-010
subset 1		362	3.49933e-010
subset 1		363	5.8882e-010
subset 1		364	8.79815e-010
subset 1		365	1.30233e-009
subset 1		366	1.55984e-009
