9.95242e-006
subset 1		1	4.84132e-008
subset 1		2	4.89882e-008
subset 1		3	4.75307e-008
subset 1		4	4.74859e-008
subset 1		5	3.5075e-008
subset 1		6	3.03053e-008
subset 1		7	2.69194e-008
subset 1		8	2.64138e-008
subset 1		9	2.66033e-008
subset 1		1	10	2.8409e-008
subset 1		11	2.93283e-008
subset 1		12	2.73021e-008
subset 1		13	2.49185e-008
subset 1		14	2.29718e-008
subset 1		15	1.66109e-008
subset 1		16	9.82655e-009
subset 1		17	1.04141e-008
subset 1		18	1.34394e-008
subset 1		19	1.76294e-008
subset 1		20	1.93487e-008
subset 1		21	2.32247e-008
subset 1		22	2.64135e-008
subset 1		23	3.13207e-008
subset 1		24	3.41639e-008
subset 1		25	3.92296e-008
subset 1		26	4.46972e-008
subset 1		27	5.0032e-008
subset 1		28	5.17044e-008
subset 1		29	5.85442e-008
subset 1		2	30	6.33879e-008
subset 1		31	6.51634e-008
subset 1		32	5.96296e-008
subset 1		33	5.35125e-008
subset 1		34	5.02216e-008
subset 1		35	2.74022e-008
subset 1		36	6.17568e-009
subset 1		37	3.52386e-010
subset 1		38	1.96255e-011
subset 1		39	-6.08869e-011
subset 1		40	-1.36001e-010
subset 1		41	-6.59475e-011
subset 1		42	-6.88924e-011
subset 1		43	-1.25533e-010
subset 1		44	-5.57403e-011
subset 1		45	-6.97921e-011
subset 1		46	-1.09266e-010
subset 1		47	-6.66367e-011
subset 1		48	-4.47009e-011
subset 1		49	-9.55593e-011
subset 1		3	50	-6.55115e-011
subset 1		51	-2.95042e-011
subset 1		52	-1.18442e-010
subset 1		53	-4.43385e-011
subset 1		54	-4.23137e-011
subset 1		55	-1.18868e-010
subset 1		56	-7.56736e-011
subset 1		57	-9.81817e-011
subset 1		58	-1.34857e-010
subset 1		59	-8.17039e-011
subset 1		60	-7.65819e-011
subset 1		61	-1.42672e-010
subset 1		62	-1.03702e-010
subset 1		63	-7.13127e-011
subset 1		64	-1.2964e-010
subset 1		65	-7.6624e-011
subset 1		66	-6.0291e-011
subset 1		67	-1.56085e-010
subset 1		68	-1.01989e-010
subset 1		69	-5.79581e-011
subset 1		4	70	-1.33968e-010
subset 1		71	-6.7873e-011
subset 1		72	-8.19962e-011
subset 1		73	-1.26687e-010
subset 1		74	-7.54145e-011
subset 1		75	-7.76834e-011
subset 1		76	-1.16181e-010
subset 1		77	-6.37168e-011
subset 1		78	-8.27391e-011
subset 1		79	-1.25124e-010
subset 1		80	-8.83331e-011
subset 1		81	-5.20076e-011
subset 1		82	-1.42955e-010
subset 1		83	-6.84774e-011
subset 1		84	-4.92894e-011
subset 1		85	-1.19956e-010
subset 1		86	-7.05953e-011
subset 1		87	-5.48365e-011
subset 1		88	-1.34545e-010
subset 1		89	-5.47419e-011
subset 1		5	90	-6.71256e-011
subset 1		91	-1.3881e-010
subset 1		92	-7.15905e-011
subset 1		93	-7.75368e-011
subset 1		94	-1.07661e-010
subset 1		95	-6.80621e-011
subset 1		96	-6.51142e-011
subset 1		97	-1.3188e-010
subset 1		98	-5.94578e-011
subset 1		99	-6.62701e-011
subset 1		100	-1.20753e-010
subset 1		101	-6.48066e-011
subset 1		102	-5.13831e-011
subset 1		103	-1.25799e-010
subset 1		104	-6.94776e-011
subset 1		105	-5.65778e-011
subset 1		106	-1.15818e-010
subset 1		107	-5.91514e-011
subset 1		108	-4.93896e-011
subset 1		109	-1.07734e-010
subset 1		6	110	-5.35058e-011
subset 1		111	-5.51913e-011
subset 1		112	-1.22704e-010
subset 1		113	-6.58744e-011
subset 1		114	-5.84386e-011
subset 1		115	-1.14424e-010
subset 1		116	-6.8106e-011
subset 1		117	-5.75606e-011
subset 1		118	-1.33502e-010
subset 1		119	-6.02315e-011
subset 1		120	-5.02e-011
subset 1		121	-1.19957e-010
subset 1		122	-6.48475e-011
subset 1		123	-4.80506e-011
subset 1		124	-9.48672e-011
subset 1		125	-2.60691e-011
subset 1		126	-2.36392e-011
subset 1		127	-7.39104e-011
subset 1		128	4.35829e-014
subset 1		129	-3.4355e-012
subset 1		7	130	-6.8841e-011
subset 1		131	-2.35479e-011
subset 1		132	-6.15416e-012
subset 1		133	-8.07084e-011
subset 1		134	-3.94882e-011
subset 1		135	-4.96557e-011
subset 1		136	-1.32057e-010
subset 1		137	-4.81156e-011
subset 1		138	-5.09257e-011
subset 1		139	-1.35422e-010
subset 1		140	-6.00499e-011
subset 1		141	-3.96745e-011
subset 1		142	-1.06871e-010
subset 1		143	-7.22513e-011
subset 1		144	-5.2902e-011
subset 1		145	-1.29723e-010
subset 1		146	-6.74623e-011
subset 1		147	-4.66476e-011
subset 1		148	-1.27186e-010
subset 1		149	-7.14006e-011
subset 1		8	150	-3.13709e-011
subset 1		151	-1.2179e-010
subset 1		152	-3.55013e-011
subset 1		153	-3.96374e-011
subset 1		154	-1.35904e-010
subset 1		155	-4.80845e-011
subset 1		156	-3.34872e-011
subset 1		157	-7.99479e-011
subset 1		158	-3.56893e-011
subset 1		159	-3.93759e-011
subset 1		160	-8.41785e-011
subset 1		161	-5.13084e-011
subset 1		162	-2.56731e-011
subset 1		163	-1.0651e-010
subset 1		164	-3.93518e-011
subset 1		165	-3.05573e-011
subset 1		166	-1.18811e-010
subset 1		167	-4.98192e-011
subset 1		168	-3.73873e-011
subset 1		169	-1.28344e-010
subset 1		9	170	-3.52988e-011
subset 1		171	-5.42649e-011
subset 1		172	-1.25997e-010
subset 1		173	-5.15485e-011
subset 1		174	-6.06109e-011
subset 1		175	-1.13839e-010
subset 1		176	-6.50804e-011
subset 1		177	-6.50283e-011
subset 1		178	-1.25328e-010
subset 1		179	-5.50804e-011
subset 1		180	-4.41184e-011
subset 1		181	-1.36358e-010
subset 1		182	-6.10502e-011
subset 1		183	-5.33003e-011
subset 1		184	-1.24916e-010
subset 1		185	-3.88277e-011
subset 1		186	-6.13127e-011
subset 1		187	-1.28074e-010
subset 1		188	-4.40717e-011
subset 1		189	-6.051e-011
subset 1		10	190	-1.08121e-010
subset 1		191	-5.96152e-011
subset 1		192	-4.07146e-011
subset 1		193	-1.15208e-010
subset 1		194	-6.1936e-011
subset 1		195	-3.89907e-011
subset 1		196	-1.19319e-010
subset 1		197	-6.61463e-011
subset 1		198	-5.36586e-011
subset 1		199	-1.25788e-010
subset 1		200	-3.45812e-011
subset 1		201	-5.28397e-011
subset 1		202	-1.08976e-010
subset 1		203	-6.07278e-011
subset 1		204	-7.05133e-011
subset 1		205	-1.13646e-010
subset 1		206	-7.31975e-011
subset 1		207	-4.93047e-011
subset 1		208	-9.53667e-011
subset 1		209	-5.50966e-011
subset 1		11	210	-3.36905e-011
subset 1		211	-9.48212e-011
subset 1		212	-4.36887e-011
subset 1		213	-8.98188e-012
subset 1		214	-8.39079e-011
subset 1		215	9.18988e-013
subset 1		216	1.34567e-011
subset 1		217	-2.23982e-011
subset 1		218	1.4133e-010
subset 1		219	5.07623e-010
subset 1		220	1.26922e-009
subset 1		221	1.50407e-009
subset 1		222	1.39683e-009
subset 1		223	1.77009e-009
subset 1		224	3.49788e-009
subset 1		225	5.049e-009
subset 1		226	7.15282e-009
subset 1		227	8.91002e-009
subset 1		228	1.00503e-008
subset 1		229	1.02789e-008
subset 1		12	230	1.01712e-008
subset 1		231	9.67237e-009
subset 1		232	9.38313e-009
subset 1		233	8.5385e-009
subset 1		234	5.36802e-009
subset 1		235	1.69193e-009
subset 1		236	1.1861e-010
subset 1		237	5.00591e-012
subset 1		238	-6.66847e-011
subset 1		239	2.32108e-011
subset 1		240	1.13247e-010
subset 1		241	5.24105e-011
subset 1		242	1.07521e-010
subset 1		243	1.51976e-010
subset 1		244	2.15935e-010
subset 1		245	5.30754e-010
subset 1		246	6.79923e-010
subset 1		247	8.06932e-010
subset 1		248	1.07061e-009
subset 1		249	1.15381e-009
subset 1		13	250	1.10982e-009
subset 1		251	1.20555e-009
subset 1		252	1.33237e-009
subset 1		253	1.29994e-009
subset 1		254	1.20923e-009
subset 1		255	1.18555e-009
subset 1		256	1.32345e-009
subset 1		257	2.3597e-009
subset 1		258	5.03165e-009
subset 1		259	1.01554e-008
subset 1		260	2.2999e-008
subset 1		261	2.34997e-008
subset 1		262	2.21322e-008
subset 1		263	2.70574e-008
subset 1		264	4.82371e-008
subset 1		265	9.20525e-008
subset 1		266	1.29078e-007
subset 1		267	1.49381e-007
subset 1		268	1.72444e-007
subset 1		269	1.83069e-007
subset 1		14	270	1.77652e-007
subset 1		271	1.67594e-007
subset 1		272	1.71585e-007
subset 1		273	1.55791e-007
subset 1		274	9.64414e-008
subset 1		275	4.08607e-008
subset 1		276	3.55764e-009
subset 1		277	8.41192e-010
subset 1		278	5.94524e-010
subset 1		279	6.79602e-010
subset 1		280	7.65318e-010
subset 1		281	7.72903e-010
subset 1		282	6.73939e-010
subset 1		283	6.85219e-010
subset 1		284	1.04109e-009
subset 1		285	2.06991e-009
subset 1		286	3.13389e-009
subset 1		287	4.14099e-009
subset 1		288	4.70803e-009
subset 1		289	5.12958e-009
subset 1		15	290	5.15226e-009
subset 1		291	4.92633e-009
subset 1		292	4.93834e-009
subset 1		293	4.78207e-009
subset 1		294	3.68467e-009
subset 1		295	1.82043e-009
subset 1		296	3.96135e-010
subset 1		297	3.59678e-010
subset 1		298	7.95287e-010
subset 1		299	2.61102e-009
subset 1		300	4.03916e-009
subset 1		301	3.21881e-009
subset 1		302	2.42894e-009
subset 1		303	3.76999e-009
subset 1		304	9.14312e-009
subset 1		305	1.5458e-008
subset 1		306	2.49381e-008
subset 1		307	3.18672e-008
subset 1		308	3.74968e-008
subset 1		309	3.87926e-008
subset 1		16	310	3.79942e-008
subset 1		311	3.67798e-008
subset 1		312	3.79477e-008
subset 1		313	3.54295e-008
subset 1		314	2.41187e-008
subset 1		315	1.04714e-008
subset 1		316	1.12285e-009
subset 1		317	6.6342e-010
subset 1		318	1.30436e-009
subset 1		319	4.22408e-009
subset 1		320	6.32885e-009
subset 1		321	3.67026e-009
subset 1		322	2.21932e-009
subset 1		323	4.01214e-009
subset 1		324	1.37309e-008
subset 1		325	3.13179e-008
subset 1		326	4.17073e-008
subset 1		327	5.49757e-008
subset 1		328	6.59855e-008
subset 1		329	7.07803e-008
subset 1		17	330	6.77868e-008
subset 1		331	6.56946e-008
subset 1		332	6.88114e-008
subset 1		333	6.45318e-008
subset 1		334	4.6517e-008
subset 1		335	2.22311e-008
subset 1		336	3.04882e-009
subset 1		337	1.82873e-009
subset 1		338	3.65838e-009
subset 1		339	1.19527e-008
subset 1		340	1.59934e-008
subset 1		341	8.30335e-009
subset 1		342	4.76021e-009
subset 1		343	7.71918e-009
subset 1		344	3.05984e-008
subset 1		345	7.85266e-008
subset 1		346	1.21528e-007
subset 1		347	1.45126e-007
subset 1		348	1.76128e-007
subset 1		349	1.8923e-007
subset 1		18	350	1.83086e-007
subset 1		351	1.74728e-007
subset 1		352	1.84967e-007
subset 1		353	1.72998e-007
subset 1		354	1.20641e-007
subset 1		355	6.10713e-008
subset 1		356	4.07986e-009
subset 1		357	4.51278e-010
subset 1		358	1.62802e-011
subset 1		359	3.08458e-011
subset 1		360	2.88921e-011
subset 1		361	-7.12207e-011
subset 1		362	1.30175e-012
subset 1		363	2.0724e-011
subset 1		364	4.73337e-011
subset 1		365	2.76514e-010
subset 1		366	4.22677e-010
subset 1		367	5.25953e-010
subset 1		368	6.19712e-010
subset 1		369	6.98873e-010
subset 1		19	370	6.51119e-010
subset 1		371	6.66385e-010
subset 1		372	7.00345e-010
subset 1		373	5.60923e-010
subset 1		374	4.53823e-010
subset 1		375	2.37055e-010
subset 1		376	-5.36029e-011
subset 1		377	1.13267e-011
subset 1		378	5.34619e-011
subset 1		379	7.31296e-011
subset 1		380	1.02953e-010
subset 1		381	4.55143e-011
subset 1		382	-1.93636e-011
subset 1		383	1.64146e-010
subset 1		384	4.35396e-010
subset 1		385	8.77441e-010
subset 1		386	1.27704e-009
subset 1		387	1.65374e-009
subset 1		388	1.83014e-009
subset 1		389	1.87075e-009
subset 1		20	390	1.76182e-009
subset 1		391	1.72091e-009
subset 1		392	1.85638e-009
subset 1		393	1.68569e-009
subset 1		394	7.99589e-010
subset 1		395	2.14838e-010
subset 1		396	-2.35844e-011
subset 1		397	-1.01531e-010
subset 1		398	-2.83942e-011
subset 1		399	-2.7226e-011
subset 1		400	-1.14592e-010
subset 1		401	-5.37188e-011
subset 1		402	-5.07005e-011
subset 1		403	-8.77331e-011
subset 1		404	-3.7272e-011
subset 1		405	-2.82737e-011
subset 1		406	-9.63899e-011
subset 1		407	-2.73992e-011
subset 1		408	-3.2137e-011
subset 1		409	-9.78082e-011
subset 1		21	410	-3.47466e-011
subset 1		411	-5.1475e-011
subset 1		412	-1.04445e-010
subset 1		413	-3.02588e-011
subset 1		414	-2.30285e-011
subset 1		415	-1.1584e-010
subset 1		416	-3.77883e-011
subset 1		417	-2.05209e-011
subset 1		418	-6.97235e-011
subset 1		419	1.68438e-011
subset 1		420	-4.54833e-012
subset 1		421	-7.97878e-011
subset 1		422	-3.02769e-011
subset 1		423	2.50396e-011
subset 1		424	1.15437e-010
subset 1		425	3.73321e-010
subset 1		426	4.61843e-010
subset 1		427	5.15379e-010
subset 1		428	6.55896e-010
subset 1		429	7.1717e-010
subset 1		22	430	6.01527e-010
subset 1		431	6.44028e-010
subset 1		432	7.17999e-010
subset 1		433	5.92809e-010
subset 1		434	3.09006e-010
subset 1		435	1.55937e-010
subset 1		436	-8.73136e-011
subset 1		437	-1.3632e-011
subset 1		438	-6.65247e-012
subset 1		439	-1.09997e-010
subset 1		440	-3.88017e-011
subset 1		441	-1.85809e-011
subset 1		442	-1.02618e-010
subset 1		443	-3.05306e-011
subset 1		444	-3.64351e-011
subset 1		445	-9.33075e-011
subset 1		446	-4.10722e-011
subset 1		447	-4.3197e-011
subset 1		448	-8.30351e-011
subset 1		449	-3.15648e-011
subset 1		23	450	-2.13673e-011
subset 1		451	-9.7851e-011
subset 1		452	-4.88692e-011
subset 1		453	-3.74727e-011
subset 1		454	-1.18768e-010
subset 1		455	-4.44412e-011
subset 1		456	-6.11884e-012
subset 1		457	-8.78192e-011
subset 1		458	-2.50718e-011
subset 1		459	-4.8146e-013
subset 1		460	-8.63147e-011
subset 1		461	-2.91726e-012
subset 1		462	-1.47395e-011
subset 1		463	-1.38121e-011
subset 1		464	9.1434e-011
subset 1		465	1.8299e-010
subset 1		466	1.82302e-010
subset 1		467	2.90645e-010
subset 1		468	3.11296e-010
subset 1		469	2.55112e-010
subset 1		24	470	3.20632e-010
subset 1		471	3.20777e-010
subset 1		472	2.68962e-010
subset 1		473	2.81929e-010
subset 1		474	2.04378e-010
subset 1		475	2.05161e-011
subset 1		476	3.69444e-011
subset 1		477	3.90145e-011
subset 1		478	-4.05124e-012
subset 1		479	8.81111e-011
subset 1		480	6.40444e-011
subset 1		481	-2.21278e-012
subset 1		482	6.88888e-011
subset 1		483	1.7543e-010
subset 1		484	4.075e-010
subset 1		485	6.54683e-010
subset 1		486	8.27901e-010
subset 1		487	9.22853e-010
subset 1		488	1.08671e-009
subset 1		489	1.15197e-009
subset 1		25	490	1.07822e-009
subset 1		491	1.08666e-009
subset 1		492	1.18485e-009
subset 1		493	1.02636e-009
subset 1		494	8.7836e-010
subset 1		495	4.6258e-010
subset 1		496	2.01807e-010
subset 1		497	2.88568e-010
subset 1		498	4.47577e-010
subset 1		499	6.24425e-010
subset 1		500	4.78322e-010
subset 1		501	4.16643e-010
subset 1		502	4.36616e-010
subset 1		503	1.23251e-009
subset 1		504	2.89732e-009
subset 1		505	4.39523e-009
subset 1		506	5.17523e-009
subset 1		507	6.03907e-009
subset 1		508	6.57695e-009
subset 1		509	7.3172e-009
subset 1		26	510	7.22671e-009
subset 1		511	6.75851e-009
subset 1		512	7.40975e-009
subset 1		513	7.00944e-009
subset 1		514	5.96745e-009
subset 1		515	2.80022e-009
subset 1		516	1.88998e-009
subset 1		517	1.78311e-009
subset 1		518	2.14962e-009
subset 1		519	2.77294e-009
subset 1		520	2.48979e-009
subset 1		521	2.60798e-009
subset 1		522	3.17838e-009
subset 1		523	4.45268e-009
subset 1		524	8.13418e-009
subset 1		525	1.19779e-008
subset 1		526	1.45042e-008
subset 1		527	1.59779e-008
subset 1		528	1.79048e-008
subset 1		529	2.05632e-008
subset 1		27	530	2.30713e-008
subset 1		531	2.41191e-008
subset 1		532	2.85494e-008
subset 1		533	3.06301e-008
subset 1		534	2.68013e-008
subset 1		535	2.07579e-008
subset 1		536	2.3899e-008
subset 1		537	3.93584e-008
subset 1		538	9.91783e-008
subset 1		539	1.59843e-007
subset 1		540	1.01512e-007
subset 1		541	4.94703e-008
subset 1		542	8.2569e-008
subset 1		543	4.1508e-007
subset 1		544	7.99007e-007
subset 1		545	1.35226e-006
subset 1		546	1.76342e-006
subset 1		547	2.00492e-006
subset 1		548	2.09158e-006
subset 1		549	2.32835e-006
subset 1		28	550	2.33388e-006
subset 1		551	2.14519e-006
subset 1		552	2.35942e-006
subset 1		553	2.16504e-006
subset 1		554	1.63579e-006
subset 1		555	5.5241e-007
subset 1		556	1.22913e-007
subset 1		557	1.10352e-008
subset 1		558	3.55223e-009
subset 1		559	2.00645e-009
subset 1		560	1.10305e-009
subset 1		561	6.75344e-010
subset 1		562	2.04994e-009
subset 1		563	7.57605e-009
subset 1		564	1.43482e-008
subset 1		565	1.79027e-008
subset 1		566	2.20672e-008
subset 1		567	2.3712e-008
subset 1		568	2.52326e-008
subset 1		569	2.67733e-008
subset 1		29	570	2.57773e-008
subset 1		571	2.40586e-008
subset 1		572	2.63553e-008
subset 1		573	2.30494e-008
subset 1		574	1.43341e-008
subset 1		575	6.77508e-009
subset 1		576	1.03912e-009
subset 1		577	5.12353e-010
subset 1		578	1.11131e-009
subset 1		579	9.64865e-010
subset 1		580	4.11437e-010
subset 1		581	3.69658e-010
subset 1		582	2.04972e-009
subset 1		583	6.49443e-009
subset 1		584	1.1141e-008
subset 1		585	1.35992e-008
subset 1		586	1.59333e-008
subset 1		587	1.68793e-008
subset 1		588	1.81041e-008
subset 1		589	1.93037e-008
subset 1		30	590	1.78845e-008
subset 1		591	1.7172e-008
subset 1		592	1.83918e-008
subset 1		593	1.56924e-008
subset 1		594	9.42175e-009
subset 1		595	4.34093e-009
subset 1		596	4.1619e-010
subset 1		597	4.37061e-011
subset 1		598	-4.68807e-011
subset 1		599	-2.53331e-013
subset 1		600	6.49558e-012
subset 1		601	-4.81214e-011
subset 1		602	2.7067e-011
subset 1		603	1.20218e-010
subset 1		604	1.3703e-010
subset 1		605	2.67447e-010
subset 1		606	2.82557e-010
subset 1		607	2.44707e-010
subset 1		608	3.52217e-010
subset 1		609	4.18328e-010
subset 1		31	610	3.90719e-010
subset 1		611	5.02216e-010
subset 1		612	5.86758e-010
subset 1		613	6.85502e-010
subset 1		614	8.59956e-010
subset 1		615	9.66666e-010
subset 1		616	1.16789e-009
subset 1		617	2.18061e-009
subset 1		618	3.00033e-009
subset 1		619	2.5869e-009
subset 1		620	1.37463e-009
subset 1		621	2.22392e-009
subset 1		622	9.10748e-009
subset 1		623	1.80358e-008
subset 1		624	2.74963e-008
subset 1		625	3.41966e-008
subset 1		626	3.76312e-008
subset 1		627	3.77336e-008
subset 1		628	4.00966e-008
subset 1		629	4.24419e-008
subset 1		32	630	3.87849e-008
subset 1		631	3.91742e-008
subset 1		632	3.93162e-008
subset 1		633	3.31139e-008
subset 1		634	1.52572e-008
subset 1		635	5.96621e-009
subset 1		636	6.16889e-010
subset 1		637	-1.23227e-011
subset 1		638	-1.17017e-011
subset 1		639	-8.65975e-012
subset 1		640	-1.15146e-010
subset 1		641	-1.20046e-012
subset 1		642	-2.42307e-011
subset 1		643	-4.48184e-011
subset 1		644	9.8044e-012
subset 1		645	1.64719e-011
subset 1		646	-1.39571e-011
subset 1		647	5.64443e-012
subset 1		648	6.14845e-011
subset 1		649	-3.10038e-011
subset 1		33	650	1.75719e-011
subset 1		651	1.78501e-011
subset 1		652	-3.26748e-011
subset 1		653	7.6213e-012
subset 1		654	-1.56223e-011
subset 1		655	-6.69315e-011
subset 1		656	-2.95722e-011
subset 1		657	-2.85587e-011
subset 1		658	-9.15056e-011
subset 1		659	-4.25164e-011
subset 1		660	-3.16009e-011
subset 1		661	-5.71414e-011
subset 1		662	4.96741e-012
subset 1		663	7.35325e-011
subset 1		664	5.29134e-011
subset 1		665	1.191e-010
subset 1		666	1.58567e-010
subset 1		667	9.59495e-011
subset 1		668	1.32128e-010
subset 1		669	2.1015e-010
subset 1		34	670	7.70113e-011
